time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
179.9999999999967,0.323709422229025,0.0106268099596568,0.000328480834448505,0.0128024648787439,0.539400992091097,0.00189265732263528,0.111239172684393,0.334881404973812,0.626992395501609,0.001
180.1499999999967,0.323599185394375,0.0106133044309824,0.000328157202246735,0.0127879472359617,0.539502966450535,0.00189315845711699,0.111275280828782,0.335147362626065,0.6276095907165,0.001
180.2999999999967,0.323489436812258,0.0105997875668104,0.000327832682159184,0.0127734039850115,0.539604528113852,0.00189365909694039,0.111311351742968,0.335413309397858,0.628226887586114,0.001
180.4499999999967,0.323380176181477,0.0105862596147659,0.000327507281987102,0.0127588354423421,0.539705676600499,0.00189415924075619,0.111347385638172,0.33567924530074,0.628844285829252,0.001
180.5999999999967,0.3232714031949,0.0105727208214894,0.000327181009522078,0.0127442419236035,0.539806411438187,0.00189465888722704,0.11138338272507,0.335945170346194,0.629461785165484,0.001
180.7499999999967,0.323163117539494,0.010559171432633,0.000326853872545666,0.0127296237436376,0.539906732162869,0.00189515803502739,0.111419343213793,0.336211084545639,0.630079385315147,0.001
180.8999999999967,0.323055318896367,0.0105456116928564,0.00032652587882928,0.0127149812164708,0.54000663831871,0.00189565668284364,0.111455267313923,0.336476987910426,0.630697085999349,0.001
181.0499999999967,0.3229480069408,0.0105320418458237,0.00032619703613381,0.012700314655305,0.540106129458066,0.001896154829374,0.111491155234497,0.336742880451846,0.63131488693997,0.001
181.1999999999967,0.322841181342291,0.0105184621342,0.000325867352209497,0.0126856243725104,0.540205205141458,0.00189665247332856,0.111527007184002,0.337008762181122,0.631932787859667,0.001
181.3499999999967,0.322734841764585,0.0105048727996476,0.000325536834795597,0.012670910679617,0.540303864937551,0.00189714961342921,0.111562823370375,0.337274633109414,0.632550788481869,0.001
181.4999999999967,0.322628987865718,0.0104912740828227,0.000325205491620088,0.0126561738873066,0.540402108423123,0.00189764624840961,0.111598604001,0.337540493247816,0.633168888530788,0.001
181.6499999999967,0.322523619298051,0.0104776662233726,0.000324873330399549,0.0126414143054055,0.540499935183045,0.00189814237701522,0.111634349282711,0.33780634260736,0.633787087731413,0.001
181.7999999999967,0.322418735708305,0.0104640494599322,0.000324540358838908,0.0126266322428769,0.540597344810255,0.00189863799800334,0.111670059421788,0.338072181199014,0.634405385809517,0.001
181.9499999999967,0.322314336737604,0.0104504240301209,0.000324206584631057,0.0126118280078128,0.540694336905731,0.00189913311014293,0.111705734623957,0.338338009033681,0.635023782491657,0.001
182.0999999999967,0.322210422021507,0.0104367901705398,0.00032387201545677,0.0125970019074269,0.540790911078467,0.00189962771221471,0.111741375094388,0.3386038261222,0.635642277505172,0.001
182.2499999999964,0.322106991190049,0.0104231481167686,0.000323536658984402,0.0125821542480472,0.540887066945446,0.00190012180301115,0.111776981037694,0.338869632475349,0.636260870578193,0.001
182.3999999999964,0.322004043867775,0.0104094981033629,0.000323200522869655,0.012567285335109,0.540982804131614,0.00190061538133637,0.111812552657933,0.33913542810384,0.636879561439636,0.001
182.5499999999964,0.32190157967378,0.0103958403638515,0.000322863614755369,0.0125523954731471,0.541078122269857,0.00190110844600619,0.111848090158603,0.339401213018324,0.6374983498192101,0.001
182.6999999999964,0.321799598221743,0.0103821751307335,0.000322525942271287,0.0125374849657897,0.54117302100097,0.00190160099584811,0.111883593742644,0.339666987229387,0.6381172354474141,0.001
182.8499999999964,0.321698099119967,0.0103685026354759,0.000322187513033767,0.0125225541157504,0.541267499973636,0.0019020930297012,0.111919063612436,0.339932750747555,0.638736218055542,0.001
182.9999999999964,0.321597081971415,0.010354823108511,0.00032184833464562,0.0125076032248221,0.541361558844394,0.00190258454641617,0.111954499969797,0.340198503583289,0.639355297375682,0.001
183.1499999999964,0.321496546373745,0.010341136779234,0.000321508414695948,0.0124926325938701,0.541455197277614,0.00190307554485537,0.111989903015985,0.340464245746989,0.639974473140717,0.001
183.2999999999964,0.321396491919352,0.0103274438760007,0.000321167760759758,0.0124776425228254,0.541548414945474,0.00190356602389267,0.112025272951696,0.340729977248991,0.640593745084331,0.001
183.4499999999964,0.321296918195398,0.0103137446261251,0.000320826380397879,0.0124626333106779,0.541641211527928,0.00190405598241351,0.11206060997706,0.340995698099571,0.641213112941005,0.001
183.5999999999964,0.321197824783854,0.0103000392558773,0.00032048428115672,0.0124476052554703,0.541733586712679,0.00190454541931489,0.112095914291647,0.341261408308942,0.64183257644602,0.001
183.7499999999964,0.321099211261537,0.0102863279904812,0.000320141470567965,0.0124325586542918,0.5418255401951571,0.00190503433350524,0.11213118609446,0.341527107887256,0.64245213533546,0.001
183.8999999999964,0.321001077200143,0.0102726110541127,0.00031979795614849,0.0124174938032713,0.541917071678485,0.00190552272390454,0.112166425583936,0.341792796844602,0.643071789346212,0.001
184.0499999999964,0.320903422166285,0.0102588886698976,0.000319453745400077,0.0124024109975721,0.542008180873453,0.0019060105894442,0.112201632957947,0.34205847519101,0.643691538215965,0.001
184.1999999999964,0.320806245721534,0.0102451610599096,0.000319108845809201,0.0123873105313848,0.542098867498495,0.00190649792906708,0.1122368084138,0.342324142936445,0.644311381683215,0.001
184.3499999999964,0.320709547422449,0.0102314284451687,0.000318763264846931,0.0123721926979225,0.542189131279654,0.00190698474172751,0.112271952148232,0.342589800090814,0.644931319487265,0.001
184.4999999999964,0.320613326820617,0.0102176910456393,0.000318417009968519,0.0123570577894138,0.542278971950558,0.00190747102639109,0.112307064357413,0.342855446663964,0.6455513513682229,0.001
184.6499999999964,0.32051758346269,0.0102039490802284,0.000318070088613419,0.0123419060970979,0.5423683892523919,0.00190795678203491,0.112342145236944,0.343121082665677,0.6461714770670089,0.001
184.7999999999964,0.32042231689042,0.0101902027667842,0.000317722508204908,0.0123267379112186,0.542457382933867,0.00190844200764731,0.112377194981858,0.343386708105679,0.6467916963253491,0.001
184.9499999999964,0.320327526640696,0.0101764523220945,0.000317374276150048,0.0123115535210185,0.542545952751195,0.00190892670222802,0.112412213786618,0.343652322993633,0.647412008885782,0.001
185.0999999999961,0.320233212245581,0.0101626979618854,0.000317025399839305,0.012296353214734,0.542634098468056,0.00190941086478797,0.112447201845116,0.343917927339142,0.648032414491657,0.001
185.2499999999961,0.320139373232347,0.0101489399008195,0.000316675886646598,0.0122811372795895,0.542721819855575,0.00190989449434949,0.112482159350673,0.344183521151751,0.648652912887136,0.001
185.3999999999961,0.320046009123511,0.010135178352495,0.000316325743928873,0.0122659060017923,0.542809116692287,0.00191037758994606,0.11251708649604,0.344449104440941,0.649273503817194,0.001
185.5499999999961,0.319953119436873,0.010121413529444,0.00031597497902603,0.0122506596665276,0.542895988764112,0.00191086015062239,0.112551983473395,0.344714677216139,0.649894187027619,0.001
185.6999999999961,0.319860703685551,0.010107645643132,0.000315623599260724,0.0122353985579529,0.542982435864324,0.00191134217543437,0.112586850474345,0.344980239486706,0.650514962265016,0.001
