time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
108.1039976487056,0.288818311842227,0.0151175896724784,0.000372437402783954,0.0188130959933774,0.608517717983257,0.0014598503028444,0.0669009968030355,0.198682509477804,0.304584702941369,0.000845323853243437
108.4137512236303,0.288417227462398,0.0150499390335722,0.000371303618772473,0.0187419380861736,0.608981251047376,0.00146102247652848,0.0669773182751832,0.199206551712452,0.305604752012624,0.000843059593408144
108.7235047985549,0.288021160930685,0.0149822019880938,0.000370159728334104,0.0186704259455388,0.609440644570438,0.00146219106058958,0.0670532157763253,0.199729884895474,0.306625172780711,0.000840749816620491
109.0332583734796,0.287630103133225,0.0149143884468318,0.000369005966369144,0.018598572777274,0.609895883766431,0.00146335602354259,0.0671286898863304,0.200252495920837,0.307645959907491,0.0008383933677375269
109.3430119484043,0.287244044604429,0.0148465081881657,0.000367842567269014,0.0185263916936816,0.610346954552794,0.0014645173346421,0.0672037410590222,0.200774371339321,0.308667108108024,0.000835989050052162
109.6527655233289,0.286862975540074,0.0147785708572139,0.000366669764847784,0.0184538957105297,0.610793843544852,0.00146567496388048,0.0672783696186053,0.20129549734659,0.309688612150851,0.000833535624969941
109.9625190982536,0.28648688581054,0.0147105859650716,0.000365487792275406,0.0183810977441219,0.611236538050104,0.00146682888198611,0.0673525757559047,0.201815859770566,0.310710466858259,0.0008310318095948079
110.2722726731782,0.286115764974068,0.0146425628881374,0.000364296882012218,0.0183080106084746,0.611675026062355,0.00146797906042122,0.06742635952453541,0.202335444058504,0.311732667106521,0.000828476275650732
110.5820262481029,0.285749602290301,0.0145745108675267,0.000363097265744937,0.0182346470126005,0.61210929625572,0.00146912547137949,0.06749972083673191,0.202854235262863,0.312755207826111,0.000825867645321439
110.8917798230275,0.285388386733699,0.0145064390085705,0.000361889174324148,0.0181610195578978,0.612539337978485,0.00147026808778358,0.06757265945924421,0.203372218027326,0.313778084001905,0.000823204491706808
111.2015333979522,0.285032107007266,0.0144383562803979,0.000360672837703293,0.0180871407356452,0.612965141246838,0.00147140688328237,0.06764517500887091,0.203889376571539,0.314801290673357,0.0008204853343856769
111.5112869728769,0.284680751556193,0.0143702715156006,0.000359448484879027,0.0180130229246022,0.613386696738483,0.00147254183224802,0.06771726694799859,0.204405694675787,0.315824822934651,0.000817708639177619
111.8210405478015,0.284334308581848,0.014302193409978,0.000358216343833285,0.0179386783887135,0.613803995786125,0.00147367290977291,0.0677889345797326,0.204921155664253,0.316848675934842,0.000814872813193782
112.1307941227262,0.283992766055656,0.0142341305223611,0.000356976641476636,0.0178641192749173,0.614217030370856,0.00147480009166633,0.0678601770430706,0.205435742388324,0.317872844877968,0.000811976204978409
112.4405476976508,0.283656111733326,0.0141660912745134,0.000355729603593263,0.0177893576110572,0.614625793115421,0.00147592335445094,0.0679309933076418,0.205949437208388,0.318897325023148,0.000809017099263914
112.7503012725755,0.283324333169109,0.014098083951108,0.000354475454787534,0.0177144053038958,0.61503027727739,0.00147704267535931,0.06800138216835459,0.206462221975243,0.319922111684658,0.000805993715579283
113.0600548475002,0.282997417730211,0.0140301166997779,0.000353214418431906,0.0176392741372308,0.6154304767422319,0.00147815803232995,0.0680713422397901,0.206974078010575,0.32094720023199,0.000802904205021534
113.3698084224248,0.282675352611373,0.0139621975312389,0.000351946716616469,0.0175639757701109,0.615826386016299,0.00147926940400343,0.06814087195036291,0.207484986086588,0.321972586089893,0.000799746647263598
113.6795619973495,0.282358124849695,0.013894334319483,0.000350672570100103,0.0174885217351519,0.616218000219721,0.00148037676971831,0.0682099695361344,0.207994926404396,0.322998264738394,0.0007965190462370959
113.9893155722741,0.282045721339453,0.0138265348020408,0.000349392198262844,0.017412923436952,0.616605315079227,0.00148148010950668,0.068278633034562,0.208503878572104,0.324024231712802,0.000793219329049004
114.2990691471988,0.281738128847316,0.0137588065803108,0.000348105819060181,0.0173371921506039,0.616988326920884,0.00148257940408993,0.0683468602777392,0.209011821581132,0.325050482603696,0.000789845339810133
114.6088227221234,0.281435334027872,0.0136911571199555,0.000346813648978637,0.0172613390203046,0.617367032662771,0.00148367463487418,0.0684146488852482,0.209518733781147,0.326077013056897,0.000786394834821345
114.9185762970481,0.281137323438747,0.01362359375136,0.0003455159029928,0.0171853750580604,0.6177414298075879,0.00148476578394541,0.0684819962573107,0.210024592855896,0.32710381877342,0.000782865485640286
115.2283298719728,0.280844083556864,0.0135561236701542,0.000344212794524154,0.0171093111424859,0.618111516435204,0.00148585283406484,0.0685488995667073,0.210529375794869,0.328130895509412,0.000779254864580433
115.5380834468974,0.280555600794095,0.0134887539377952,0.000342904535401134,0.0170331580176974,0.618477291195148,0.00148693576866386,0.06861535575120251,0.211033058866531,0.329158239076078,0.00077556045014204
115.8478370218221,0.280271861513717,0.0134214914822091,0.000341591335820835,0.0169569262922971,0.618838753299058,0.00148801457183894,0.0686813615050622,0.211535617588458,0.330185845339586,0.000771779616203282
116.1575905967467,0.279992852047009,0.0133543430984907,0.000340273404312241,0.0168806264384492,0.619195902513075,0.0014890892283465,0.0687469132703213,0.212037026696537,0.331213710220959,0.000767909628765042
116.4673441716714,0.279718558709831,0.0132873154496587,0.000338950947700818,0.0168042687910446,0.619548739150205,0.00149015972359754,0.0688120072279664,0.21253726011379,0.332241829695957,0.000763947644582019
116.7770977465961,0.279448967819647,0.0132204150674653,0.000337624171074703,0.0167278635469542,0.61989726406264,0.00149122604365219,0.0688766392885707,0.213036290917275,0.333270199794942,0.00075989070447898
117.0868513215207,0.279184065713893,0.01315364835326,0.00033629327775239,0.0166514207643696,0.620241478634052,0.00149228817521427,0.0689408050814629,0.213534091300014,0.334298816602724,0.00075573571601221
117.3966048964454,0.278923838766298,0.0130870215789039,0.000334958469251745,0.0165749503622286,0.620581384771861,0.00149334610562559,0.069004499945836,0.214030632539262,0.335327676258408,0.000751479475488167
117.70635847137,0.278668273405546,0.0130205408877332,0.000333619945260708,0.0164984621197249,0.620916984899474,0.00149439982286033,0.0690677189194045,0.214525884956534,0.336356774955216,0.000747118639263969
118.0161120462947,0.278417356134111,0.0129542122955727,0.000332277903609108,0.0164219656759013,0.621248281948519,0.00149544931551903,0.06913045672677171,0.215019817876544,0.337386108940302,0.000742649719963951
118.3258656212194,0.278171073546172,0.0128880416917954,0.000330932540242283,0.0163454705293233,0.6215752793510519,0.00149649457282291,0.06919270776859569,0.215512399588714,0.338415674514559,0.0007380690953362171
118.635619196144,0.277929412347197,0.0128220348404272,0.0003295840491959,0.0162689860378337,0.621897981031769,0.0014975355846078,0.0692544661089738,0.216003597302634,0.339445468032408,0.000733372987227732
118.9453727710687,0.277692359373238,0.0127561973812968,0.000328232622572093,0.0161925214183846,0.622216391400198,0.00149857234131795,0.06931572546299659,0.216493377103994,0.340475485901581,0.000728557463156988
119.2551263459933,0.277459901611097,0.0126905348312274,0.000326878450517447,0.0161160857469472,0.622530515342907,0.00149960483400021,0.0693764791833074,0.216981703907081,0.341505724582895,0.000723618424359101
119.564879920918,0.277232026215556,0.0126250525852672,0.000325521721201813,0.0160396879584973,0.622840358215705,0.00150063305429757,0.06943672024947981,0.217468541416629,0.342536180590024,0.000718551638246367
119.8746334958426,0.277008720536156,0.0125597559179636,0.000324162620798765,0.0159633368470741,0.623145925835846,0.00150165699444293,0.0694964412477224,0.217953852057182,0.343566850489232,0.000713352625458444
120.1843870707673,0.276789972131402,0.0124946499846743,0.000322801333467553,0.0158870410659124,0.623447224474262,0.0015026766472529,0.06955563436303309,0.21843759694405,0.344597730899146,0.000708016804375647
120.494140645692,0.276575768793492,0.0124297398229123,0.000321438041336107,0.0158108091276458,0.623744260847789,0.00150369200612137,0.0696142913607066,0.218919735818528,0.345628818490482,0.00070253936689825
120.8038942206166,0.276366098568657,0.0123650303537284,0.000320072924485556,0.0157346494045793,0.624037042111431,0.00150470306501304,0.06967240357210951,0.219400226997326,0.346660109985782,0.000696915327773874
121.1136477955413,0.276160949778482,0.0123005263831256,0.000318706160935869,0.0156585701290298,0.62432557585063,0.00150570981845691,0.06972996187934349,0.219879027318198,0.347691602159143,0.000691139511380329
121.4234013704659,0.275960311042706,0.0122362326035065,0.000317337926633171,0.0155825793937338,0.624609870073577,0.00150671226153991,0.0697869566983077,0.220356092080128,0.34872329183594,0.000685206532743599
121.7331549453906,0.275764171299461,0.0121721535951489,0.000315968395437855,0.0155066851523193,0.624889933203537,0.00150771038990024,0.0698433779642003,0.220831374991653,0.349755175892547,0.000679110825820552
122.0429085203153,0.275572519830113,0.0121082938277117,0.000314597739114326,0.0154308952198417,0.625165774071219,0.00150870419972081,0.069899215112284,0.221304828103206,0.350787251256046,0.00067284658789747
122.3526620952399,0.275385346279874,0.0120446576617673,0.000313226127321723,0.0153552172733807,0.625437401907175,0.00150969368772255,0.06995445706276231,0.221776401753238,0.351819514903944,0.000666407827492246
122.6624156701646,0.275202640677241,0.0119812493503554,0.000311853727606096,0.0152796588526984,0.625704826334243,0.00151067885115792,0.07000909220670309,0.222246044517876,0.352851963863889,0.000659788376624709
122.9721692450892,0.27502439346305,0.011918073040563,0.000310480705393538,0.0152042273609547,0.625968057360021,0.00151165968780404,0.0700631083822176,0.222713703127697,0.353884595213366,0.000652981776459107
123.2819228200139,0.27485059550088,0.0118551327751209,0.000309107223984784,0.0151289300654801,0.626227105369403,0.0015126361959562,0.070116492869179,0.223179322447042,0.354917406079431,0.000645981494785891
123.5916763949385,0.274681238110336,0.0117924324940192,0.000307733444550631,0.0150537740986034,0.626481981117149,0.00151360837442097,0.0701692323609253,0.223642845375707,0.355950393638396,0.000638780656065622
123.9014299698632,0.274516313072503,0.011729976036135,0.000306359526128776,0.0149787664585315,0.62673269572051,0.00151457622250963,0.07022131296368581,0.22410421284426,0.356983555115575,0.000631372367108855
124.2111835447879,0.274355812663506,0.0116677671408722,0.000304985625621647,0.0149039140102817,0.62697926065191,0.00151553974003134,0.0702727201677813,0.22456336371412,0.358016887784971,0.000623749385797992
124.5209371197125,0.274199729661364,0.0116058094498129,0.000303611897795249,0.0148292234866617,0.627221687731679,0.00151649892728643,0.0703234388454055,0.225020234767521,0.359050388969025,0.000615904433807947
124.8306906946372,0.274048057371014,0.0115441065083716,0.000302238495279217,0.0147547014892975,0.627459989120844,0.0015174537850597,0.0703734532301373,0.225474760635856,0.36008405603832,0.000607829982293718
125.1404442695618,0.273900789618051,0.0114826617674392,0.000300865568567862,0.0146803544897059,0.627694177313991,0.00151840431461369,0.07042274692763591,0.225926873833743,0.361117886411369,0.000599518619794611
125.4501978444865,0.273757920783864,0.0114214785850272,0.000299493266022127,0.0146061888304076,0.627924265132172,0.00151935051768194,0.0704713028848295,0.226376504652813,0.362151877554302,0.000590962564237917
125.7599514194112,0.273619445797456,0.0113605602279084,0.000298121733872504,0.0145322107260819,0.6281502657158961,0.00152029239646221,0.0705191034023272,0.226823581202036,0.363186026980661,0.000582154172924569
126.0697049943358,0.273485360138476,0.0112999098732274,0.000296751116223053,0.0144584262647564,0.628372192518175,0.00152122995360989,0.0705661301355362,0.227268029410214,0.364220332251165,0.00057308581102474
126.3794585692604,0.273355659838111,0.0112395306100877,0.000295381555056039,0.0143848414090308,0.628590059297643,0.00152216319223114,0.0706123640978444,0.227709773035829,0.365254790973491,0.0005637498773259009
126.6892121441851,0.273230341474499,0.0111794254411137,0.000294013190237786,0.0143114619973309,0.628803880111744,0.00152309211587645,0.0706577856692026,0.228148733695592,0.366289400802063,0.000554138869529132
126.9989657191098,0.273109402134827,0.0111195972839503,0.000292646159524833,0.0142382937451881,0.629013669309993,0.00152401672853373,0.0707023746379863,0.228584831006523,0.367324159437913,0.000544245779571103
127.3087192940344,0.272992839422031,0.0110600489727189,0.000291280598571295,0.0141653422465408,0.629219441527315,0.00152493703462182,0.0707461101982057,0.229017982577052,0.368359064628451,0.000534063568441839
127.6184728689591,0.272880651389078,0.0110007832594056,0.000289916640936659,0.0140926129750534,0.629421211677444,0.00152585303898386,0.07078897101910241,0.229448104244549,0.369394114167377,0.0005235860242050119
127.9282264438837,0.272772836504449,0.0109418028151503,0.000288554418094171,0.0140201112854463,0.629618994946414,0.00152676474688063,0.0708309352835701,0.22987511020789,0.370429305894533,0.00051280739701688
128.2379800188084,0.272669393569492,0.0108831102314321,0.000287194059439898,0.013947842414831,0.629812806786114,0.00152767216398406,0.0708719807747111,0.23029891332451,0.371464637695831,0.000501722972133291
128.5477335937331,0.272570321666982,0.0108247080211415,0.000285835692302157,0.0138758114840435,0.630002662907919,0.00152857529637067,0.07091208493124471,0.230719425302593,0.37250010750312,0.000490328705336517
128.8574871686577,0.272475620032806,0.0107665986195107,0.0002844794419513,0.0138040234989692,0.630188579276405,0.0015294741505151,0.070951224979847,0.231136557156002,0.373535713294173,0.000478622138094555
129.1672407435824,0.272385287948029,0.0107087843848643,0.000283125431609805,0.013732483351849,0.630370572103122,0.00153036873328363,0.0709893780472465,0.231550219591753,0.37457145309262,0.000466602163380271
129.476994318507,0.272299324567823,0.0106512675991685,0.000281773782462282,0.0136611958225579,0.630548657840458,0.00153125905192763,0.0710265213356062,0.231960323614312,0.375607324967957,0.000454269781216989
129.7867478934317,0.272217728778468,0.0105940504683654,0.000280424613665786,0.0135901655798438,0.63072285317556,0.00153214511407731,0.0710626322700245,0.232366781036572,0.376643327035475,0.000441627774500621
130.0965014683563,0.272140498940736,0.0105371351224387,0.000279078042359755,0.0135193971825163,0.630893175024329,0.00153302692773528,0.0710976887598898,0.232769505380243,0.377679457456327,0.000428682065683755
130.406255043281,0.272067632700696,0.0104805236151934,0.000277734183675656,0.0134488950805695,0.631059640525482,0.00153390450127021,0.0711316693931172,0.233168412549591,0.37871571443743,0.00041544092847149
130.7160086182057,0.271999126681797,0.0104242179237315,0.000276393150746154,0.0133786636162265,0.631222267034676,0.00153477784341051,0.0711645537494163,0.233563421912509,0.379752096231482,0.000401916407073621
131.0257621931303,0.271934976169482,0.0103682199475448,0.000275055054713463,0.0133087070248891,0.631381072118683,0.00153564696323798,0.0711963227214541,0.233954457410754,0.38078860113691,0.000388124418802589
131.335515768055,0.271875174769498,0.0103125315072283,0.000273720004737064,0.0132390294359748,0.631536073549622,0.00153651187018172,0.0712269588627623,0.234341448763458,0.381825227497753,0.000374085079885813
131.6452693429796,0.271819714034324,0.010257154342801,0.000272388107999957,0.0131696348736245,0.631687289299239,0.00153737257401172,0.07125644676800411,0.234724332783036,0.382861973703482,0.000359823097855879
131.9550229179043,0.27176858304785,0.0102020901116072,0.000271059469713739,0.013100527257264,0.631834737533217,0.00153822908483276,0.07128477349551959,0.235103054837302,0.383898838188762,0.000345368281712576
132.264776492829,0.27172176804658,0.0101473403858304,0.00026973419312198,0.0130317104020016,0.631978436605522,0.00153908141307805,0.07131192895387101,0.235477570190622,0.384935819433025,0.000330755121488312
132.5745300677536,0.27167925194835,0.0100929066496103,0.000268412379502019,0.0129631880188501,0.632118405052769,0.00153992956950314,0.07133790638141969,0.235847845663956,0.385972915960037,0.000316023899664486
132.8842836426783,0.271641014021936,0.0100387902958374,0.000267094128164788,0.0128949637147574,0.6322546615886,0.00154077356517981,0.0713627026855289,0.23621386081725,0.38701012633715,0.000301219028100064
133.1940372176029,0.271607029418277,0.0099849926226558,0.000265779536452261,0.0128270409924402,0.632387225098057,0.00154161341148965,0.0713863189206328,0.236575609606287,0.388047449174595,0.000286390701012589
133.5037907925276,0.271577268914169,0.009931514829762079,0.00026446869973316,0.0127594232500152,0.632516114631957,0.00154244912011803,0.0714087605542497,0.236933101316292,0.389084883124413,0.000271592375965111
133.8135443674522,0.271551698641164,0.00987835801467761,0.000263161711396095,0.0126921137804311,0.632641349401239,0.00154328070304772,0.0714300377480491,0.237286361546172,0.390122426879324,0.000256880950019192
134.1232979423769,0.271530279958398,0.009825523169101289,0.000261858662840923,0.0126251157707139,0.632762948771281,0.00154410817255279,0.0714501654951159,0.237635432700737,0.391160079171396,0.000242315045377604
134.4330515173015,0.271512969436956,0.00977301117553994,0.000260559643467922,0.0125584323010447,0.632880932256185,0.00154493154119221,0.0714691636456183,0.237980374099871,0.392197838770583,0.000227953674205096
134.7428050922262,0.271499718939526,0.00972082280435726,0.000259264740665449,0.0124920663436989,0.632995319513007,0.00154575082180361,0.07148705683694651,0.238321261758857,0.393235704483217,0.00021385509197666
135.0525586671509,0.271490475877366,0.00966895871142006,0.000257974039796198,0.0124260207618844,0.633106130335938,0.00154656602749683,0.0715038742461028,0.238658187558551,0.394273675150412,0.000200074670569461
135.3623122420755,0.271485183610413,0.00961741943654139,0.000256687624182666,0.0123602983085238,0.633213384650428,0.00154737717164757,0.0715196491982675,0.238991257920528,0.395311749646469,0.000186663172076268
135.6720658170002,0.271483781929264,0.009566205402826969,0.000255405575092412,0.0122949016250341,0.633317102507252,0.00154818426789092,0.071534418692643,0.239320592195498,0.396349926877381,0.000173665748141371
135.9818193919249,0.271486207719439,0.00951531691705078,0.000254127971723517,0.0122298332401598,0.633417304076513,0.00154898733011488,0.0715482227450029,0.239646320421481,0.397388205779377,0.000161119742450014
136.2915729668495,0.27149239560969,0.009464754171098631,0.000252854891191162,0.0121650955689182,0.633514009641597,0.00154978637245381,0.0715611037450553,0.239968581128083,0.398426585317686,0.000149054849458126
136.6013265417742,0.271502278699675,0.00941451724443472,0.000251586408515544,0.0121006909117139,0.633607239593083,0.00155058140928172,0.0715731057332997,0.24028751886191,0.399465064485434,0.000137492141178344
136.9110801166988,0.271515789304919,0.00936460610757606,0.000250322596612457,0.0120366214536709,0.6336970144226171,0.00155137245520591,0.07158427365940299,0.240603281645199,0.400503642302717,0.000126443832925153
137.2208336916235,0.271532859665713,0.00931502062647133,0.000249063526286126,0.0119728892642297,0.633783354716756,0.00155215952506016,0.0715946526754887,0.240916018550508,0.401542317815863,0.00011591368629452
137.5305872665481,0.271553422469543,0.009265760567537491,0.00024780926622525,0.0119094962970398,0.633866281150816,0.00155294263389801,0.07160428761494431,0.2412258779064,0.40258109009691,0.000105899206559616
137.8403408414728,0.271577411555567,0.00921682560329278,0.000246559883002722,0.0118464443901705,0.633945814482721,0.00155372179698619,0.0716132222882641,0.241533004876979,0.403619958243113,9.63894603405669e-05
138.1500944163975,0.271604762219095,0.009168215318370389,0.000245315441078832,0.0117837352666525,0.634021975546875,0.001554497029798,0.0716214991781353,0.24183754040288,0.404658921376685,8.7369818450336e-05
138.4598479913221,0.271635411631481,0.009119929215667609,0.000244076002808073,0.0117213705353478,0.6340947852480791,0.00155526834800655,0.07162915901861459,0.242139619746511,0.405697978644538,7.88205768787551e-05
138.7696015662468,0.271669299044926,0.00907196672254392,0.000242841628449767,0.0116593516921369,0.634164264555511,0.00155603576747822,0.0716362405889585,0.242439371769783,0.406737129218121,7.07195087953271e-05
139.0793551411714,0.271706365974989,0.009024327196888371,0.000241612376182077,0.0115976801214056,0.634230434496772,0.00155679930426601,0.0716427805295012,0.242736918287656,0.40777637229326,6.304212879346429e-05
139.3891087160961,0.271746556217447,0.008977009932928879,0.000240388302119402,0.0115363570978037,0.63429331615203,0.00155755897460306,0.0716488133230726,0.243032373987239,0.408815707090034,5.57636636985769e-05
139.6988622910208,0.271789815890978,0.00893001416670308,0.000239169460332745,0.0114753837882456,0.634352930648262,0.00155831479489613,0.0716543712505861,0.243325846259878,0.409855132852614,4.88587497150509e-05
140.0086158659454,0.271836093410424,0.00888333908118708,0.000237955902872965,0.0114147612541184,0.634409299153616,0.00155906678171934,0.071659484416067,0.243617435271148,0.410894648849096,4.23022616914496e-05
140.3183694408701,0.271885339377756,0.00883698381100069,0.000236747679795994,0.0113544904536676,0.634462442871891,0.00155981495180755,0.07166418085408539,0.243907234313018,0.411934254371319,3.60702967190719e-05
140.6281230157947,0.271937506480842,0.00879094744667182,0.000235544839190791,0.0112945722445235,0.63451238303716,0.00156055932205048,0.07166848662956669,0.244195330131215,0.412973948734646,3.01400881691354e-05
140.9378765907194,0.271992549396991,0.00874522903850432,0.000234347427208359,0.0112350073863376,0.6345591409085199,0.0015612999094862,0.0716724259329571,0.24448180323786,0.414013731277715,2.44899547546619e-05
141.247630165644,0.272050424644358,0.00869982760004921,0.000233155488092854,0.0111757965435004,0.634602737765001,0.00156203673129541,0.07167602122770721,0.244766728403429,0.415053601362177,1.90999257417254e-05
141.5573837405687,0.272111090472361,0.00865474211120147,0.000231969064213254,0.0111169402879139,0.6346431949006111,0.00156276980479517,0.0716792933589082,0.245050175017301,0.416093558372399,1.39512834706422e-05
141.8671373154934,0.272174506732286,0.008609971520966949,0.000230788196096484,0.0110584391017944,0.634680533619538,0.00156349914743326,0.0716822616818889,0.245332207517161,0.417133601715151,9.02680354736607e-06
142.176890890418,0.272240634755651,0.00856551474991692,0.000229612922460901,0.0110002933804867,0.634714775231498,0.00156422477678231,0.0716849441832083,0.245612885793273,0.418173730819279,4.3106676126514e-06
142.4866444653427,0.272309437250103,0.00852137069237272,0.000228443280250445,0.010942503435271,0.634745941047241,0.00156494671053425,0.07168735758423191,0.24589226553412,0.419213945135357,-2.11740658379008e-07
142.7963980402673,0.272380878180901,0.008477538218343759,0.000227279304668936,0.0108850694961484,0.634774052374202,0.00156566496649464,0.0716895174592464,0.246170398622154,0.420254244135333,-4.55366076673559e-06
143.106151615192,0.272454922685837,0.00843401617525096,0.000226121029214808,0.0108279917145915,0.634799130512299,0.0015663795625774,0.07169143832023429,0.246447333416593,0.421294627312165,-8.72734868146724e-06
143.4159051901167,0.272531536981846,0.00839080338946884,0.000224968485715513,0.0107712701662524,0.634821196749885,0.0015670905167993,0.0716931337100378,0.246723115065242,0.42233509417945,-1.27439755679134e-05
143.7256587650413,0.272610688281591,0.008347898667701159,0.000223821704362304,0.0107149048536174,0.634840272359837,0.00156779784727494,0.0716946162856212,0.246997785783024,0.423375644271047,-1.66137435589966e-05
144.035412339966,0.272692344715792,0.008305300798212231,0.000222680713744446,0.010658895708604,0.634856378595788,0.00156850157221153,0.0716958978956522,0.247271385111568,0.424416277140702,-2.0345951657966e-05
144.3451659148906,0.272776475268701,0.00826300855193721,0.000221545540883385,0.0106032425950949,0.634869536688499,0.00156920170990391,0.0716969896449848,0.247543950134562,0.425456992361664,-2.39491496789941e-05
144.6549194898153,0.272863049710975,0.00822102068348652,0.000220416211266623,0.0105479453114044,0.63487976784236,0.00156989827872967,0.07169790196178261,0.247815515702367,0.426497789526311,-2.74311059152777e-05
144.9646730647399,0.272952038542034,0.00817933593205567,0.000219292748881111,0.0104930035926768,0.634887093232026,0.00157059129714436,0.0716986446551864,0.24808611462473,0.427538668245767,-3.07989181293896e-05
145.2744266396646,0.273043412940367,0.00813795302225844,0.000218175176246432,0.0104384171132138,0.634891533999179,0.00157128078367687,0.0716992269650626,0.248355777836814,0.428579628149525,-3.40591064703727e-05
145.5841802145893,0.273137144715908,0.008096870664893971,0.000217063514447353,0.01038418548873,0.6348931112494099,0.00157196675692481,0.07169965760969051,0.248624534558414,0.429620668885075,-3.7217637124294e-05
145.8939337895139,0.273233206264124,0.008056087557654169,0.000215957783165959,0.0103303082785378,0.634891846049222,0.00157264923554998,0.07169994483175041,0.248892412447558,0.430661790117533,-4.02799417874114e-05
146.2036873644386,0.273331570527222,0.008015602385780359,0.000214858000713406,0.0102767849876615,0.634887759423152,0.00157332823827409,0.0717000964372011,0.249159437730124,0.431702991529268,-4.32510011877238e-05
146.5134409393632,0.273432210961696,0.007975413822680031,0.000213764184061074,0.0102236150688806,0.634880872350996,0.00157400378387445,0.07170011982781641,0.249425635308071,0.432744272819548,-4.61354195324081e-05
146.8231945142879,0.273535101505934,0.007935520530509469,0.000212676348871244,0.0101707979247055,0.634871205765149,0.0015746758911798,0.07170002203365559,0.249691028867552,0.433785633704171,-4.89374248604523e-05
147.1329480892125,0.273640216547248,0.00789592116072318,0.000211594509527319,0.0101183329092856,0.634858780548044,0.00157534457906628,0.07169980974611,0.249955640989082,0.434827073915117,-5.16608618535719e-05
147.4427016641372,0.273747530897753,0.00785661435459593,0.000210518679163351,0.0100662193302515,0.6348436175297,0.00157600986645334,0.071699489342087,0.250219493227748,0.435868593200195,-5.4309296145177e-05
147.7524552390618,0.273857019772428,0.007817598743725569,0.000209448869693215,0.0100144564504948,0.634825737485353,0.00157667177229989,0.0716990669060102,0.250482606186113,0.436910191322702,-5.68860397812276e-05
148.0622088139865,0.273968658765066,0.00777887295051634,0.000208385091839249,0.009963043489885529,0.634805161133195,0.00157733031560055,0.0716985482539019,0.250744999594228,0.437951868061079,-5.93941263878894e-05
148.3719623889112,0.274082423827728,0.0077404355886436,0.000207327355160366,0.00991197962693063,0.634781909132196,0.00157798551538191,0.0716979389539642,0.251006692377856,0.43899362320858,-6.18363522257045e-05
148.6817159638358,0.274198291254568,0.0077022852635049,0.000206275668079568,0.009861264000374979,0.634756002080014,0.0015786373906989,0.07169724434276389,0.251267702711874,0.440035456572942,-6.42153277955802e-05
148.9914695387605,0.274316237664442,0.007664420572659,0.000205230037911022,0.009810895710747201,0.63472746051099,0.0015792859606312,0.071696469542624,0.251528048077812,0.441077367976063,-6.653346343165091e-05
149.3012231136852,0.274436239985859,0.00762684010625325,0.000204190470886806,0.00976087382185257,0.634696304894226,0.00157993124427995,0.07169561947664729,0.251787745313419,0.442119357253679,-6.87929970034793e-05
149.6109766886098,0.27455827544583,0.00758954244744216,0.000203156972182719,0.009711197362214589,0.634662555631739,0.00158057326076409,0.0716946988798319,0.252046810649084,0.443161424255057,-7.099603976804121e-05
149.9207302635345,0.274682321561956,0.00755252617280189,0.000202129545944242,0.00966186532646828,0.634626233056694,0.00158121202921744,0.0716937123069231,0.252305259733261,0.444203568842688,-7.31446145991082e-05
150.2304838384591,0.274808356118665,0.0075157898527308,0.000201108195311439,0.00961287667670621,0.634587357431707,0.00158184756878521,0.07169266415609959,0.252563107711396,0.445245790891978,-7.524046960514069e-05
150.5402374133838,0.274936357171119,0.00747933205184405,0.00020009292244375,0.00956423034377973,0.634545948947222,0.00158247989862098,0.07169155866497549,0.252820369211451,0.446288090290959,-7.728540352611551e-05
150.8499909883084,0.27506630302641,0.00744315132936392,0.000199083728544117,0.00951592522855701,0.634502027719955,0.00158310903788355,0.0716903999292914,0.253077058406001,0.447330466939993,-7.92809989209667e-05
151.1597445632331,0.275198172237713,0.00740724623949961,0.000198080613882999,0.009467960203140091,0.634455613791404,0.00158373500573417,0.0716891919086306,0.253333189030607,0.448372920751485,-8.12287745204382e-05
151.4694981381577,0.275331943598891,0.00737161533182375,0.000197083577821496,0.00942033411204192,0.634406727126426,0.00158435782133344,0.0716879384316667,0.253588774400646,0.449415451649607,-8.313019058071251e-05
151.7792517130824,0.275467596134318,0.00733625715164256,0.000196092618834418,0.009373045773325841,0.634355387611872,0.00158497750383859,0.0716866432061731,0.253843827444195,0.450458059570017,-8.49865929214941e-05
152.0890052880071,0.27560510909352,0.00730117024035883,0.000195107734532617,0.00932609397970844,0.634301615055284,0.00158559407240057,0.0716853098242005,0.254098360718685,0.451500744459589,-8.67992695046771e-05
152.3987588629317,0.275744461947603,0.00726635313583167,0.000194128921685366,0.009279477499628021,0.634245429183652,0.00158620754616164,0.0716839417654429,0.254352386421471,0.45254350627615,-8.85694715766643e-05
152.7085124378564,0.275885634378468,0.00723180437272827,0.000193156176241756,0.00923319507827915,0.634186849642223,0.00158681794425246,0.0716825424078118,0.254605916424679,0.453586344988216,-9.02983291158404e-05
153.0182660127811,0.276028606278319,0.00719752248286997,0.000192189493352197,0.009187245438615649,0.63412589599337,0.00158742528578973,0.0716811150276883,0.254858962275363,0.454629260574738,-9.198697166438779e-05
153.3280195877057,0.276173357741352,0.00716350599557301,0.000191228867389191,0.009141627282322399,0.6340625877155101,0.0015880295898736,0.0716796628079842,0.25511153522193,0.455672253024848,-9.36364368186247e-05
