time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
23.42857444325034,0.69370780610984,0.000815749807658518,2.30973758175661e-06,0.000104685682361818,0.293877729073002,0.000301280343650948,0.0111904392459047,0.0302857895575262,0.876601685865886,0.207172921419896
23.78901405006958,0.6944871236101809,0.000825843413008617,2.33380368696828e-06,0.000105964830188948,0.29302811457,0.000301296752633191,0.0112493230203017,0.0306582234002467,0.884541546717546,0.206994544775342
24.14945365688881,0.695264229787485,0.000836106314798026,2.35835951554289e-06,0.000107265334599364,0.292181495524265,0.000301313333431792,0.0113072313459057,0.0310303357433357,0.892469013901326,0.206828086176907
24.50989326370805,0.696039092416982,0.000846541619205811,2.38340970274931e-06,0.000108587587291092,0.291337870203969,0.000301330089524257,0.0113641946733247,0.0314021476013226,0.900384951426052,0.206673088264639
24.87033287052729,0.696811680114985,0.0008571524904908031,2.40895915078968e-06,0.000109931987211234,0.290497237016092,0.000301347024421742,0.0114202424076484,0.031773679203314,0.908290189530619,0.206529123140199
25.23077247734652,0.69758196230174,0.000867942152252897,2.43501302637541e-06,0.000111298940716658,0.289659594508483,0.000301364141671048,0.0114754029421099,0.0321449500184724,0.916185525932414,0.206395776675232
25.59121208416575,0.698349909153683,0.000878913888714378,2.4615767582708e-06,0.000112688861736777,0.288824941371975,0.00030138144485626,0.011529703702276,0.0325159787972321,0.924071727707956,0.206272657280362
25.95165169098503,0.699115491573414,0.000890071046022489,2.48865603572945e-06,0.000114102171939507,0.287993276442549,0.000301398937600984,0.0115831711724381,0.0328867835879894,0.9319495321417089,0.206159382290402
26.31209129780427,0.699878681129061,0.000901417033572754,2.51625680642111e-06,0.000115539300898949,0.287164598703542,0.000301416623569802,0.0116358309525484,0.0332573817978944,0.939819649381555,0.206055602502862
26.6725309046235,0.700639450026737,0.0009129553253539549,2.54438527514088e-06,0.000117000686266362,0.286338907287916,0.000301434506470208,0.0116877077819822,0.0336277902075016,0.947682763172364,0.205960976545266
27.03297051144273,0.70139777109552,0.000924689461316441,2.57304790276899e-06,0.000118486773943836,0.285516201480562,0.000301452590054539,0.0117388255507005,0.0339980249680085,0.955539530859009,0.205875161204515
27.39341011826197,0.7021536177190399,0.000936623048763063,2.60225140525459e-06,0.000119998018260559,0.284696480720677,0.000301470878121673,0.0117892073637329,0.0343681016745215,0.963390586515624,0.205797853717785
27.75384972508121,0.7029069638652941,0.000948759763764355,2.63200275293533e-06,0.000121534882152136,0.283879744604173,0.000301489374518816,0.0118388755073451,0.0347380353010339,0.971236538357783,0.205728714886013
28.11428933190044,0.703657784028792,0.000961103352598913,2.6623091702192e-06,0.000123097837343052,0.283065992886156,0.000301508083143396,0.0118878515027967,0.0351078402590355,0.979077971246458,0.205667437829018
28.47472893871968,0.704406053616263,0.000973657633227975,2.6931781352577e-06,0.000124687364532172,0.282255225483448,0.00030152700794473,0.0119361557164487,0.0354775298290337,0.986915423329397,0.205613399190241
28.83516854553892,0.705151748426888,0.000986426496794042,2.72461738012272e-06,0.000126303953582008,0.281447442477174,0.000301546152925957,0.0119838078752558,0.0358471168656889,0.994749415184037,0.205566367468015
29.19560815235815,0.705894851328758,0.000999413909301219,2.7566348909359e-06,0.000127948103714084,0.2806426441154,0.000301565522145701,0.0120308203857899,0.0362166043459907,1.00258006035792,0.205520852845432
29.55604775917739,0.706635319128733,0.00101262391265948,2.78923890839195e-06,0.000129620323700371,0.279840830815829,0.000301585119719931,0.0120772314604502,0.0365860319717087,1.01040898579159,0.205497289372687
29.91648736599663,0.707373146140328,0.00102606062652285,2.82243792843397e-06,0.00013132113205473,0.279042003168554,0.000301604949823791,0.0121230415447881,0.0369553870544061,1.01823565990712,0.205466540372275
30.27692697281586,0.708108302476224,0.00103972825020982,2.85624070306026e-06,0.000133051057241118,0.278246161938876,0.000301625016693319,0.0121682750200522,0.0373246906659829,1.02606094220431,0.205447388699313
30.6373665796351,0.708840769731415,0.00105363106397993,2.89065624152692e-06,0.00013481063788322,0.277453308070173,0.000301645324627367,0.0122129445156797,0.0376939479039042,1.03388503428873,0.205430952699289
30.99780618645433,0.709570522346092,0.00106777343078688,2.92569381159631e-06,0.000136600422971575,0.276663442686838,0.0003016658779894,0.0122570695415112,0.0380631738415505,1.04170854894712,0.205422786324471
31.35824579327357,0.71029753955582,0.00108215979788346,2.96136294087153e-06,0.000138420972075236,0.275876567097279,0.000301686681209201,0.0123006645327922,0.0384323768809568,1.04953182441354,0.205419182400102
31.71868540009281,0.711021797911538,0.0010967946985776,2.99767341863139e-06,0.000140272855557129,0.275092682796981,0.000301707738784894,0.0123437463251434,0.0388015691335956,1.05735535201772,0.205422208764189
32.07912500691204,0.711743275435207,0.00111168275392864,3.03463529757484e-06,0.000142156654793225,0.274311791471627,0.000301729055284707,0.0123863299938613,0.0391707606384964,1.0651795380406,0.205430716431329
32.43956461373128,0.712461949771642,0.001126828674539,3.07225889584161e-06,0.000144072962395461,0.273533895000297,0.000301750635348856,0.0124284306968824,0.0395399619055289,1.07300480850709,0.205444971254167
32.80000422055051,0.7131777988210251,0.00114223726234406,3.11055479914888e-06,0.00014602238243898,0.272758995458716,0.00030177248369136,0.0124700630369852,0.0399091830246131,1.08083157251381,0.205464743357835
33.16044382736975,0.713890800516758,0.00115791341244668,3.1495338633252e-06,0.000148005530693526,0.271987095122586,0.000301794605102112,0.0125112412785508,0.0402784339566261,1.08866023423638,0.205489964611443
33.52088343418898,0.7146009329020701,0.0011738621149809,3.18920721665738e-06,0.000150023034858671,0.271218196470977,0.000301817004448603,0.0125519792654478,0.0406477244114024,1.09649118792218,0.205520498883231
33.88132304100822,0.715308174106819,0.00119008845701131,3.22958626272541e-06,0.000152075534803644,0.270452302189793,0.000301839686677977,0.0125922904386327,0.0410170638632295,1.10432481854548,0.205556218544606
34.24176264782746,0.716012502249561,0.0012065976244636,3.27068268327408e-06,0.000154163682811293,0.269689415175302,0.000301862656818981,0.0126321879283596,0.0413864616705439,1.11216150675957,0.205597062479232
34.60220225464669,0.716713895557782,0.00122339490409081,3.31250844119505e-06,0.000156288143826348,0.268929538537751,0.00030188591998388,0.0126716844281248,0.0417559268938484,1.12000162140261,0.20564286812569
34.96264186146593,0.717412332287115,0.00124048568547682,3.35507578378091e-06,0.00015844959570829,0.268172675605041,0.000301909481370496,0.0127107922695045,0.0421254683904394,1.12784552341458,0.205693525529789
35.32308146828517,0.718107790669995,0.00125787546307212,3.39839724613487e-06,0.000160648729488726,0.267418829926488,0.000301933346264269,0.0127495234674456,0.0424950948695181,1.13569356812306,0.205748955317142
35.6835210751044,0.718800248966965,0.00127556983826649,3.44248565456655e-06,0.000162886249633135,0.266668005276653,0.000301957520040166,0.0127878896627869,0.0428648148057006,1.14354610168352,0.205809029874774
36.0439606819236,0.719489685438504,0.00129357452150011,3.48735413046455e-06,0.00016516287430764,0.265920205659256,0.000301982008164928,0.0128259021441369,0.0432346364614175,1.15140346200985,0.205873633955633
36.40440028874284,0.720176078284362,0.00131189533440998,3.53301609406445e-06,0.000167479335650216,0.265175435311163,0.000302006816199092,0.0128635719021217,0.0436045679545254,1.15926598157343,0.2059426898597
36.76483989556207,0.720859405694222,0.00133053821201446,3.57948526835674e-06,0.000169836380046695,0.264433698706457,0.000302031949799013,0.012900909572193,0.0439746171729178,1.16713398388085,0.20601607226226
