,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
1622,428.3793517406963,0.45140098418499586,0.005658403596379528,0.001607747583824963,0.0061402432958303724,0.2674990157331385,0.05117804985581034,0.2165155557599703,0.35212357499138247,0.1794877471209691,0.4018953506775824
1623,428.64345738295316,0.4514149454927423,0.005645521074443642,0.0016040048976602955,0.006126022385383881,0.2673825132335949,0.05121322776143412,0.2166137651646999,0.35230681224527105,0.17952354689448072,0.40218221364776285
1624,428.9075630252101,0.4514293505009702,0.0056326797133449315,0.0016002727008972968,0.006111844431539954,0.26726552944518467,0.05124832310196606,0.21671200011606534,0.35249001691990894,0.1795592643483777,0.4024684033441336
1625,429.171668667467,0.45144419920967965,0.005619879513083402,0.0015965509935359687,0.006097709434298595,0.26714806436790783,0.05128333587740615,0.21681026061406655,0.35267318901529615,0.17959489948266016,0.4027539197666944
1626,429.43577430972385,0.45145949161887056,0.00560712047365905,0.0015928397755763106,0.006083617393659802,0.26703011800176435,0.051318266087754395,0.21690854665870354,0.3528563285314326,0.179630452297328,0.40303876291544527
1627,429.6998799519808,0.4514752277285429,0.005594402595071873,0.0015891390470183216,0.006069568309623573,0.2669116903467543,0.051353113733010804,0.21700685824997637,0.35303943546831845,0.17966592279238125,0.4033229327903864
1628,429.96398559423767,0.4514914075386969,0.005581725877321876,0.001585448807862003,0.006055562182189913,0.26679278140287765,0.051387878813175365,0.21710519538788497,0.35322250982595355,0.17970131096781994,0.4036064293915176
1629,430.2280912364946,0.4515080310493323,0.005569090320409054,0.0015817690581073536,0.006041599011358815,0.26667339117013433,0.05142256132824808,0.2172035580724294,0.353405551604338,0.179736616823644,0.4038892527188391
1630,430.4921968787515,0.4515250982604491,0.0055564959243334135,0.0015780997977543746,0.006027678797130286,0.2665535196485244,0.05145716127822895,0.21730194630360958,0.35358856080347173,0.17977184035985352,0.4041714027723506
1631,430.75630252100837,0.4515426091720475,0.005543942689094951,0.0015744410268030656,0.006013801539504324,0.26643316683804796,0.051491678663117976,0.21740036008142555,0.35377153742335476,0.17980698157644842,0.4044528795520522
1632,431.0204081632653,0.4515605637841274,0.005531430614693663,0.0015707927452534257,0.005999967238480925,0.26631233273870486,0.05152611348291516,0.21749879940587735,0.3539544814639871,0.17984204047342875,0.4047336830579441
1633,431.2845138055222,0.45157896209668874,0.005518959701129554,0.0015671549531054562,0.005986175894060094,0.2661910173504951,0.05156046573762049,0.2175972642769649,0.3541373929253688,0.17987701705079448,0.40501381329002606
1634,431.5486194477791,0.4515978041097316,0.005506529948402622,0.001563527650359156,0.005972427506241827,0.2660692206734188,0.05159473542723399,0.21769575469468833,0.35432027180749975,0.17991191130854564,0.40529327024829825
1635,431.812725090036,0.45161708982325593,0.00549414135651287,0.0015599108370145261,0.005958722075026128,0.2659469427074759,0.051628922551755635,0.21779427065904747,0.35450311811038004,0.1799467232466822,0.4055720539327605
1636,432.0768307322929,0.45163681923726173,0.005481793925460296,0.001556304513071566,0.005945059600412995,0.26582418345266634,0.051663027111185436,0.21789281217004244,0.3546859318340096,0.1799814528652042,0.4058501643434129
