,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
599,158.13600000000199,0.52172145786969,0.00165244394379057,0.00040051893427746,0.00164810518825263,0.240553496722995,0.00226814873238233,0.231755828608611,0.3921860021161,0.126230805027534,0.0,0.0047473463250708
600,158.40000000000197,0.521385091679286,0.00165449940866253,0.000401108434113827,0.00165036634582745,0.240280043918853,0.00226922547886932,0.232359664734387,0.393336951440302,0.126241187273276,0.0,0.00474734409928931
601,158.66400000000198,0.521049212419614,0.00165654798085485,0.000401696434258357,0.00165262097100799,0.240007107266651,0.00227030380697517,0.232962511120639,0.394486990400359,0.126251582403763,0.0,0.0047473418237924
602,158.928000000002,0.520713819769435,0.00165858963949415,0.000402282928087649,0.00165486903928093,0.239734685682751,0.00227138371266224,0.23356436922829,0.395636120474278,0.12626199037565,0.0,0.00474733949701576
603,159.19200000000197,0.520378913408004,0.00166062436385124,0.000402867909009058,0.00165711052626795,0.239462778083893,0.00227246519187508,0.2341652405171,0.396784343137596,0.126272411145461,0.0,0.00474733711733889
604,159.45600000000198,0.520044493015076,0.00166265213334165,0.000403451370460935,0.00165934540772645,0.239191383387198,0.00227354824054056,0.234765126445656,0.397931659863366,0.126282844669591,0.0,0.00474733468306388
605,159.72000000000196,0.519710558270902,0.00166467292752618,0.000404033305912869,0.00166157365955021,0.238920500510174,0.00227463285456808,0.235364028471367,0.399078072122146,0.126293290904305,0.0,0.00474733219241914
606,159.98400000000197,0.51937710885623,0.00166668672611108,0.00040461370886565,0.00166379525776975,0.238650128370723,0.00227571902984943,0.235961948050451,0.400223581381987,0.126303749805742,0.0,0.00474732964354795
607,160.24800000000198,0.519044144452313,0.0016686935089486,0.000405192572851454,0.00166601017855297,0.23838026588715,0.00227680676225895,0.236558886637925,0.401368189108419,0.126314221329912,0.0,0.00474732703451317
608,160.512000000002,0.518711664740905,0.00167069325603755,0.000405769891434219,0.0016682183982059,0.238110911978162,0.00227789604765382,0.237154845687602,0.402511896764437,0.126324705432701,0.0,0.00474732436329523
609,160.77600000000197,0.518379669404266,0.00167268594752343,0.00040634565820947,0.00167041989317297,0.23784206556288,0.00227898688187383,0.237749826652074,0.403654705810486,0.126335202069867,0.0,0.00474732162776635
610,161.04000000000198,0.518048158125169,0.00167467156369902,0.000406919866804635,0.00167261464003769,0.237573725560846,0.0022800792607416,0.238343830982702,0.404796617704447,0.126345711197048,0.0,0.00474731882570727
611,161.304000000002,0.5177171305869,0.00167665008500472,0.000407492510879178,0.00167480261552321,0.237305890892025,0.00228117318006272,0.238936860129605,0.405937633901617,0.126356232769754,0.0,0.00474731595478762
612,161.56800000000197,0.517386586473268,0.00167862149202906,0.0004080635841248,0.00167698379649291,0.237038560476812,0.00228226863562585,0.239528915541647,0.407077755854692,0.126366766743376,0.0,0.00474731301257153
613,161.83200000000198,0.517056525468607,0.00168058576550889,0.000408633080265408,0.00167915815995073,0.236771733236041,0.00228336562320263,0.240119998666424,0.408216985013748,0.126377313073183,0.0,0.00474730999650201
614,162.096000000002,0.516726947257783,0.00168254288632989,0.000409200993057398,0.00168132568304187,0.236505408090991,0.00228446413854794,0.240710110950249,0.409355322826222,0.126387871714322,0.0,0.004747306903888
615,162.36000000000197,0.516397851526207,0.001684492835527,0.000409767316289805,0.00168348634305332,0.236239583963388,0.00228556417739994,0.241299253838134,0.410492770736887,0.126398442621822,0.0,0.00474730373191614
616,162.62400000000198,0.516069237959839,0.00168643559428467,0.000410332043784359,0.00168564011741426,0.235974259775418,0.00228666573548014,0.24188742877378,0.411629330187833,0.126409025750594,0.0,0.00474730047762142
617,162.88800000000197,0.515741106245198,0.00168837114393731,0.000410895169395662,0.00168778698369662,0.235709434449725,0.00228776880849349,0.242474637199554,0.412765002618437,0.126419621055428,0.0,0.0047472971378904
618,163.15200000000198,0.515413456069379,0.00169029946596961,0.000411456687011322,0.00168992691961559,0.235445106909427,0.00228887339212846,0.243060880556469,0.413899789465339,0.126430228491001,0.0,0.00474729370944624
619,163.416000000002,0.515086287120057,0.00169222054201699,0.000412016590552134,0.00169205990303017,0.235181276078114,0.00228997948205719,0.243646160284173,0.415033692162417,0.126440848011872,0.0,0.00474729018884273
620,163.68000000000197,0.514759599085507,0.00169413435386587,0.000412574873972161,0.00169418591194357,0.23491794087986,0.00229108707393551,0.244230477820916,0.41616671214075,0.126451479572486,0.0,0.00474728657244324
621,163.94400000000198,0.51443339165462,0.00169604088345399,0.000413131531258827,0.00169630492450369,0.234655100239226,0.00229219616340301,0.244813834603535,0.417298850828589,0.126462123127175,0.0,0.00474728285642739
622,164.208000000002,0.514107664516912,0.00169794011287087,0.000413686556433165,0.00169841691900369,0.234392753081267,0.00229330674608321,0.24539623206743,0.418430109651325,0.126472778630155,0.0,0.0047472790367526
623,164.47200000000197,0.513782417362552,0.00169983202435815,0.000414239943549927,0.00170052187388248,0.234130898331541,0.00229441881758367,0.245977671646534,0.419560490031447,0.126483446035534,0.0,0.00474727510915626
624,164.73600000000198,0.513457649882377,0.00170171660030977,0.000414791686697596,0.00170261976772501,0.233869534916111,0.00229553237349592,0.246558154773284,0.420689993388503,0.126494125297306,0.0,0.00474727106914073
625,165.000000000002,0.513133361767915,0.00170359382327249,0.000415341779998641,0.00170471057926294,0.233608661761558,0.00229664740939571,0.247137682878598,0.421818621139063,0.126504816369356,0.0,0.00474726691194619
626,165.264000000002,0.512809552711411,0.00170546367594616,0.000415890217609639,0.00170679428737501,0.233348277794978,0.00229776392084306,0.247716257391837,0.422946374696663,0.12651551920546,0.0,0.00474726263254181
627,165.52800000000198,0.512486222405854,0.00170732614118399,0.000416436993721327,0.00170887087108749,0.233088381943998,0.00229888190338233,0.248293879740773,0.424073255471765,0.126526233759286,0.0,0.00474725822560071
628,165.79200000000196,0.512163370545002,0.0017091812019929,0.000416982102558753,0.00171094030957459,0.232828973136777,0.00230000135254226,0.248870551351552,0.425199264871698,0.126536959984394,0.0,0.00474725368547291
629,166.05600000000197,0.511840996823423,0.00171102884153393,0.000417525538381472,0.00171300258215904,0.232570050302015,0.00230112226383621,0.249446273648652,0.426324404300605,0.126547697834238,0.0,0.00474724900618347
630,166.32000000000198,0.511519100936519,0.00171286904312252,0.000418067295483668,0.00171505766831244,0.232311612368956,0.00230224463276217,0.250021048054845,0.42744867515938,0.126558447262168,0.0,0.00474724418137215
631,166.584000000002,0.511197682580574,0.00171470179022861,0.000418607368194041,0.00171710554765557,0.232053658267398,0.00230336845480271,0.250594875991147,0.428572078845598,0.126569208221428,0.0,0.00474723920429648
632,166.848000000002,0.510876741452792,0.00171652706647735,0.000419145750876311,0.00171914619995908,0.231796186927701,0.00230449372542536,0.251167758876769,0.429694616753451,0.12657998066516,0.0,0.00474723406777858
633,167.11200000000196,0.510556277251343,0.00171834485564908,0.000419682437929055,0.00172117960514374,0.231539197280787,0.00230562044008249,0.251739698129066,0.430816290273664,0.126590764546402,0.0,0.00474722876418652
634,167.37600000000197,0.510236289675415,0.00172015514167979,0.000420217423785935,0.00172320574328088,0.231282688258154,0.00230674859421148,0.252310695163474,0.431937100793413,0.126601559818094,0.0,0.00474722328538474
635,167.64000000000198,0.509916778425266,0.0017219579086614,0.000420750702915807,0.00172522459459286,0.231026658791877,0.00230787818323479,0.252880751393452,0.433057049696237,0.126612366433071,0.0,0.00474721762271341
636,167.904000000002,0.509597743202289,0.00172375314084209,0.000421282269822876,0.00172723613945345,0.230771107814617,0.00230900920256012,0.253449868230415,0.434176138361939,0.126623184344072,0.0,0.00474721176690405
637,168.168000000002,0.509279183709074,0.00172554082262657,0.000421812119046737,0.00172924035838825,0.23051603425963,0.00231014164758042,0.254018047083654,0.435294368166474,0.126634013503737,0.0,0.00474720570807328
638,168.43200000000198,0.508961099649481,0.00172732093857634,0.000422340245162497,0.00173123723207501,0.230261437060768,0.002311275513674,0.254585289360262,0.436411740481842,0.126644853864607,0.0,0.00474719943564007
639,168.696000000002,0.508643490728724,0.00172909347341009,0.000422866642780944,0.00173322674134413,0.23000731515249,0.00231241079620463,0.255151596465046,0.437528256675953,0.126655705379129,0.0,0.00474719293827845
640,168.96000000000197,0.508326356653449,0.001730858412004,0.000423391306548672,0.00173520886717907,0.229753667469867,0.00231354749052171,0.255716969800431,0.438643918112499,0.126666567999653,0.0,0.00474718620383733
641,169.22400000000198,0.508009697131839,0.00173261573939197,0.000423914231148137,0.00173718359071664,0.229500492948589,0.00231468559196027,0.256281410766355,0.439758726150795,0.126677441678434,0.0,0.0047471792192856
642,169.488000000002,0.507693511873713,0.00173436544076608,0.000424435411297855,0.00173915089324755,0.229247790524971,0.00231582509584117,0.256844920760164,0.44087268214562,0.126688326367635,0.0,0.00474717197061402
643,169.75200000000197,0.507377800590642,0.00173610750147665,0.000424954841752324,0.00174111075621652,0.228995559135962,0.00231696599747097,0.25740750117648,0.441985787447042,0.126699222019326,0.0,0.00474716444273534
644,170.01600000000198,0.50706256299608,0.00173784190703286,0.000425472517302412,0.001743063161223,0.228743797719147,0.00231810829214236,0.257969153407072,0.443098043400212,0.126710128585484,0.0,0.00474715661938732
645,170.280000000002,0.506747798805503,0.00173956864310285,0.000425988432775237,0.0017450080900213,0.22849250521276,0.00231925197513399,0.258529878840703,0.444209451345154,0.126721046017998,0.0,0.00474714848304305
646,170.544000000002,0.506433507736561,0.00174128769551417,0.000426502583034411,0.00174694552452109,0.228241680555686,0.0023203970417107,0.259089678862973,0.445320012616528,0.126731974268666,0.0,0.00474714001475067
647,170.808000000002,0.50611968950925,0.00174299905025408,0.000427014962980073,0.00174887544678774,0.227991322687466,0.00232154348712356,0.259648554856138,0.44642972854337,0.126742913289199,0.0,0.00474713119398568
648,171.07200000000196,0.505806343846109,0.00174470269346992,0.000427525567549074,0.00175079783904272,0.227741430548312,0.00232269130661001,0.260206508198907,0.4475386004488,0.126753863031217,0.0,0.00474712199849974
649,171.33600000000197,0.50549347047242,0.00174639861146937,0.000428034391714953,0.0017527126836639,0.227492003079105,0.00232384049539387,0.260763540266233,0.448646629649707,0.126764823446258,0.0,0.00474711240415787
650,171.60000000000198,0.505181069116449,0.00174808679072101,0.000428541430488227,0.00175461996318605,0.227243039221406,0.0023249910486856,0.261319652429064,0.449753817456394,0.126775794485771,0.0,0.00474710238468788
651,171.864000000002,0.504869139509705,0.00174976721785457,0.000429046678916386,0.00175651966030116,0.226994537917462,0.00232614296168228,0.261874846054079,0.450860165172192,0.126786776101124,0.0,0.00474709191146712
652,172.12800000000198,0.504557681387227,0.00175143987966137,0.000429550132084011,0.00175841175785879,0.226746498110212,0.00232729622956771,0.26242912250339,0.451965674093018,0.126797768243597,0.0,0.004747080953258
653,172.39200000000196,0.504246694487913,0.00175310476309475,0.000430051785112905,0.00176029623886649,0.226498918743295,0.00232845084751257,0.262982483134206,0.453070345506892,0.126808770864391,0.0,0.00474706947586505
654,172.65600000000197,0.503936178554884,0.00175476185527049,0.00043055163316214,0.0017621730864901,0.226251798761057,0.00232960681067442,0.263534929298463,0.454174180693395,0.126819783914626,0.0,0.00474705744185146
655,172.92000000000198,0.503626133335888,0.00175641114346732,0.000431049671428238,0.00176404228405427,0.226005137108555,0.00233076411419789,0.26408646234241,0.455277180923062,0.126830807345339,0.0,0.004747044810086
656,173.184000000002,0.503316558583759,0.00175805261512749,0.000431545895145325,0.00176590381504281,0.225758932731567,0.00233192275321484,0.264637083606143,0.4563793474567,0.126841841107489,0.0,0.00474703153527742
657,173.44800000000197,0.503007454056942,0.00175968625785716,0.00043204029958506,0.00176775766309899,0.225513184576598,0.00233308272284425,0.265186794423074,0.457480681544617,0.126852885151956,0.0,0.00474701756749027
658,173.71200000000198,0.502698819520067,0.00176131205942719,0.000432532880056992,0.00176960381202613,0.225267891590886,0.00233424401819257,0.265735596119345,0.458581184425761,0.126863939429545,0.0,0.0047470028514886
659,173.976000000002,0.502390654744619,0.00176293000777357,0.000433023631908423,0.00177144224578783,0.225023052722407,0.00233540663435361,0.26628349001315,0.459680857326733,0.126875003890982,0.0,0.00474698732601622
660,174.240000000002,0.502082959509697,0.00176454009099822,0.000433512550524664,0.00177327294850849,0.224778666919888,0.00233657056640876,0.266830477413975,0.460779701460675,0.126886078486919,0.0,0.00474697092297001
661,174.50400000000198,0.501775733602868,0.00176614229736976,0.000433999631329135,0.00177509590447375,0.224534733132806,0.00233773580942705,0.267376559621727,0.461877718025993,0.126897163167933,0.0,0.00474695356642079
662,174.76800000000196,0.501468976821161,0.00176773661532439,0.000434484869783523,0.00177691109813102,0.224291250311401,0.00233890235846535,0.267921737925734,0.462974908204905,0.126908257884529,0.0,0.00474693517150322
663,175.03200000000197,0.501162688972193,0.00176932303346662,0.000434968261387752,0.00177871851408977,0.224048217406679,0.00234007020856828,0.268466013603615,0.464071273161782,0.12691936258714,0.0,0.00474691564297719
664,175.29600000000198,0.50085686987548,0.00177090154057047,0.00043544980168022,0.00178051813712217,0.223805633370423,0.00234123935476845,0.269009387919956,0.465166814041217,0.126930477226126,0.0,0.00474689487362903
665,175.56000000000265,0.500551519363951,0.00177247212558058,0.000435929486237938,0.00178230995216359,0.223563497155194,0.00234240979208654,0.269551862124786,0.466261531965797,0.126941601751779,0.0,0.00474687274237994
666,175.82400000000266,0.500246637285711,0.00177403477761351,0.000436407310676647,0.00178409394431322,0.223321807714344,0.00234358151553147,0.27009343745181,0.467355428033528,0.126952736114323,0.0,0.00474684911195646
667,176.08800000000264,0.499942223506088,0.0017755894859591,0.000436883270650891,0.00178587009883452,0.223080564002018,0.00234475452010033,0.270634115116349,0.468448503314814,0.12696388026391,0.0,0.00474682382607046
668,176.35200000000265,0.499638277910054,0.00177713624008222,0.000437357361854221,0.00178763840115597,0.222839764973164,0.00234592880077865,0.271173896312911,0.469540758848925,0.12697503415063,0.0,0.00474679670604906
669,176.61600000000263,0.499334800405066,0.00177867502962465,0.000437829580019343,0.00178939883687175,0.222599409583539,0.00234710435254042,0.271712782212338,0.470632195639823,0.126986197724505,0.0,0.00474676754671721
670,176.88000000000264,0.499031790924442,0.00178020584440722,0.00043829992091829,0.00179115139174248,0.222359496789717,0.00234828117034827,0.272250773958425,0.471722814651229,0.126997370935493,0.0,0.00474673611118139
671,177.14400000000265,0.498729249431397,0.00178172867443221,0.000438768380362477,0.00179289605169595,0.222120025549093,0.00234945924915343,0.272787872663866,0.472812616800709,0.127008553733488,0.0,0.00474670212472451
672,177.40800000000263,0.498427175923864,0.00178324350988646,0.000439234954203064,0.0017946328028282,0.221880994819894,0.00235063858389602,0.273324079405428,0.473901602952629,0.127019746068324,0.0,0.00474666526666138
673,177.67200000000264,0.49812557044036,0.00178475034114457,0.000439699638330984,0.00179636163140436,0.221642403561184,0.00235181916950499,0.273859395218072,0.474989773909585,0.12703094788977,0.0,0.00474662516054581
674,177.93600000000265,0.497824433067099,0.00178624915877309,0.000440162428677364,0.00179808252385998,0.22140425073287,0.00235300100089842,0.274393821087822,0.476077130401999,0.12704215914754,0.0,0.00474658136150057
675,178.20000000000266,0.497523763946739,0.00178773995353501,0.000440623321213476,0.00179979546680201,0.221166535295712,0.00235418407298338,0.274927357943015,0.477163673075362,0.127053379791286,0.0,0.00474653333990472
676,178.46400000000267,0.497223563289212,0.00178922271639564,0.000441082311951253,0.0018015004470105,0.220929256211328,0.00235536838065625,0.275460006643447,0.47824940247442,0.127064609770603,0.0,0.0047464804603192
677,178.72800000000262,0.496923831385258,0.00179069743852932,0.000441539396943492,0.0018031974514402,0.220692412442203,0.00235655391880274,0.275991767966823,0.479334319023425,0.12707584903503,0.0,0.00474642195364087
678,178.99200000000263,0.496624568623542,0.0017921641113277,0.000441994572284154,0.00180488646722241,0.220456002951694,0.00235774068229799,0.276522642591632,0.480418423001184,0.127087097534054,0.0,0.00474635688025675
679,179.25600000000264,0.496325775512486,0.0017936227264099,0.000442447834108813,0.00180656748166732,0.220220026704039,0.00235892866600672,0.277052631075282,0.481501714509219,0.127098355217105,0.0,0.00474628408000915
680,179.52000000000265,0.496027452708543,0.00179507327563515,0.000442899178595114,0.00180824048226671,0.219984482664367,0.00236011786478338,0.27758173382581,0.482584193430583,0.127109622033563,0.0,0.00474620210332244
681,179.78400000000264,0.495729601053315,0.00179651575111835,0.000443348601963145,0.0018099054566969,0.2197493697987,0.00236130827347207,0.278109951064735,0.483665859375782,0.127120897932756,0.0,0.00474610911577947
682,180.04800000000262,0.49543222162294,0.00179795014525032,0.000443796100476256,0.00181156239282288,0.219514687073966,0.0023624998869069,0.278637282777638,0.484746711610869,0.127132182863966,0.0,0.0047460027609689
683,180.31200000000263,0.495135315795124,0.00179937645072351,0.000444241670441764,0.00181321127870287,0.219280433458005,0.00236369269991202,0.279163728647091,0.485826748959871,0.127143476776427,0.0,0.00474587996101873
684,180.57600000000264,0.494838885341845,0.00180079466056557,0.000444685308211698,0.00181485210259403,0.219046607919575,0.00236488670730162,0.279689287959907,0.486905969669912,0.127154779619327,0.0,0.0047457366179487
685,180.84000000000265,0.494542932560504,0.00180220476818461,0.000445127010184194,0.00181648485295997,0.218813209428366,0.00236608190388025,0.280213959475921,0.487984371220438,0.127166091341813,0.0,0.00474556715359013
686,181.10400000000263,0.494247460464355,0.00180360676743025,0.000445566772804716,0.00181810951847992,0.218580236955005,0.00236727828444277,0.280737741237483,0.489061950046343,0.12717741189299,0.0,0.00474536377526155
687,181.36800000000264,0.493952473067563,0.00180500065267934,0.000446004592568066,0.00181972608806111,0.218347689471065,0.00236847584377463,0.281260630284289,0.490138701123629,0.12718874122193,0.0,0.00474511525827662
688,181.63200000000265,0.493657975827258,0.00180638641895883,0.000446440466020749,0.001821334550855,0.218115565949078,0.00236967457665186,0.281782622211178,0.491214617327106,0.127200079277666,0.0,0.00474480482131798
689,181.89600000000266,0.493363976359669,0.00180776406212899,0.000446874389764395,0.00182293489627974,0.217883865362545,0.00237087447784136,0.282303710451772,0.4922896883902,0.127211426009208,0.0,0.00474440620470009
690,182.16000000000264,0.493070485662432,0.00180913357916805,0.000447306360460431,0.00182452711405208,0.217652586685946,0.00237207554210094,0.282823885055841,0.493363899130169,0.12722278136554,0.0,0.00474387588571167
691,182.42400000000262,0.492777520342096,0.00181049496863919,0.000447736374837019,0.00182611119423452,0.217421728894757,0.0023732777641795,0.283343130461257,0.49443722621484,0.127234145295633,0.0,0.00474313608220293
692,182.68800000000263,0.492485107037422,0.00181184823151268,0.000448164429699893,0.00182768712730927,0.217191290965467,0.00237448113881733,0.283861421069772,0.495509631744361,0.127245517748457,0.0,0.00474203266720771
693,182.95200000000264,0.492193292282377,0.00181319337275768,0.000448590521950273,0.00182925490430255,0.216961271875597,0.0023756856607462,0.284378711382269,0.496581048944756,0.127256898673,0.0,0.00474021121391143
694,183.21600000000265,0.491902168398318,0.00181453040488132,0.000449014648618392,0.00183081451701776,0.216731670603733,0.00237689132468978,0.284894910102742,0.497651344623666,0.127268288018305,0.0,0.00473663161880511
695,183.48000000000266,0.491611962184019,0.00181585935777544,0.000449436806937683,0.00183236595855643,0.216502486129572,0.00237809812536399,0.285409791437776,0.498720190611978,0.127279685733548,0.0,0.00472616930224108
696,183.74400000000261,0.491323563587429,0.00181718032296225,0.000449856994584895,0.00183390922502016,0.216273717434024,0.00237930605747793,0.285922466378502,0.499786297714313,0.127291091768287,0.0,0.000109655619285575
697,184.00800000000262,0.4916338899184,0.00181852713428548,0.00045027531451721,0.00183544506754351,0.216045363517104,0.00238051511587593,0.285835983932274,0.499985190341573,0.127302506178588,0.0,-0.000927548023632762
698,184.27200000000263,0.492078209317128,0.00181993953856418,0.000450692095427279,0.00183697584197972,0.215817423453638,0.002381725295982,0.28561503445728,0.499989317120516,0.127313929251528,0.0,-0.00093852951842451
699,184.53600000000264,0.492523310952086,0.00182142171167095,0.000451107794306387,0.00183850477954597,0.215589896451793,0.00238293659427553,0.285392821716322,0.499991381980164,0.127325361412078,0.0,-0.00094251428161619
700,184.80000000000265,0.492968287104822,0.00182297019423335,0.000451522859337642,0.00184003498757318,0.215362781870777,0.00238414900845178,0.285170253974805,0.499992698606229,0.127336803087461,0.0,-0.000944446080699993
701,185.06400000000264,0.49341287171329,0.00182458176976758,0.000451937707180096,0.00184156929038167,0.215136079211194,0.00238536253736763,0.284947597770819,0.499993652475517,0.127348254683939,0.0,-0.000945582678227465
702,185.32800000000265,0.493856961956469,0.00182625348631572,0.000452352725303518,0.00184311025281871,0.214909788102185,0.00238657718096009,0.284724956295948,0.499994392901187,0.127359716588409,0.0,-0.000946329514438176
703,185.59200000000263,0.494300507586321,0.00182798264472882,0.000452768274297475,0.00184466020299803,0.214683908289669,0.00238779294017095,0.284502380061814,0.499994993068555,0.127371189170026,0.0,-0.000946856501768757
704,185.85600000000264,0.494743480344819,0.00182976678048575,0.000453184690032011,0.00184622125339022,0.214458439625616,0.00238900981687743,0.284279897488779,0.499995494259094,0.127382672781733,0.0,-0.000947247382107663
705,186.12000000000265,0.495185862776919,0.00183160364491599,0.000453602285651619,0.00184779532017808,0.214233382058271,0.00239022781382862,0.284057526100235,0.499995922030321,0.127394167761676,0.0,-0.000947548212544412
706,186.38400000000263,0.495627643340739,0.00183349118723578,0.000454021353406915,0.00184938414095669,0.214008735623257,0.00239144693458668,0.283835277419818,0.499996293291714,0.127405674434504,0.0,-0.000947786420213187
707,186.64800000000264,0.496068813992606,0.00183542753778588,0.000454442166334558,0.00185098929089501,0.213784500435478,0.00239266718347307,0.283613159393427,0.499996619802792,0.127417193112556,0.0,-0.000947979354684238
708,186.91200000000265,0.496509368882832,0.00183741099255161,0.000454864979796724,0.00185261219748079,0.213560676681745,0.00239388856551912,0.283391177700074,0.499996910065342,0.127428724096951,0.0,-0.000948138525189809
709,187.17600000000266,0.496949303601633,0.0018394399989375,0.000455290032890808,0.00185425415396598,0.21333726461408,0.00239511108642014,0.283169336512072,0.499997170420038,0.127440267678586,0.0,-0.00094827186493243
710,187.44000000000267,0.497388614718908,0.00184151314273066,0.000455717549741215,0.00185591633162429,0.213114264543612,0.00239633475249376,0.282947638960891,0.499997405717909,0.127451824139042,0.0,-0.000948385018169069
711,187.70400000000262,0.497827299490913,0.00184362913617068,0.000456147740681994,0.00185759979092235,0.212891676835037,0.00239755957064113,0.282726087435633,0.499997619750125,0.127463393751418,0.0,-0.000948482108874621
712,187.96800000000263,0.498265355666497,0.00184578680704307,0.000456580803340323,0.00185930549169948,0.212669501901584,0.00239878554831138,0.282504683781525,0.499997815533459,0.127474976781087,0.0,-0.000948566219068678
713,188.23200000000264,0.498702781355172,0.00184798508871412,0.000457016923629141,0.00186103430244257,0.212447740200428,0.00240001269346882,0.282283429436145,0.49999799550594,0.127486573486398,0.0,-0.000948639697469393
714,188.49600000000265,0.499139574935022,0.00185022301102958,0.000457456276656535,0.0018627870087352,0.21222639222854,0.00240124101456268,0.282062325525455,0.499998161664539,0.127498184119302,0.0,-0.000948704364657273
715,188.76000000000263,0.49957573498699,0.00185249969200465,0.000457899027559296,0.00186456432095387,0.2120054585189,0.00240247052049921,0.281841372933093,0.499998315664344,0.127509808925935,0.0,-0.000948761653042468
716,189.02400000000262,0.500011260247113,0.00185481433023778,0.000458345332266987,0.00186636688127735,0.211784939637075,0.00240370122061589,0.281620572351414,0.499998458891448,0.127521448147149,0.0,-0.000948812704586034
717,189.28800000000263,0.500446149571218,0.00185716619798655,0.000458795338202667,0.00186819527007004,0.2115648361781,0.00240493312465774,0.281399924319764,0.499998592517485,0.127533102018996,0.0,-0.000948858440620354
718,189.55200000000264,0.500880401908488,0.00185955463484783,0.000459249184925365,0.00187005001169404,0.211345148763661,0.00240616624275515,0.28117942925363,0.499998717541064,0.127544770773169,0.0,-0.000948899612246724
719,189.81600000000265,0.50131401628137,0.00186197904199075,0.000459707004719896,0.00187193157980117,0.211125878039523,0.0024074005854037,0.280959087467192,0.49999883481973,0.127556454637406,0.0,-0.000948936837775517
720,190.08000000000263,0.501746991770183,0.00186443887689373,0.000460168923137996,0.00187384040215032,0.210907024673218,0.00240863616344528,0.280738899190972,0.499998945094905,0.127568153835865,0.0,-0.00094897063060468
721,190.34400000000264,0.502179327501171,0.00186693364854213,0.00046063505949537,0.00187577686499255,0.210688589351936,0.0024098729880508,0.280518864585812,0.499999049011585,0.127579868589457,0.0,-0.000949001420409359
722,190.60800000000265,0.502611022637166,0.00186946291304569,0.000461105527327825,0.00187774131706158,0.21047057278062,0.00241111107070371,0.280298983754074,0.499999147134065,0.127591599116157,0.0,-0.000949029569391762
723,190.87200000000266,0.503042076370222,0.00187202626964035,0.000461580434811121,0.00187973407320598,0.210252975680242,0.00241235042318551,0.280079256748693,0.499999239958607,0.127603345631291,0.0,-0.00094905538495174
724,191.13600000000267,0.503472487915766,0.00187462335703918,0.000462059885146208,0.00188175541769309,0.210035798786242,0.00241359105756147,0.279859683580552,0.499999327923734,0.127615108347791,0.0,-0.000949079129545942
725,191.40000000000262,0.503902256507921,0.00187725385010325,0.000462543976913961,0.00188380560721522,0.209819042847118,0.00241483298616787,0.279640264224561,0.499999411418669,0.127626887476432,0.0,-0.000949101028570857
726,191.66400000000263,0.504331381395741,0.00187991745680393,0.000463032804401683,0.00188588487362421,0.209602708623151,0.00241607622160017,0.279420998624677,0.499999490790297,0.127638683226056,0.0,-0.000949121276596155
727,191.92800000000264,0.504759861840162,0.00188261391545069,0.000463526457903294,0.00188799342641787,0.209386796885259,0.00241732077670165,0.279201886698106,0.49999956634895,0.127650495803762,0.0,-0.00094914004240793
728,192.19200000000265,0.505187697111518,0.00188534299216188,0.000464025023996216,0.00189013145500134,0.209171308413951,0.00241856666455324,0.278982928338818,0.499999638373255,0.127662325415095,0.0,-0.000949157473103611
729,192.45600000000266,0.505614886487512,0.00188810447855659,0.00046452858579642,0.00189229913074271,0.208956243998403,0.00241981389846381,0.278764123420525,0.499999707114201,0.127674172264213,0.0,-0.000949173697428517
730,192.7200000000026,0.506041429251541,0.00189089818964842,0.000465037223193507,0.00189449660884144,0.208741604435609,0.00242106249196107,0.278545471799205,0.499999772798592,0.127686036554036,0.0,-0.000949188828510534
731,192.98400000000262,0.506467324691316,0.00189372396192362,0.000465551013067932,0.0018967240300265,0.208527390529628,0.00242231245878343,0.278326973315254,0.499999835631977,0.127697918486392,0.0,-0.000949202966135114
732,193.24800000000263,0.506892572097706,0.00189658165158699,0.000466070029491221,0.00189898152209902,0.208313603090905,0.00242356381287197,0.27810862779534,0.499999895801157,0.127709818262144,0.0,-0.000949216198638424
733,193.51200000000264,0.507317170763785,0.00189947113296136,0.000466594343911297,0.00190126920133371,0.208100242935661,0.00242481656836332,0.277890435053984,0.499999953476333,0.127721736081308,0.0,-0.000949228604467946
734,193.77600000000265,0.507741119984019,0.00190239229702659,0.000467124025323471,0.00190358717375129,0.207887310885349,0.00242607073958263,0.277672394894949,0.500000008812968,0.127733672143164,0.0,-0.000949240253520005
735,194.04000000000264,0.508164419053583,0.0019053450500864,0.00046765914042902,0.00190593553627398,0.207674807766168,0.00242732634103744,0.277454507112422,0.50000006195339,0.127745626646355,0.0,-0.000949251208255558
736,194.30400000000265,0.508587067267789,0.00190832931255142,0.000468199753781742,0.00190831437777398,0.207462734408627,0.00242858338741153,0.277236771492066,0.500000113028188,0.127757599788981,0.0,-0.000949261524651997
737,194.56800000000266,0.509009063921581,0.00191134501782843,0.000468745927923886,0.00191072378002498,0.207251091647161,0.00242984189355942,0.277019187811922,0.500000162157435,0.127769591768681,0.0,-0.000949271253004124
738,194.83200000000264,0.509430408309119,0.00191439211130635,0.000469297723512085,0.00191316381856496,0.207039880319785,0.00243110187450103,0.276801755843211,0.500000209451748,0.127781602782717,0.0,-0.00094928043862525
