,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
1403,168.36000000000092,0.678951440197642,0.00224963265290676,0.000486973025065622,0.00208853725564904,0.229620883856779,0.00229506765413569,0.0843074653578224,0.199986612820827,0.12656208009087,0.0,-0.000610975010743734
1404,168.4800000000009,0.679104724771411,0.00225475430264145,0.000487987324714837,0.00209306603373583,0.229513603046028,0.00229566291208293,0.0842502016093856,0.199986653901873,0.126568508115938,0.0,-0.000610976594540796
1405,168.6000000000009,0.679257762780676,0.00225989260726521,0.000489004982938313,0.00209760967421631,0.229406495419299,0.00229625941063353,0.0841929751249714,0.199986694811904,0.126574950782564,0.0,-0.000610978168669361
1406,168.7200000000009,0.679410553925559,0.00226504761815508,0.000490026009988705,0.00210216822269647,0.229299561192682,0.00229685715389486,0.0841357858770243,0.199986735551954,0.126581408138357,0.0,-0.000610979733209132
1407,168.84000000000088,0.679563097904956,0.00227021938684303,0.000491050416151446,0.00210674172492772,0.22919280058314,0.00229745614598683,0.0840786338379946,0.199986776123052,0.126587880231072,0.0,-0.000610981288237313
1408,168.96000000000092,0.679715394416534,0.00227540796501638,0.000492078211744961,0.00211133022680732,0.229086213808517,0.002298056391042,0.0840215189803382,0.199986816526218,0.126594367108611,0.0,-0.000610982833817922
1409,169.0800000000009,0.679867443156727,0.00228061340451779,0.000493109407120523,0.00211593377437843,0.228979801087533,0.00229865789320544,0.0839644412765182,0.199986856762464,0.126600868819025,0.0,-0.000610984370055036
1410,169.20000000000093,0.680019243820735,0.00228583575734575,0.000494144012662541,0.00212055241383057,0.22887356263979,0.00229926065663497,0.0839074006990009,0.199986896832792,0.126607385410511,0.0,-0.000610985896982756
1411,169.3200000000009,0.680170796102515,0.00229107507565465,0.000495182038788472,0.00212518619149979,0.228767498685779,0.00229986468550103,0.0838503972202625,0.199986936738199,0.126613916931417,0.0,-0.000610987414722113
1412,169.44000000000088,0.680322099694785,0.00229633141175521,0.000496223495949056,0.00212983515386904,0.228661609446874,0.00230046998398688,0.0837934308127807,0.199986976479672,0.12662046343024,0.0,-0.000610988923315547
1413,169.5600000000009,0.680473154289015,0.00230160481811459,0.000497268394628278,0.00213449934756839,0.228555895145342,0.00230107655628855,0.0837365014490424,0.199987016058189,0.126627024955624,0.0,-0.000610990422878224
1414,169.6800000000009,0.68062395957543,0.00230689534735666,0.000498316745343486,0.0021391788193753,0.228450356004343,0.00230168440661486,0.0836796091015367,0.199987055474721,0.126633601556365,0.0,-0.000610991913463766
1415,169.8000000000009,0.680774515243,0.00231220305226224,0.000499368558645394,0.00214387361621486,0.22834499224793,0.00230229353918746,0.0836227537427604,0.199987094730228,0.12664019328141,0.0,-0.000610993395122397
1416,169.9200000000009,0.680924820979435,0.0023175279857694,0.000500423845118297,0.0021485837851602,0.228239804101058,0.00230290395824096,0.083565935345218,0.199987133825668,0.126646800179855,0.0,-0.000610994867968459
1417,170.0400000000009,0.681074876471193,0.00232287020097373,0.000501482615380126,0.00215330937343271,0.22813479178958,0.00230351566802297,0.0835091538814169,0.199987172761986,0.126653422300948,0.0,-0.000610996332034712
1418,170.1600000000009,0.681224681403464,0.0023282297511284,0.000502544880082323,0.00215805042840215,0.228029955540256,0.00230412867279393,0.0834524093238734,0.199987211540124,0.12666005969409,0.0,-0.00061099778737622
1419,170.2800000000009,0.68137423546017,0.00233360668964461,0.000503610649910206,0.00216280699758721,0.227925295580749,0.00230474297682746,0.0833957016451113,0.199987250161016,0.126666712408833,0.0,-0.000610999234101532
1420,170.4000000000009,0.681523538323969,0.0023390010700917,0.00050467993558284,0.00216757912865554,0.227820812139634,0.00230535858441017,0.0833390308176573,0.199987288625587,0.126673380494881,0.0,-0.000611000672265934
1421,170.5200000000009,0.681672589676242,0.00234441294619743,0.000505752747853186,0.00217236686942417,0.227716505446396,0.00230597549984177,0.0832823968140453,0.199987326934755,0.126680064002093,0.0,-0.000611002101931169
1422,170.6400000000009,0.681821389197095,0.0023498423718482,0.000506829097508162,0.00217717026785968,0.227612375731437,0.00230659372743514,0.0832257996068162,0.199987365089431,0.12668676298048,0.0,-0.000611003523181205
1423,170.7600000000009,0.681969936565357,0.00235528940108938,0.000507908995368803,0.00218198937207864,0.227508423226074,0.00230721327151642,0.0831692391685156,0.199987403090517,0.126693477480207,0.0,-0.000611004936072041
1424,170.8800000000009,0.682118231458571,0.00236075408812531,0.000508992452290136,0.00218682423034761,0.227404648162545,0.00230783413642485,0.083112715471696,0.19998744093891,0.126700207551596,0.0,-0.00061100634067369
1425,171.00000000000088,0.682266273552995,0.00236623648731981,0.000510079479161473,0.00219167489108367,0.227301050774011,0.00230845632651304,0.0830562284889164,0.199987478635499,0.12670695324512,0.0,-0.00061100773705945
1426,171.1200000000006,0.682414062523596,0.00237173665319624,0.000511170086906375,0.00219654140285458,0.227197631294559,0.00230907984614692,0.082999778192741,0.199987516181166,0.126713714611411,0.0,-0.000611009125296258
1427,171.24000000000058,0.68256159804405,0.00237725464043772,0.000512264286482707,0.00220142381437902,0.227094389959204,0.00230970469970572,0.0829433645557403,0.199987553576783,0.126720491701253,0.0,-0.000611010505417375
1428,171.3600000000006,0.682708879786735,0.00238279050388746,0.000513362088882788,0.00220632217452691,0.226991327003893,0.00231033089158211,0.0828869875504937,0.199987590823221,0.126727284565591,0.0,-0.000611011877520868
1429,171.4800000000006,0.682855907422728,0.00238834429854893,0.000514463505133419,0.00221123653231967,0.226888442665504,0.00231095842618221,0.0828306471495842,0.199987627921341,0.126734093255523,0.0,-0.000611013241648955
1430,171.6000000000006,0.683002680621804,0.00239391607958609,0.000515568546296006,0.00221616693693053,0.226785737181855,0.00231158730792565,0.0827743433256029,0.199987664871997,0.126740917822306,0.0,-0.000611014597863853
1431,171.7200000000006,0.683149199052431,0.00239950590232354,0.000516677223466504,0.00222111343768465,0.226683210791702,0.00231221754124551,0.0827180760511471,0.199987701676039,0.126747758317354,0.0,-0.000611015946238087
1432,171.8400000000006,0.683295462381766,0.00240511382224682,0.000517789547775616,0.0022260760840595,0.226580863734743,0.00231284913058847,0.08266184529882,0.199987738334307,0.126754614792239,0.0,-0.000611017286844729
1433,171.9600000000006,0.683441470275657,0.00241073989500271,0.000518905530388898,0.00223105492568521,0.226478696251621,0.0023134820804149,0.08260565104123,0.199987774847635,0.126761487298692,0.0,-0.000611018619709815
1434,172.0800000000006,0.683587222398628,0.00241638417639923,0.000520025182506683,0.0022360500123446,0.226376708583928,0.00231411639519872,0.082549493250995,0.199987811216852,0.126768375888604,0.0,-0.000611019944905972
1435,172.20000000000059,0.683732718413885,0.00242204672240601,0.00052114851536426,0.00224106139397365,0.226274900974205,0.00231475207942758,0.0824933719007383,0.199987847442783,0.126775280614023,0.0,-0.00061102126250356
1436,172.32000000000062,0.683877957983314,0.0024277275891545,0.000522275540231958,0.00224608912066169,0.226173273665946,0.00231538913760292,0.0824372869630887,0.199987883526241,0.126782201527159,0.0,-0.000611022572547246
1437,172.4400000000006,0.68402294076747,0.00243342683293809,0.000523406268415133,0.0022511332426516,0.226071826903603,0.0023160275742399,0.0823812384106828,0.199987919468038,0.126789138680382,0.0,-0.000611023875088256
1438,172.5600000000006,0.684167666425577,0.00243914451021241,0.000524540711254336,0.0022561938103402,0.225970560932584,0.00231666739386753,0.0823252262161645,0.199987955268978,0.126796092126222,0.0,-0.000611025170206072
1439,172.6800000000006,0.684312134615527,0.0024448806775955,0.000525678880125316,0.00226127087427839,0.225869475999263,0.00231730860102869,0.0822692503521821,0.199987990929857,0.126803061917373,0.0,-0.000611026457957169
1440,172.80000000000058,0.684456344993877,0.00245063539186802,0.000526820786439142,0.00226636448517148,0.225768572350973,0.00231795120028019,0.082213310791391,0.199988026451466,0.126810048106688,0.0,-0.000611027738389738
1441,172.9200000000006,0.684600297215839,0.0024564087099734,0.000527966441642202,0.00227147469387939,0.22566785023602,0.00231859519619274,0.0821574075064535,0.19998806183459,0.126817050747182,0.0,-0.000611029011554443
1442,173.0400000000006,0.684743990935282,0.00246220068901819,0.000529115857216405,0.00227660155141701,0.225567309903675,0.00231924059335113,0.0821015404700392,0.199988097080009,0.126824069892036,0.0,-0.000611030277515511
1443,173.16000000000062,0.68488742580473,0.00246801138627212,0.000530269044679138,0.00228174510895436,0.225466951604186,0.00231988739635416,0.0820457096548236,0.199988132188496,0.126831105594591,0.0,-0.000611031536338998
1444,173.2800000000006,0.685030601475355,0.00247384085916827,0.000531426015583323,0.00228690541781682,0.225366775588774,0.00232053560981466,0.0819899150334879,0.199988167160817,0.126838157908353,0.0,-0.000611032788062454
1445,173.40000000000057,0.685173517596972,0.00247968916530341,0.000532586781517575,0.00229208252948547,0.22526678210964,0.00232118523835964,0.0819341565787213,0.199988201997732,0.126845226886993,0.0,-0.00061103403273303
1446,173.5200000000006,0.685316173818042,0.00248555636243814,0.000533751354106277,0.00229727649559737,0.225166971419966,0.00232183628663031,0.0818784342632205,0.1999882367,0.126852312584345,0.0,-0.000611035270438365
1447,173.64000000000058,0.685458569785663,0.00249144250849696,0.000534919745009519,0.00230248736794563,0.225067343773917,0.00232248875928203,0.0818227480596858,0.199988271268368,0.126859415054409,0.0,-0.000611036501192074
1448,173.7600000000003,0.685600705145569,0.00249734766156866,0.000536091965923346,0.00230771519847989,0.224967899426647,0.00232314266098448,0.0817670979408276,0.199988305703581,0.12686653435135,0.0,-0.000611037725075277
1449,173.8800000000003,0.685742579542126,0.00250327187990633,0.000537268028579664,0.00231296003930639,0.224868638634299,0.00232379799642159,0.0817114838793608,0.199988340006377,0.126873670529499,0.0,-0.000611038942105561
1450,174.00000000000028,0.685884192618328,0.00250921522192767,0.000538447944746451,0.00231822194268832,0.224769561654009,0.00232445477029169,0.0816559058480096,0.199988374177492,0.126880823643355,0.0,-0.000611040152368671
1451,174.12000000000032,0.686025544015794,0.0025151777462151,0.000539631726227716,0.00232350096104602,0.224670668743908,0.00232511298730746,0.0816003638195022,0.199988408217651,0.126887993747583,0.0,-0.000611041355892705
1452,174.2400000000003,0.686166633374766,0.00252115951151594,0.000540819384863605,0.00232879714695722,0.224571960163125,0.00232577265219601,0.0815448577665757,0.199988442127577,0.126895180897014,0.0,-0.000611042552738325
1453,174.36000000000033,0.686307460334104,0.00252716057674268,0.000542010932530566,0.00233411055315739,0.224473436171793,0.00232643376969901,0.0814893876619729,0.199988475907989,0.126902385146649,0.0,-0.000611043742945198
1454,174.4800000000003,0.686448024531283,0.00253318100097301,0.000543206381141214,0.00233944123253979,0.224375097031046,0.00232709634457255,0.0814339534784443,0.199988509559597,0.126909606551657,0.0,-0.000611044926580577
1455,174.60000000000028,0.68658832560239,0.00253922084345009,0.000544405742644591,0.00234478923815588,0.224276943003026,0.00232776038158736,0.0813785551887459,0.199988543083108,0.126916845167374,0.0,-0.000611046103685499
1456,174.7200000000003,0.686728363182121,0.00254528016358273,0.000545609029026135,0.00235015462321547,0.224178974350885,0.00232842588552874,0.0813231927656409,0.199988576479223,0.126924101049307,0.0,-0.000611047274305278
1457,174.8400000000003,0.686868136903775,0.00255135902094549,0.000546816252307767,0.00235553744108701,0.224081191338789,0.00232909286119666,0.0812678661818998,0.199988609748636,0.126931374253134,0.0,-0.000611048438485894
1458,174.96000000000032,0.687007646399253,0.0025574574752789,0.000548027424547982,0.00236093774529781,0.223983594231916,0.00232976131340581,0.0812125754103001,0.199988642892041,0.126938664834701,0.0,-0.000611049596272415
1459,175.0800000000003,0.687146891299055,0.00256357558648961,0.00054924255784189,0.00236635558953426,0.223886183296467,0.00233043124698561,0.0811573204236265,0.199988675910122,0.126945972850025,0.0,-0.000611050747722974
1460,175.2000000000003,0.687285871232275,0.0025697134146506,0.000550461664321339,0.00237179102764212,0.223788958799661,0.00233110266678031,0.0811021011946694,0.199988708803561,0.126953298355295,0.0,-0.000611051892872105
1461,175.3200000000003,0.687424585826598,0.00257587102000117,0.000551684756154827,0.00237724411362663,0.223691921009743,0.00233177557764892,0.0810469176962273,0.199988741573033,0.126960641406872,0.0,-0.000611053031777513
1462,175.44000000000028,0.687563034708298,0.00258204846294732,0.000552911845547777,0.00238271490165289,0.223595070195984,0.00233244998446539,0.0809917699011046,0.199988774219209,0.126968002061288,0.0,-0.000611054164466933
1463,175.56000000000031,0.687701217502232,0.00258824580406172,0.000554142944742438,0.002388203446046,0.223498406628686,0.00233312589211856,0.080936657782114,0.199988806742757,0.126975380375249,0.0,-0.000611055291002639
1464,175.6800000000003,0.687839133831838,0.00259446310408403,0.000555378066018084,0.00239370980129135,0.223401930579182,0.0023338033055123,0.0808815813120738,0.199988839144336,0.126982776405633,0.0,-0.000611056411423342
1465,175.8000000000003,0.687976783319134,0.00260070042392087,0.000556617221690957,0.00239923402203478,0.223305642319844,0.00233448222956544,0.0808265404638099,0.199988871424603,0.126990190209492,0.0,-0.000611057525779697
1466,175.9200000000003,0.688114165584711,0.0026069578246461,0.000557860424114407,0.00240477616308284,0.223209542124079,0.00233516266921189,0.0807715352101544,0.19998890358421,0.126997621844051,0.0,-0.000611058634107243
1467,176.0400000000003,0.68825128024773,0.00261323536750089,0.000559107685678919,0.00241033627940301,0.223113630266339,0.00233584462940065,0.080716565523947,0.199988935623804,0.127005071366713,0.0,-0.00061105973645397
1468,176.1600000000003,0.688388126925921,0.0026195331138939,0.000560359018812226,0.00241591442612397,0.223017907022119,0.00233652811509591,0.0806616313780344,0.199988967544027,0.127012538835051,0.0,-0.000611060832869207
1469,176.2800000000003,0.688524705235578,0.00262585112540145,0.000561614435979371,0.00242151065853576,0.222922372667959,0.00233721313127706,0.0806067327452693,0.199988999345515,0.127020024306818,0.0,-0.000611061923385221
1470,176.4000000000003,0.688661014791554,0.00263218946376753,0.000562873949682683,0.00242712503209002,0.222827027481454,0.0023378996829387,0.0805518695985124,0.199989031028903,0.127027527839941,0.0,-0.000611063008040616
1471,176.52,0.688797055207262,0.00263854819090405,0.000564137572461922,0.00243275760240018,0.222731871741249,0.00233858777509074,0.080497041910632,0.19998906259482,0.127035049492522,0.0,-0.000611064086897024
1472,176.64,0.688932826094668,0.00264492736889086,0.000565405316894286,0.00243840842524169,0.222636905727046,0.00233927741275835,0.0804422496545012,0.199989094043887,0.127042589322844,0.0,-0.000611065159966875
1473,176.76,0.689068327064286,0.00265132705997608,0.000566677195594602,0.00244407755655234,0.222542129719605,0.00233996860098222,0.080387492803003,0.199989125376728,0.127050147389363,0.0,-0.000611066227329285
1474,176.88,0.689203557725183,0.00265774732657597,0.000567953221215226,0.00244976505243231,0.222447544000751,0.00234066134481837,0.080332771329024,0.199989156593954,0.127057723750715,0.0,-0.000611067288997486
1475,177.0,0.689338517684965,0.00266418823127525,0.00056923340644623,0.00245547096914449,0.22235314885337,0.00234135564933834,0.0802780852054603,0.199989187696177,0.127065318465715,0.0,-0.000611068345018349
1476,177.12,0.689473206549781,0.00267064983682704,0.000570517764015328,0.00246119536311461,0.222258944561419,0.00234205151962911,0.0802234344052143,0.199989218684003,0.127072931593356,0.0,-0.000611069395421967
1477,177.24,0.689607623924314,0.00267713220615318,0.00057180630668813,0.00246693829093157,0.222164931409923,0.00234274896079336,0.0801688189011963,0.199989249558037,0.127080563192811,0.0,-0.000611070440257363
1478,177.35999999999999,0.689741769411784,0.00268363540234413,0.000573099047267991,0.00247269980934748,0.222071109684984,0.00234344797794924,0.080114238666323,0.199989280318875,0.127088213323431,0.0,-0.000611071479561538
1479,177.48000000000002,0.689875642613941,0.00269015948865923,0.000574395998596237,0.002478479975278,0.221977479673777,0.00234414857623064,0.080059693673518,0.199989310967113,0.127095882044749,0.0,-0.00061107251339541
1480,177.6,0.690009243131061,0.00269670452852678,0.000575697173552175,0.00248427884580252,0.22188404166456,0.00234485076078715,0.0800051838957106,0.199989341503337,0.127103569416479,0.0,-0.000611073541764438
1481,177.72,0.690142570561945,0.00270327058554403,0.000577002585053071,0.00249009647816426,0.221790795946671,0.00234555453678406,0.0799507093058395,0.199989371928135,0.127111275498515,0.0,-0.000611074564727888
1482,177.84,0.690275624503912,0.00270985772347741,0.000578312246054344,0.00249593292977061,0.221697742810534,0.00234625990940249,0.0798962698768488,0.199989402242087,0.127119000350934,0.0,-0.000611075582318235
1483,177.95999999999998,0.690408404552803,0.00271646600626261,0.000579626169549551,0.00250178825819324,0.221604882547662,0.00234696688383942,0.0798418655816902,0.19998943244577,0.127126744033994,0.0,-0.000611076594586457
1484,178.08,0.690540910302967,0.0027230954980046,0.000580944368570465,0.00250766252116832,0.22151221545066,0.0023476754653077,0.0797874963933213,0.199989462539756,0.127134506608136,0.0,-0.00061107760154751
1485,178.2,0.690673141347268,0.00272974626297777,0.00058226685618712,0.00251355577659673,0.221419741813226,0.00234838565903614,0.0797331622847086,0.199989492524615,0.127142288133986,0.0,-0.000611078603249591
1486,178.32000000000002,0.690805097277073,0.00273641836562596,0.000583593645507829,0.00251946808254414,0.221327461930155,0.00234909747026946,0.0796788632288248,0.199989522400913,0.127150088672352,0.0,-0.000611079599728496
1487,178.44,0.690936777682256,0.00274311187056266,0.000584924749679377,0.0025253994972414,0.221235376097343,0.00234981090426851,0.0796245991986496,0.19998955216921,0.127157908284226,0.0,-0.000611080591023335
1488,178.55999999999997,0.691068182151188,0.00274982684257099,0.000586260181886943,0.00253135007908457,0.221143484611789,0.00235052596631016,0.0795703701671696,0.199989581830062,0.127165747030784,0.0,-0.00061108157715833
1489,178.68,0.69119931027074,0.00275656334660373,0.000587599955354176,0.0025373198866351,0.2210517877716,0.00235124266168739,0.0795161761073795,0.199989611384026,0.12717360497339,0.0,-0.000611082558181993
1490,178.79999999999998,0.691330161626276,0.00276332144778354,0.000588944083343322,0.0025433089786201,0.220960285875988,0.00235196099570938,0.07946201699228,0.199989640831649,0.127181482173592,0.0,-0.000611083534121741
1491,178.92000000000002,0.691460735801648,0.0027701012114029,0.000590292579155215,0.00254931741393248,0.220868979225281,0.00235268097370151,0.0794078927948793,0.199989670173478,0.127189378693122,0.0,-0.000611084505031512
1492,179.04,0.691591032379199,0.00277690270292427,0.000591645456129414,0.00255534525163116,0.220777868120919,0.00235340260100548,0.0793538034881916,0.199989699410053,0.127197294593902,0.0,-0.000611085470913308
1493,179.16,0.691721050939752,0.00278372598798003,0.000593002727644115,0.00256139255094113,0.220686952865463,0.00235412588297922,0.0792997490452403,0.199989728541915,0.12720522993804,0.0,-0.00061108643183424
1494,179.27999999999972,0.691850791062614,0.00279057113237266,0.00059436440711633,0.00256745937125375,0.220596233762592,0.00235485082499705,0.0792457294390537,0.199989757569596,0.12721318478783,0.0,-0.000611087387795335
1495,179.3999999999997,0.691980252325565,0.00279743820207474,0.000595730508001928,0.0025735457721269,0.220505711117112,0.00235557743244973,0.0791917446426695,0.199989786493631,0.127221159205756,0.0,-0.000611088338860078
1496,179.51999999999973,0.692109434304862,0.00280432726322897,0.000597101043795625,0.00257965181328507,0.220415385234953,0.00235630571074444,0.0791377946291303,0.199989815314543,0.127229153254489,0.0,-0.000611089285057119
1497,179.6399999999997,0.692238336575233,0.00281123838214825,0.000598476028031082,0.00258577755461961,0.220325256423177,0.00235703566530486,0.0790838793714862,0.199989844032858,0.127237166996892,0.0,-0.000611090226402492
1498,179.75999999999968,0.692366958709869,0.00281817162531578,0.000599855474281008,0.00259192305618888,0.220235324989978,0.00235776730157128,0.0790299988427956,0.199989872649096,0.127245200496013,0.0,-0.000611091162939335
1499,179.8799999999997,0.69249530028043,0.00282512705938493,0.000601239396157066,0.00259808837821835,0.220145591244686,0.00235850062500048,0.0789761530161232,0.199989901163774,0.127253253815093,0.0,-0.000611092094703735
1500,179.9999999999997,0.692623360857033,0.00283210475117947,0.0006026278073101,0.00260427358110084,0.22005605549777,0.00235923564106599,0.0789223418645408,0.199989929577404,0.127261327017563,0.0,-0.000611093021717247
1501,180.11999999999972,0.692751140008254,0.00283910476769347,0.000604020721430044,0.00261047872539662,0.21996671806084,0.00235997235525796,0.0788685653611277,0.199989957890498,0.127269420167045,0.0,-0.000611093944027545
1502,180.2399999999997,0.692878637301124,0.00284612717609135,0.000605418152246054,0.00261670387183357,0.219877579246652,0.00236071077308331,0.0788148234789694,0.199989986103561,0.127277533327351,0.0,-0.00061109486166772
1503,180.3599999999997,0.693005852301124,0.00285317204370794,0.000606820113526527,0.00262294908130735,0.219788639369111,0.00236145090006573,0.0787611161911581,0.199990014217095,0.127285666562488,0.0,-0.000611095774651026
1504,180.4799999999997,0.693132784572182,0.00286023943804846,0.000608226619079179,0.00262921441488155,0.219699898743268,0.00236219274174578,0.0787074434707948,0.199990042231601,0.127293819936653,0.0,-0.00061109668301703
1505,180.59999999999968,0.69325943367667,0.0028673294267886,0.000609637682751097,0.00263549993378787,0.219611357685334,0.00236293630368091,0.0786538052909869,0.199990070147574,0.127301993514235,0.0,-0.000611097586804187
1506,180.71999999999971,0.693385799175405,0.00287444207777438,0.00061105331842868,0.00264180569942611,0.219523016512673,0.00236368159144543,0.0786002016248481,0.199990097965507,0.12731018735982,0.0,-0.000611098486030126
1507,180.8399999999997,0.693511880627635,0.00288157745902241,0.000612473540037924,0.00264813177336457,0.219434875543809,0.00236442861063075,0.0785466324455004,0.19999012568589,0.127318401538185,0.0,-0.000611099380737735
1508,180.9599999999997,0.69363767759105,0.00288873563871955,0.000613898361544165,0.00265447821733989,0.219346935098429,0.00236517736684518,0.0784930977260719,0.199990153309209,0.127326636114302,0.0,-0.000611100270949262
1509,181.0799999999997,0.693763189621767,0.00289591668522319,0.000615327796952349,0.0026608450932574,0.219259195497387,0.00236592786571417,0.0784395974396983,0.199990180835947,0.127334891153337,0.0,-0.000611101156700835
1510,181.1999999999997,0.693888416274333,0.00290312066706115,0.000616761860307034,0.0026672324631912,0.219171657062706,0.0023666801128803,0.078386131559522,0.199990208266584,0.127343166720654,0.0,-0.000611102038012875
1511,181.3199999999997,0.694013357101718,0.00291034765293165,0.0006182005656924,0.00267364038938426,0.219084320117578,0.00236743411400333,0.0783327000586933,0.199990235601597,0.127351462881811,0.0,-0.000611102914920709
1512,181.4399999999997,0.694138011655315,0.00291759771170332,0.000619643927232305,0.00268006893424856,0.218997184986372,0.00236818987476023,0.0782793029103688,0.199990262841459,0.127359779702562,0.0,-0.000611103787463553
1513,181.5599999999997,0.694262379484938,0.00292487091241512,0.000621091959090327,0.0026865181603652,0.218910251994634,0.00236894740084522,0.0782259400877118,0.19999028998664,0.127368117248858,0.0,-0.0006111046556608
1514,181.67999999999972,0.694386460138814,0.00293216732427641,0.000622544675469838,0.00269298813048457,0.218823521469092,0.00236970669796987,0.078172611563893,0.199990317037607,0.127376475586847,0.0,-0.000611105519531523
1515,181.7999999999997,0.694510253163581,0.00293948701666683,0.000624002090613998,0.00269947890752638,0.218736993737657,0.00237046777186308,0.0781193173120914,0.199990343994825,0.127384854782878,0.0,-0.000611106379117951
1516,181.91999999999942,0.694633758104289,0.00294683005913635,0.000625464218805864,0.00270599055457988,0.218650669129426,0.00237123062827122,0.0780660573054917,0.199990370858755,0.127393254903493,0.0,-0.000611107234449347
1517,182.0399999999994,0.694756974504392,0.00295419652140513,0.000626931074368348,0.00271252313490387,0.218564547974686,0.00237199527295807,0.0780128315172856,0.199990397629854,0.127401676015436,0.0,-0.000611108085541767
1518,182.1599999999994,0.694879901905748,0.00296158647336363,0.000628402671664399,0.00271907671192694,0.218478630604919,0.00237276171170499,0.077959639920673,0.199990424308578,0.12741011818565,0.0,-0.000611108932444045
1519,182.2799999999994,0.695002539848614,0.00296899998507241,0.000629879025096899,0.00272565134924743,0.218392917352799,0.00237352995031088,0.0779064824888591,0.199990450895377,0.127418581481277,0.0,-0.000611109775158942
1520,182.3999999999994,0.695124887871643,0.00297643712676208,0.000631360149108708,0.00273224711063357,0.218307408552203,0.00237429999459218,0.0778533591950579,0.199990477390703,0.12742706596966,0.0,-0.000611110613721256
1521,182.5199999999994,0.69524694551188,0.00298389796883337,0.000632846058182838,0.00273886406002367,0.218222104538206,0.00237507185038309,0.0778002700124904,0.199990503795001,0.127435571718342,0.0,-0.000611111448172883
1522,182.6399999999994,0.695368712304766,0.00299138258185696,0.000634336766842361,0.00274550226152609,0.218137005647091,0.00237584552353544,0.077747214914383,0.199990530108714,0.127444098795068,0.0,-0.000611112278523717
1523,182.7599999999994,0.695490187784121,0.00299889103657345,0.000635832289650534,0.00275216177941944,0.218052112216346,0.00237662101991887,0.0776941938739708,0.199990556332282,0.127452647267782,0.0,-0.000611113104808855
1524,182.8799999999994,0.695611371482156,0.00300642340389326,0.000637332641210749,0.00275884267815258,0.217967424584671,0.00237739834542079,0.0776412068644951,0.199990582466144,0.127461217204634,0.0,-0.000611113927055911
1525,182.9999999999994,0.695732262929458,0.00301397975489665,0.00063883783616673,0.00276554502234482,0.217882943091982,0.00237817750594655,0.0775882538592043,0.199990608510732,0.127469808673975,0.0,-0.000611114745284579
1526,183.1199999999994,0.695852861654996,0.00302156016083347,0.00064034788920236,0.00277226887678587,0.217798668079409,0.0023789585074193,0.0775353348313544,0.199990634466479,0.127478421744358,0.0,-0.000611115559522483
1527,183.2399999999994,0.695973167186109,0.00302916469312322,0.000641862815041869,0.002779014306436,0.217714599889302,0.0023797413557802,0.0774824497542081,0.199990660333815,0.12748705648454,0.0,-0.000611116369789882
1528,183.3599999999994,0.696093179048509,0.00303679342335488,0.000643382628449818,0.00278578137642608,0.217630738865235,0.00238052605698842,0.077429598601036,0.199990686113167,0.127495712963484,0.0,-0.000611117176116682
1529,183.47999999999942,0.69621289676628,0.00304444642328679,0.000644907344231112,0.00279257015205767,0.217547085352009,0.00238131261702112,0.077376781345115,0.199990711804958,0.127504391250356,0.0,-0.000611117978537546
1530,183.5999999999994,0.696332319861867,0.00305212376484667,0.000646436977231108,0.00279938069880311,0.21746363969565,0.00238210104187364,0.0773239979597285,0.199990737409609,0.127513091414526,0.0,-0.000611118777065845
1531,183.71999999999937,0.69645144785608,0.00305982552013142,0.000647971542335638,0.00280621308230561,0.21738040224342,0.00238289133755948,0.077271248418168,0.199990762927538,0.127521813525572,0.0,-0.000611119571738722
1532,183.8399999999994,0.696570280268089,0.00306755176140694,0.000649511054470897,0.00281306736837915,0.217297373343813,0.00238368351011027,0.0772185326937306,0.199990788359161,0.127530557653276,0.0,-0.000611120362571182
1533,183.95999999999938,0.696688816615419,0.00307530256110813,0.000651055528603654,0.00281994362300872,0.217214553346563,0.0023844775655759,0.0771658507597218,0.199990813704889,0.127539323867628,0.0,-0.000611121149592091
1534,184.07999999999942,0.696807056413948,0.00308307799183871,0.000652604979741207,0.00282684191235028,0.217131942602644,0.00238527351002461,0.0771132025894533,0.199990838965134,0.127548112238824,0.0,-0.00061112193282536
1535,184.1999999999994,0.696924999177906,0.00309087812637117,0.000654159422931472,0.00283376230273092,0.217049541464273,0.00238607134954298,0.0770605881562443,0.199990864140302,0.127556922837267,0.0,-0.000611122712280742
1536,184.3199999999994,0.697042644419869,0.00309870303764646,0.000655718873262896,0.00284070486064872,0.216967350284915,0.00238687109023596,0.0770080074334219,0.199990889230801,0.12756575573357,0.0,-0.000611123488003719
1537,184.4399999999994,0.697159991650757,0.00310655279877399,0.000657283345864559,0.00284766965277293,0.216885369419286,0.00238767273822694,0.0769554603943185,0.199990914237032,0.127574610998552,0.0,-0.000611124260008482
1538,184.55999999999938,0.697277040379833,0.00311442748303153,0.000658852855906319,0.00285465674594408,0.216803599223352,0.00238847629965792,0.0769029470122746,0.199990939159394,0.127583488703242,0.0,-0.000611125028322658
1539,184.6799999999991,0.697393790114699,0.0031223271638648,0.00066042741859853,0.00286166620717372,0.216722040054338,0.00238928178068926,0.0768504672606368,0.199990963998285,0.127592388918878,0.0,-0.000611125792964822
