,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
486,58.3200000000003,0.517422291470403,0.000525629190762524,0.000138647771557789,0.00054687932572075,0.390417991225534,0.00198631741782969,0.0889622435981923,0.167509148792774,0.123405746958504,0.0,0.00305665138520051
487,58.4400000000003,0.517445300378464,0.000525553714969079,0.00013860833345279,0.000546752243097833,0.390168323383873,0.00198648669538308,0.0891889752507599,0.167909166066535,0.12340724705832,0.0,0.00305665029468458
488,58.5600000000003,0.517468135116064,0.000525479044199565,0.000138569117825458,0.000546626153353202,0.389918820171932,0.00198665592491476,0.0894157144717116,0.168309083364304,0.123408746943867,0.0,0.0030566491756692
489,58.6800000000003,0.517490795855791,0.000525405176250211,0.00013853012450055,0.000546501053179444,0.389669481501334,0.00198682510669631,0.0896424611822483,0.168708900679645,0.123410246617441,0.0,0.00305664802708369
490,58.8000000000006,0.517513282770213,0.000525332108927456,0.000138491353298465,0.000546376939289918,0.389420307283695,0.00198699424099905,0.0898692153035762,0.16910861800604,0.12341174608133,0.0,0.00305664684780259
491,58.9200000000006,0.517535596031877,0.00052525984004795,0.000138452804035412,0.000546253808418649,0.389171297430624,0.00198716332809412,0.0900959767569031,0.169508235336887,0.123413245337815,0.0,0.00305664563664191
492,59.0400000000006,0.517557735813312,0.000525188367438427,0.000138414476523438,0.000546131657320071,0.388922451853718,0.00198733236825241,0.0903227454634348,0.169907752665489,0.123414744389173,0.0,0.00305664439235543
493,59.1600000000006,0.517579702287038,0.000525117688935624,0.000138376370570502,0.00054601048276883,0.388673770464571,0.00198750136174458,0.0905495213443711,0.170307169985054,0.123416243237673,0.0,0.00305664311363045
494,59.2800000000006,0.517601495625563,0.000525047802386194,0.000138338485980545,0.00054589028155958,0.388425253174768,0.00198767030884104,0.0907763043209019,0.170706487288682,0.123417741885578,0.0,0.00305664179908348
495,59.4000000000006,0.517623116001393,0.00052497870564667,0.00013830082255361,0.000545771050506834,0.388176899895885,0.00198783920981198,0.091003094314203,0.171105704569363,0.123419240335146,0.0,0.00305664044725521
496,59.5200000000006,0.517644563587033,0.000524910396583326,0.000138263380085848,0.000545652786444709,0.387928710539495,0.00198800806492733,0.0912298912454306,0.171504821819963,0.123420738588628,0.0,0.00305663905660544
497,59.6400000000006,0.517665838554994,0.00052484287307218,0.000138226158369672,0.000545535486226815,0.387680685017163,0.0019881768744568,0.0914566950357173,0.171903839033218,0.123422236648269,0.0,0.00305663762550718
498,59.760000000000595,0.517686941077797,0.000524776132998773,0.000138189157193685,0.000545419146725923,0.387432823240449,0.00198834563866979,0.0916835056061658,0.172302756201727,0.123423734516308,0.0,0.00305663615224074
499,59.8800000000006,0.517707871327978,0.000524710174258258,0.000138152376342915,0.000545303764833946,0.387185125120907,0.00198851435783549,0.0919103228778439,0.172701573317939,0.123425232194977,0.0,0.00305663463498684
500,60.000000000000604,0.517728629478097,0.00052464499475522,0.000138115815598772,0.000545189337461647,0.386937590570087,0.00198868303222279,0.0921371467717779,0.173100290374143,0.123426729686505,0.0,0.00305663307181929
501,60.1200000000006,0.517749215700741,0.000524580592403617,0.000138079474739141,0.000545075861538476,0.386690219499532,0.00198885166210034,0.092363977208946,0.173498907362458,0.123428226993112,0.0,0.00305663146069724
502,60.2400000000006,0.517769630168532,0.000524516965126688,0.00013804335353842,0.000544963334012367,0.386443011820783,0.00198902024773645,0.0925908141102712,0.173897424274819,0.123429724117013,0.0,0.00305662979945622
503,60.360000000000596,0.517789873054136,0.000524454110856996,0.000138007451767708,0.000544851751849681,0.386195967445376,0.00198918878939926,0.0928176573966139,0.174295841102965,0.123431221060417,0.0,0.00305662808579894
504,60.4800000000006,0.51780994453027,0.000524392027536216,0.000137971769194728,0.000544741112034887,0.385949086284844,0.00198935728735657,0.0930445069887634,0.174694157838423,0.123432717825528,0.0,0.0030566263172848
505,60.600000000000605,0.51782984476971,0.000524330713115083,0.000137936305583905,0.000544631411570408,0.385702368250715,0.00198952574187588,0.093271362807429,0.175092374472498,0.123434214414543,0.0,0.00305662449131853
506,60.720000000000596,0.517849573945302,0.000524270165553379,0.000137901060696491,0.000544522647476507,0.385455813254517,0.0019896941532244,0.0934982247732305,0.175490490996248,0.123435710829654,0.0,0.00305662260513794
507,60.8400000000006,0.51786913222997,0.000524210382819884,0.000137866034290647,0.000544414816791136,0.385209421207771,0.00198986252166912,0.0937250928066881,0.175888507400475,0.123437207073047,0.0,0.00305662065579995
508,60.9600000000006,0.517888519796729,0.000524151362892133,0.000137831226121325,0.000544307916569595,0.384963192022,0.0019900308474766,0.0939519668282106,0.176286423675698,0.123438703146901,0.0,0.00305661864016586
509,61.0800000000006,0.517907736818698,0.00052409310375662,0.000137796635940605,0.00054420194388464,0.384717125608723,0.00199019913091325,0.094178846758084,0.176684239812139,0.123440199053391,0.0,0.00305661655488481
510,61.20000000000061,0.51792678346911,0.000524035603408458,0.000137762263497477,0.000544096895826041,0.384471221879455,0.00199036737224503,0.0944057325164577,0.177081955799695,0.123441694794686,0.0,0.00305661439637519
511,61.3200000000006,0.517945659921327,0.000523978859851524,0.000137728108538115,0.000543992769500635,0.384225480745714,0.00199053557173771,0.0946326240233307,0.177479571627918,0.123443190372948,0.0,0.00305661216080506
512,61.4400000000006,0.517964366348857,0.000523922871098293,0.000137694170805825,0.000543889562032063,0.383979902119015,0.00199070372965672,0.0948595211985358,0.177877087285982,0.123444685790334,0.0,0.00305660984406938
513,61.5600000000006,0.517982902925369,0.000523867635169697,0.000137660450041034,0.000543787270560534,0.38373448591087,0.00199087184626709,0.0950864239617228,0.178274502762662,0.123446181048996,0.0,0.0030566074417654
514,61.680000000000604,0.518001269824713,0.000523813150095265,0.000137626945981548,0.000543685892242878,0.383489232032794,0.00199103992183364,0.0953133322323402,0.178671818046297,0.123447676151079,0.0,0.00305660494916535
515,61.800000000000594,0.518019467220938,0.000523759413912872,0.00013759365836241,0.000543585424252192,0.3832441403963,0.00199120795662081,0.0955402459296147,0.179069033124754,0.123449171098725,0.0,0.00305660236118568
516,61.9200000000006,0.518037495288315,0.000523706424668817,0.000137560586916106,0.000543485863777838,0.382999210912901,0.00199137595089277,0.0957671649725294,0.179466147985396,0.123450665894067,0.0,0.00305659967235309
517,62.0400000000006,0.518055354201361,0.000523654180417612,0.000137527731372457,0.000543387208025133,0.382754443494111,0.00199154390491328,0.0959940892797998,0.179863162615035,0.123452160539235,0.0,0.00305659687676644
518,62.1600000000006,0.518073044134867,0.000523602679222046,0.000137495091458805,0.000543289454215329,0.382509838051444,0.00199171181894582,0.0962210187698469,0.180260076999889,0.123453655036351,0.0,0.00305659396805398
519,62.2800000000006,0.518090565263922,0.000523551919153034,0.000137462666899966,0.000543192599585369,0.382265394496417,0.00199187969325349,0.0964479533607686,0.180656891125533,0.123455149387535,0.0,0.00305659093932585
520,62.400000000000595,0.518107917763952,0.00052350189828973,0.000137430457418456,0.000543096641387918,0.382021112740546,0.00199204752809917,0.0966748929703071,0.18105360497684,0.123456643594899,0.0,0.00305658778311987
521,62.5200000000006,0.518125101810748,0.000523452614719204,0.000137398462734271,0.000543001576890944,0.381776992695349,0.00199221532374525,0.0969018375158136,0.181450218537923,0.123458137660549,0.0,0.00305658449134133
522,62.640000000000605,0.518142117580511,0.000523404066536621,0.000137366682565175,0.000542907403377815,0.381533034272347,0.00199238308045389,0.0971287869142092,0.181846731792067,0.123459631586588,0.0,0.00305658105519424
523,62.7600000000006,0.518158965249892,0.000523356251845006,0.000137335116626567,0.000542814118146978,0.381289237383061,0.0019925507984868,0.0973557410819415,0.182243144721654,0.123461125375112,0.0,0.00305657746510369
524,62.8800000000006,0.518175644996041,0.000523309168755384,0.000137303764631728,0.000542721718512019,0.381045601939018,0.00199271847810545,0.0975826999349362,0.182639457308081,0.12346261902821,0.0,0.00305657371062785
525,63.0000000000006,0.518192156996662,0.000523262815386584,0.00013727262629171,0.000542630201801365,0.380802127851744,0.00199288611957093,0.0978096633885435,0.183035669531666,0.123464112547969,0.0,0.00305656978035759
526,63.1200000000006,0.518208501430069,0.000523217189865117,0.000137241701315332,0.000542539565358094,0.38055881503277,0.00199305372314386,0.098036631357478,0.183431781371545,0.123465605936469,0.0,0.00305656566180164
527,63.240000000000606,0.518224678475258,0.000523172290325435,0.000137210989409517,0.000542449806540104,0.38031566339363,0.00199322128908473,0.0982636037557518,0.183827792805559,0.123467099195785,0.0,0.00305656134125548
528,63.360000000000596,0.518240688311978,0.000523128114909464,0.00013718049027893,0.000542360922719556,0.380072672845861,0.00199338881765342,0.0984905804965993,0.184223703810123,0.123468592327985,0.0,0.00305655680364991
529,63.4800000000006,0.518256531120817,0.000523084661766916,0.000137150203626377,0.00054227291128311,0.379829843301004,0.00199355630910962,0.0987175614923927,0.18461951436008,0.123470085335134,0.0,0.0030565520323774
530,63.6000000000006,0.518272207083297,0.000523041929055065,0.000137120129152669,0.000542185769631612,0.379587174670605,0.0019937237637126,0.0989445466545463,0.185015224428538,0.123471578219291,0.0,0.00305654700909035
531,63.7200000000006,0.518287716381983,0.0005229999149387,0.000137090266556666,0.000542099495179964,0.379344666866212,0.00199389118172125,0.099171535893409,0.185410833986685,0.123473070982509,0.0,0.00305654171346679
532,63.84000000000059,0.518303059200602,0.00052295861759018,0.00013706061553541,0.000542014085357091,0.37910231979938,0.00199405856339413,0.0993985291181421,0.185806343003578,0.123474563626836,0.0,0.00305653612293815
533,63.9600000000006,0.518318235724185,0.000522918035189277,0.000137031175784053,0.000541929537605703,0.378860133381667,0.00199422590898937,0.0996255262365792,0.186201751445903,0.123476056154317,0.0,0.00305653021236898
534,64.08000000000061,0.518333246139227,0.00052287816592327,0.000137001946996028,0.0005418458493823,0.378618107524638,0.0019943932187648,0.0998525271550681,0.186597059277704,0.123477548566988,0.0,0.00305652395368208
535,64.2000000000006,0.518348090633866,0.000522839007986773,0.000136972928862953,0.000541763018156914,0.378376242139862,0.00199456049297781,0.100079531778288,0.186992266460064,0.123479040866883,0.0,0.00305651731541495
536,64.3200000000006,0.518362769398093,0.000522800559581832,0.000136944121074797,0.000541681041413114,0.378134537138914,0.00199472773188546,0.100306540009038,0.187387372950752,0.123480533056029,0.0,0.00305651026219323
537,64.4400000000006,0.518377282623997,0.000522762818917808,0.000136915523319829,0.000541599916647802,0.377892992433374,0.00199489493574442,0.100533551747999,0.187782378703799,0.123482025136448,0.0,0.00305650275410342
538,64.5600000000006,0.518391630506047,0.000522725784211375,0.00013688713528468,0.000541519641371117,0.37765160793483,0.00199506210481096,0.100760566893445,0.188177283669018,0.123483517110159,0.0,0.00305649474594015
539,64.6800000000006,0.518405813241415,0.000522689453686498,0.000136858956654381,0.000541440213106317,0.377410383554874,0.00199522923934094,0.100987585340923,0.188572087791438,0.123485008979174,0.0,0.00305648618629911
540,64.8000000000006,0.518419831030364,0.000522653825574469,0.000136830987112444,0.000541361629389718,0.377169319205107,0.00199539633958991,0.101214606982862,0.188966791010645,0.123486500745499,0.0,0.00305647701647646
541,64.9200000000006,0.518433684076704,0.000522618898113858,0.000136803226340866,0.000541283887770541,0.376928414797134,0.00199556340581297,0.101441631708124,0.189361393260003,0.123487992411137,0.0,0.00305646716912436
542,65.0400000000006,0.51844737258832,0.000522584669550495,0.00013677567402014,0.000541206985810784,0.37668767024257,0.00199573043826487,0.101668659401464,0.18975589446573,0.123489483978085,0.0,0.00305645656659867
543,65.16000000000061,0.518460896777816,0.000522551138137514,0.000136748329829334,0.000541130921085156,0.376447085453036,0.00199589743719993,0.101895689942896,0.190150294545805,0.123490975448336,0.0,0.00305644511891268
544,65.2800000000006,0.518474256863283,0.000522518302135355,0.000136721193446108,0.000541055691180953,0.376206660340159,0.00199606440287211,0.102122723206924,0.190544593408647,0.123492466823877,0.0,0.0030564327211806
545,65.4000000000006,0.518487453069218,0.000522486159811834,0.000136694264546788,0.000540981293698001,0.375966394815576,0.00199623133553499,0.102349759061615,0.19093879095153,0.12349395810669,0.0,0.00305641925039938
546,65.5200000000006,0.518500485627651,0.000522454709442073,0.000136667542806289,0.000540907726248434,0.375726288790931,0.00199639823544168,0.102576797367479,0.19133288705865,0.123495449298752,0.0,0.00305640456135663
547,65.6400000000006,0.518513354779524,0.000522423949308744,0.000136641027898333,0.000540834986456792,0.375486342177877,0.00199656510284499,0.10280383797609,0.191726881598752,0.123496940402037,0.0,0.00305638848137877
548,65.7600000000006,0.518526060776396,0.00052239387770197,0.000136614719495297,0.000540763071959737,0.375246554888075,0.00199673193799724,0.103030880728375,0.192120774422208,0.123498431418511,0.0,0.00305637080350834
549,65.88000000000059,0.518538603882568,0.00052236449291956,0.000136588617268371,0.00054069198040609,0.375006926833194,0.00199689874115041,0.103257925452493,0.192514565357356,0.123499922350137,0.0,0.00305635127754355
550,66.0000000000006,0.518550984377774,0.000522335793267105,0.00013656272088755,0.000540621709456699,0.374767457924913,0.00199706551255606,0.103484971961145,0.192908254205887,0.123501413198873,0.0,0.00305632959810568
551,66.1200000000006,0.518563202560604,0.000522307777058207,0.000136537030021699,0.000540552256784398,0.374528148074919,0.00199723225246534,0.103712020048148,0.193301840736962,0.123502903966672,0.0,0.00305630538851862
552,66.24000000000059,0.51857525875293,0.000522280442614645,0.000136511544338513,0.000540483620073856,0.374288997194909,0.001997398961129,0.103939069484005,0.1936953246796,0.123504394655483,0.0,0.00305627817867757
553,66.3600000000006,0.518587153305715,0.000522253788266795,0.000136486263504658,0.000540415797021612,0.37405000519659,0.00199756563879738,0.104166120010105,0.194088705712716,0.123505885267248,0.0,0.0030562473741089
554,66.4800000000006,0.518598886606733,0.000522227812353958,0.000136461187185714,0.000540348785335936,0.373811171991678,0.00199773228572042,0.104393171330993,0.194481983451847,0.123507375803907,0.0,0.00305621221183081
555,66.6000000000006,0.518610459091045,0.00052220251322498,0.00013643631504629,0.00054028258273685,0.373572497491899,0.00199789890214764,0.1046202231039,0.194875157431172,0.123508866267394,0.0,0.00305617169592149
556,66.72000000000061,0.518621871255466,0.000522177889238925,0.000136411646750007,0.000540217186956046,0.373333981608991,0.00199806548832817,0.10484727492427,0.195268227078657,0.123510356659637,0.0,0.00305612450096892
557,66.8400000000006,0.51863312367905,0.000522153938766088,0.000136387181959575,0.000540152595736909,0.373095624254699,0.00199823204451071,0.105074326305277,0.195661191680885,0.123511846982562,0.0,0.00305606882292563
558,66.9600000000006,0.51864421705283,0.000522130660189289,0.000136362920336785,0.000540088806834477,0.372857425340782,0.00199839857094355,0.105301376648084,0.196054050331983,0.123513337238088,0.0,0.00305600214040592
559,67.0800000000006,0.518655152224413,0.00052210805190583,0.000136338861542628,0.00054002581801555,0.372619384779009,0.00199856506787456,0.10552842519724,0.196446801857044,0.123514827428131,0.0,0.00305592081618809
560,67.2000000000006,0.518665930267347,0.000522086112330202,0.000136315005237332,0.000539963627058768,0.372381502481158,0.00199873153555125,0.105755470971317,0.196839444693032,0.123516317554601,0.0,0.00305581939705713
561,67.32000000000059,0.518676552594032,0.000522064839898057,0.000136291351080328,0.000539902231754674,0.372143778359021,0.0019988979742206,0.105982512649993,0.197231976694916,0.123517807619406,0.0,0.00305568930297314
562,67.4400000000006,0.518687021150153,0.000522044233072714,0.000136267898730495,0.000539841629906134,0.371906212324401,0.00199906438412929,0.106209548379607,0.197624394801859,0.123519297624446,0.0,0.00305551616419936
563,67.5600000000006,0.518697338774744,0.000522024290355483,0.000136244647846101,0.000539781819328616,0.371668804289112,0.0019992307655235,0.10643657541309,0.198016694419066,0.123520787571619,0.0,0.00305527378276337
564,67.6800000000006,0.518707509935884,0.000522005010304477,0.000136221598085086,0.000539722797851043,0.37143155416498,0.00199939711864907,0.106663589374246,0.198408868154809,0.12352227746282,0.0,0.00305490807680145
565,67.80000000000061,0.518717542465256,0.000521986391571812,0.000136198749105188,0.000539664563316982,0.371194461863844,0.0019995634437514,0.106890582523154,0.198800902842789,0.123523767299936,0.0,0.0030542819875946
566,67.9200000000006,0.51872745272058,0.000521968432993126,0.000136176100564287,0.000539607113587138,0.370957527297555,0.00199972974107538,0.107117538593645,0.199192770680226,0.123525257084855,0.0,0.00305286960848471
567,68.0400000000006,0.518737289781843,0.000521951133901412,0.000136153652121526,0.00053955044654614,0.370720750377979,0.0019998960108656,0.107344408596744,0.199584387693094,0.123526746819459,0.0,0.00305133986320368
568,68.16000000000061,0.518747061072141,0.000521934494046625,0.000136131403438531,0.000539494560111363,0.370484131016992,0.00200006225336623,0.107571185199904,0.199975741464385,0.12352823650563,0.0,-0.000417343635890248
569,68.2800000000006,0.518972592462308,0.000521920175390212,0.000136109356538806,0.00053943946924871,0.37024766912667,0.00200022846882235,0.107582040941023,0.199996467997892,0.123529726147621,0.0,-0.000601171726946231
570,68.4000000000006,0.519209406812021,0.000521909888665901,0.000136087518210078,0.000539385223145043,0.370011364619834,0.00200039465748454,0.107581451280639,0.199997555362953,0.123531215754499,0.0,-0.000606952127176459
571,68.52000000000059,0.519446418557725,0.000521903645750498,0.000136065897609786,0.000539331887638652,0.369775217410601,0.00200056081961308,0.107580501781062,0.199998025196612,0.123532705337788,0.0,-0.000608587988108068
572,68.6400000000006,0.519683369716789,0.000521901372202096,0.000136044503705382,0.000539279526616909,0.369539227414534,0.00200072695547928,0.107579450510674,0.199998320268443,0.123534194908924,0.0,-0.000609343923314724
573,68.7600000000006,0.519920205584892,0.000521902994172403,0.000136023345154915,0.000539228201177871,0.369303394548599,0.00200089306536528,0.107578352260639,0.199998534582439,0.12353568447913,0.0,-0.000609777892571829
574,68.88000000000059,0.520156906200623,0.000521908440175202,0.000136002430314496,0.000539177969715908,0.369067718731101,0.00200105914956355,0.107577227078507,0.199998702534756,0.123537174059423,0.0,-0.000610059288486235
575,69.0000000000006,0.520393462149683,0.000521917641331384,0.000135981767248772,0.000539128888026463,0.368832199881628,0.00200122520837664,0.107576084463706,0.199998840425054,0.123538663660617,0.0,-0.000610256525874134
576,69.1200000000006,0.520629868276974,0.000521930531375261,0.000135961363741475,0.000539081009411141,0.368596837920997,0.00200139124211668,0.107574929655385,0.199998957244127,0.123540153293337,0.0,-0.000610402453761499
577,69.2400000000009,0.520866121471915,0.000521947046597275,0.000135941227305962,0.00053903438478035,0.368361632771199,0.00200155725110521,0.107573765847097,0.199999058473455,0.123541642968021,0.0,-0.000610514795248483
578,69.3600000000009,0.52110221972656,0.000521967125765421,0.000135921365195316,0.000538989062752399,0.368126584355353,0.00200172323567282,0.107572595128701,0.19999914770113,0.123543132694926,0.0,-0.000610603952517801
579,69.4800000000009,0.521338161679744,0.000521990710039487,0.000135901784412107,0.000538945089748926,0.367891692597652,0.00200188919615878,0.107571418942245,0.199999227403962,0.123544622484142,0.0,-0.000610676432741113
580,69.6000000000009,0.521573946374569,0.000522017742883503,0.000135882491717721,0.00053890251008659,0.367656957423322,0.00200205513291065,0.10757023832451,0.199999299363589,0.123546112345591,0.0,-0.000610736515234687
581,69.7200000000009,0.521809573119708,0.000522048169979283,0.000135863493641694,0.000538861366065502,0.367422378758573,0.00200222104628427,0.107569054045748,0.199999364904483,0.12354760228904,0.0,-0.000610787129948899
582,69.8400000000009,0.522045041405405,0.000522081939141345,0.000135844796490241,0.000538821698053683,0.36718795653056,0.00200238693664325,0.107567866693707,0.199999425038102,0.1235490923241,0.0,-0.000610830350616922
583,69.9600000000009,0.522280350850191,0.000522119000234502,0.000135826406354683,0.000538783544568364,0.366953690667339,0.00200255280435872,0.107566676726954,0.199999480554367,0.123550582460239,0.0,-0.000610867686325216
584,70.0800000000009,0.522515501165758,0.000522159305094157,0.000135808329119608,0.000538746942354057,0.366719581097831,0.0020027186498092,0.107565484510035,0.199999532081979,0.123552072706783,0.0,-0.000610900261510773
585,70.2000000000009,0.522750492133028,0.000522202807449283,0.000135790570470602,0.000538711926457354,0.366485627751782,0.00200288447338024,0.107564290337432,0.199999580129513,0.123553563072926,0.0,-0.000610928931204687
586,70.3200000000009,0.522985323585414,0.000522249462848151,0.000135773135901636,0.000538678530298645,0.36625183055973,0.00200305027546419,0.107563094450342,0.199999625114201,0.123555053567729,0.0,-0.000610954357181215
587,70.44000000000091,0.523219995396809,0.000522299228587096,0.000135756030722422,0.000538646785741175,0.366018189452968,0.00200321605646007,0.107561897048713,0.199999667382575,0.12355654420013,0.0,-0.000610977059657318
588,70.5600000000009,0.523454507472797,0.000522352063641625,0.000135739260065104,0.000538616723156912,0.36578470436351,0.00200338181677318,0.107560698300056,0.199999707225591,0.123558034978949,0.0,-0.000610997453233182
589,70.6800000000009,0.523688859744108,0.000522407928600531,0.000135722828891042,0.000538588371490071,0.365551375224065,0.00200354755681506,0.107559498346031,0.199999744889914,0.123559525912889,0.0,-0.000611015872402097
590,70.8000000000009,0.523923052161647,0.0005224667856024,0.000135706741997158,0.000538561758317886,0.365318201968,0.00200371327700318,0.107558297307433,0.199999780586475,0.123561017010545,0.0,-0.000611032590008521
591,70.9200000000009,0.524157084692686,0.000522528598274593,0.000135691004022012,0.000538536909908862,0.365085184529316,0.00200387897776077,0.107557095288032,0.199999814497053,0.123562508280403,0.0,-0.000611047830835082
592,71.0400000000009,0.524390957317891,0.000522593331674701,0.000135675619451716,0.000538513851278724,0.364852322842618,0.00200404465951662,0.107555892377569,0.199999846779417,0.123563999730849,0.0,-0.000611061781740029
593,71.16000000000089,0.52462467002898,0.000522660952234312,0.000135660592625615,0.000538492606244074,0.36461961684309,0.00200421032270491,0.107554688654121,0.199999877571371,0.123565491370173,0.0,-0.000611074599334324
594,71.2800000000009,0.524858222826868,0.000522731427705,0.000135645927741733,0.000538473197473829,0.364387066466468,0.00200437596776504,0.107553484185979,0.199999906993989,0.123566983206567,0.0,-0.000611086415862555
595,71.4000000000009,0.525091615720161,0.000522804727106473,0.000135631628862024,0.000538455646538578,0.364154671649015,0.00200454159514148,0.107552279033175,0.199999935154218,0.123568475248137,0.0,-0.000611097343767237
596,71.5200000000009,0.525324848723951,0.000522880820676711,0.000135617699917338,0.00053843997395782,0.363922432327502,0.00200470720528355,0.107551073248711,0.19999996214699,0.1235699675029,0.0,-0.000611107479260574
597,71.6400000000009,0.525557921858819,0.00052295967982419,0.000135604144712301,0.000538426199245383,0.363690348439181,0.00200487279864528,0.107549866879573,0.199999988056961,0.123571459978789,0.0,-0.000611116905152799
598,71.7600000000009,0.525790835150019,0.000523041277081999,0.000135590966929975,0.000538414340952937,0.363458419921765,0.0020050383756853,0.107548659967566,0.200000012959939,0.123572952683659,0.0,-0.000611125693105943
599,71.8800000000009,0.526023588626803,0.000523125586063739,0.00013557817013631,0.000538404416711692,0.36322664671341,0.00200520393686664,0.107547452550009,0.200000036924076,0.123574445625286,0.0,-0.000611133905450445
600,72.0000000000009,0.526256182321854,0.00052321258142124,0.00013556575778445,0.000538396443272419,0.362995028752692,0.00200536948265664,0.107546244660318,0.200000060010865,0.123575938811375,0.0,-0.000611141596655515
601,72.1200000000009,0.526488616270817,0.000523302238803977,0.000135553733218903,0.000538390436543838,0.362763565978592,0.00200553501352679,0.107545036328498,0.200000082275982,0.123577432249558,0.0,-0.000611148814530967
602,72.2400000000009,0.526720890511892,0.00052339453482004,0.000135542099679464,0.000538386411629351,0.362532258330472,0.00200570052995261,0.107543827581554,0.200000103769993,0.1235789259474,0.0,-0.000611155601214726
603,72.3600000000009,0.526953005085504,0.000523489446998699,0.000135530860305022,0.000538384382862297,0.362301105748067,0.00200586603241345,0.107542618443849,0.200000124538963,0.123580419912398,0.0,-0.000611161993989876
604,72.4800000000009,0.527184960034008,0.000523586953754584,0.000135520018137346,0.000538384363839872,0.362070108171459,0.00200603152139252,0.107541408937408,0.200000144624974,0.123581914151989,0.0,-0.000611168025964102
605,72.6000000000009,0.527416755401445,0.000523687034353064,0.000135509576124463,0.000538386367455398,0.36183926554107,0.00200619699737661,0.107540199082175,0.200000164066572,0.123583408673549,0.0,-0.000611173726638497
606,72.7200000000009,0.527648391233332,0.000523789668877308,0.000135499537124236,0.00053839040592958,0.361608577797639,0.00200636246085611,0.107538988896242,0.200000182899149,0.123584903484396,0.0,-0.000611179122385619
607,72.8400000000009,0.527879867576475,0.000523894838196381,0.000135489903907483,0.000538396490840157,0.361378044882216,0.0020065279123248,0.107537778396041,0.200000201155282,0.123586398591791,0.0,-0.000611184236853237
608,72.9600000000009,0.528111184478816,0.000524002523934899,0.000135480679161282,0.000538404633150635,0.361147666736139,0.00200669335227987,0.107536567596518,0.200000218865021,0.123587894002942,0.0,-0.000611189091307731
609,73.08000000000091,0.528342341989293,0.000524112708443536,0.000135471865491768,0.000538414843237447,0.360917443301031,0.00200685878122162,0.107535356511282,0.200000236056144,0.123589389725008,0.0,-0.000611193704926226
610,73.2000000000009,0.528573340157723,0.000524225374771224,0.000135463465427347,0.000538427130916508,0.360687374518778,0.00200702419965364,0.107534145152731,0.200000252754378,0.123590885765094,0.0,-0.000611198095047103
611,73.3200000000009,0.528804179034693,0.000524340506637906,0.000135455481421209,0.000538441505468107,0.360457460331525,0.0020071896080824,0.107532933532172,0.200000268983602,0.123592382130262,0.0,-0.000611202277385178
612,73.4400000000009,0.529034858671477,0.000524458088408864,0.000135447915854246,0.000538457975661254,0.360227700681659,0.00200735500701744,0.107531721659923,0.200000284766014,0.123593878827526,0.0,-0.000611206266217409
613,73.5600000000009,0.529265379119947,0.000524578105069777,0.000135440771037538,0.000538476549776707,0.3599980955118,0.00200752039697115,0.107530509545398,0.200000300122285,0.123595375863857,0.0,-0.000611210074543461
614,73.6800000000009,0.52949574043251,0.000524700542202843,0.000135434049214827,0.000538497235629116,0.359768644764791,0.00200768577845862,0.107529297197193,0.2000003150717,0.123596873246183,0.0,-0.000611213714225677
615,73.80000000000089,0.529725942662042,0.000524825385963969,0.000135427752564997,0.000538520040588361,0.35953934838369,0.00200785115199771,0.107528084623154,0.200000329632275,0.123598370981394,0.0,-0.000611217196110586
616,73.9200000000009,0.529955985861831,0.0005249526230608,0.000135421883204383,0.000538544971599912,0.359310206311754,0.00200801651810891,0.107526871830441,0.200000343820868,0.12359986907634,0.0,-0.000611220530135479
617,74.0400000000009,0.530185870085537,0.000525082240731568,0.000135416443188937,0.000538572035204297,0.359081218492438,0.00200818187731522,0.107525658825585,0.200000357653276,0.123601367537832,0.0,-0.000611223725421556
618,74.1600000000009,0.530415595387136,0.000525214226724852,0.000135411434516374,0.000538601237555819,0.358852384869381,0.0020083472301421,0.107524445614543,0.20000037114432,0.123602866372648,0.0,-0.000611226790356022
619,74.28000000000091,0.530645161820896,0.00052534856928026,0.000135406859128338,0.000538632584440595,0.358623705386399,0.00200851257711746,0.107523232202739,0.200000384307926,0.12360436558753,0.0,-0.00061122973266463
620,74.4000000000009,0.530874569441329,0.000525485257109714,0.000135402718912332,0.000538666081293679,0.358395179987477,0.00200867791877158,0.107522018595107,0.200000397157194,0.123605865189189,0.0,-0.000611232559475371
621,74.5200000000009,0.531103818303171,0.000525624279379452,0.00013539901570352,0.000538701733215438,0.358166808616763,0.0020088432556369,0.107520804796131,0.200000409704464,0.123607365184302,0.0,-0.000611235277375319
622,74.6400000000009,0.53133290846135,0.000525765625693066,0.000135395751286799,0.000538739544987554,0.357938591218559,0.00200900858824822,0.107519590809876,0.20000042196137,0.123608865579518,0.0,-0.000611237892460886
623,74.7600000000009,0.53156183997096,0.000525909286074711,0.000135392927398266,0.000538779521087853,0.357710527737315,0.00200917391714229,0.107518376640023,0.200000433938897,0.123610366381455,0.0,-0.000611240410382701
624,74.88000000000089,0.531790612887243,0.000526055250953636,0.000135390545727287,0.000538821665705154,0.357482618117622,0.00200933924285816,0.107517162289891,0.200000445647424,0.123611867596704,0.0,-0.000611242836385691
625,75.0000000000009,0.532019227265569,0.000526203511148667,0.000135388607917824,0.000538865982752844,0.357254862304206,0.00200950456593677,0.107515947762469,0.200000457096772,0.12361336923183,0.0,-0.00061124517534465
