,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
567,68.0400000000006,0.623932051198476,0.000743623786988598,0.00017556424764107,0.000724005419719733,0.371295401961455,0.00200691407082551,0.00112243931489381,0.00179908282654778,0.123629984962447,0.0,0.00305218167392684
568,68.16000000000061,0.623889358299365,0.000744579317334434,0.000175737306118235,0.000724825421515637,0.371062502323341,0.00200712855651154,0.00139586877581482,0.00223719350666219,0.123632108715783,0.0,0.00305295287313343
569,68.2800000000006,0.62384663469793,0.000745533783084319,0.000175911163927675,0.000725648649446191,0.370829777215634,0.00200734325400583,0.00166915123597218,0.00267527604402671,0.123634235194795,0.0,0.00305350023408573
570,68.4000000000006,0.623803897103341,0.00074648729031969,0.000176085809370246,0.000726475018588806,0.37059722659301,0.00200755816427731,0.00194227002109329,0.00311330370190513,0.123636364396597,0.0,0.00305390886628978
571,68.52000000000059,0.623761155836815,0.000747439941081934,0.000176261231171362,0.00072730444784136,0.370364850408392,0.00200777328828084,0.00221521484641729,0.0035512599413849,0.123638496318598,0.0,0.00305422556842439
572,68.6400000000006,0.623718417706541,0.000748391833446401,0.000176437418464966,0.000728136859764233,0.370132648613034,0.0020079886269578,0.00248797894179195,0.00398913383146626,0.123640630958494,0.0,0.00305447821473138
573,68.7600000000006,0.623675687428173,0.000749343061635062,0.000176614360777958,0.000728972180427409,0.369900621156594,0.00200820418123657,0.00276055763115573,0.00442691778162018,0.123642768314256,0.0,0.00305468444503194
574,68.88000000000059,0.623632968393231,0.000750293716145425,0.000176792048014972,0.000729810339262936,0.369668767987213,0.00200841995203288,0.00303294756409997,0.00486460631546021,0.123644908384116,0.0,0.00305485596699076
575,69.0000000000006,0.623590263114578,0.000751243883885995,0.000176970470443996,0.000730651268923319,0.369437089051582,0.00200863594025047,0.00330514627033667,0.00530219535987947,0.12364705116656,0.0,0.00305500085653198
576,69.1200000000006,0.623547573499206,0.000752193648312592,0.000177149618682196,0.000731494905145176,0.369205584295011,0.00200885214678131,0.00357715188686178,0.00573968180982131,0.12364919666032,0.0,0.00305512486480136
577,69.2400000000009,0.623504901022877,0.000753143089563468,0.000177329483682561,0.000732341186618675,0.368974253661496,0.00200906857250614,0.0038489629832564,0.00617706324965751,0.123651344864358,0.0,0.00305523219833716
578,69.3600000000009,0.623462246846172,0.000754092284591414,0.000177510056720985,0.000733190054862191,0.368743097093776,0.00200928521829492,0.00412057844558273,0.00661433776805637,0.123653495777862,0.0,0.00305532600501778
579,69.4800000000009,0.623419611894032,0.000755041307292043,0.000177691329383722,0.000734041454102014,0.368512114533398,0.00200950208500705,0.00439199739678543,0.00705150383108612,0.123655649400234,0.0,0.00305540868737749
580,69.6000000000009,0.62337699691176,0.000755990228628143,0.000177873293555551,0.000734895331157224,0.368281305920772,0.00200971917349188,0.00466321914063519,0.0074885601928678,0.123657805731083,0.0,0.00305548211078952
581,69.7200000000009,0.62333440250538,0.000756939116749641,0.000178055941408328,0.000735751635329285,0.368050671195225,0.00200993648458903,0.00493424312131846,0.00792550583117947,0.123659964770219,0.0,0.00305554774577072
582,69.8400000000009,0.623291829171297,0.00075788803710913,0.000178239265389957,0.000736610318296197,0.367820210295055,0.00201015401912874,0.00520506889372444,0.00836233990011664,0.123662126517638,0.0,0.00305560676713481
583,69.9600000000009,0.623249277318505,0.000758837052573067,0.000178423258213844,0.000737471334011118,0.367589923157577,0.00201037177793215,0.00547569610118742,0.00879906169463795,0.123664290973524,0.0,0.00305566012466282
584,70.0800000000009,0.623206747285483,0.000759786223528715,0.000178607912848828,0.000738334638605279,0.367359809719178,0.00201058976181173,0.00574612445854402,0.0092356706235822,0.123666458138233,0.0,0.00305570859461533
585,70.2000000000009,0.623164239353216,0.000760735607986726,0.000178793222509368,0.000739200190294843,0.367129869915357,0.00201080797157144,0.00601635373906511,0.00967216618886061,0.123668628012293,0.0,0.00305575281767362
586,70.3200000000009,0.623121753755362,0.000761685261679829,0.000178979180646341,0.000740067949291874,0.36690010368077,0.00201102640800713,0.00628638376424265,0.0101085479691976,0.123670800596391,0.0,0.00305579332714132
587,70.44000000000091,0.623079290686306,0.000762635238157357,0.000179165780938008,0.000740937877718855,0.366670510949274,0.00201124507190679,0.00655621439569866,0.0105448156072527,0.123672975891374,0.0,0.00305583057070357
588,70.5600000000009,0.623036850307565,0.000763585588876079,0.000179353017281505,0.000741809939526974,0.366441091653968,0.00201146396405084,0.00682584552873218,0.0109809687993517,0.123675153898235,0.0,0.00305586492683568
589,70.6800000000009,0.622994432752971,0.000764536363287206,0.000179540883784538,0.000742684100417706,0.366211845727226,0.00201168308521235,0.00709527708710155,0.0114170072871846,0.123677334618114,0.0,0.00305589671772181
590,70.8000000000009,0.622952038132877,0.000765487608919927,0.000179729374757534,0.000743560327767824,0.365982773100741,0.00201190243615731,0.00736450901877959,0.0118529308510534,0.123679518052287,0.0,0.00305592621935338
591,70.9200000000009,0.622909666537605,0.000766439371461467,0.000179918484706046,0.000744438590557516,0.365753873705555,0.0020121220176449,0.00763354129246938,0.0122887393043305,0.123681704202164,0.0,0.00305595366944556
592,71.0400000000009,0.622867318040298,0.000767391694833885,0.000180108208323525,0.000745318859301596,0.365525147472098,0.00201234183042774,0.00790237389471653,0.0127244324888663,0.123683893069284,0.0,0.00305597927398438
593,71.16000000000089,0.622824992699283,0.000768344621267561,0.000180298540484229,0.000746201105983472,0.365296594330215,0.00201256187525202,0.0081710068275146,0.0131600102711827,0.123686084655308,0.0,0.00305600321225946
594,71.2800000000009,0.622782690560051,0.000769298191371814,0.000180489476236614,0.000747085303992088,0.365068214209201,0.00201278215285781,0.00843944010629004,0.0135954725392692,0.123688278962014,0.0,0.00305602564100444
595,71.4000000000009,0.622740411656934,0.000770252444202512,0.000180681010796896,0.000747971428061457,0.364840007037826,0.00201300266397924,0.00870767375819926,0.0140308191998769,0.123690475991296,0.0,0.00305604669793831
596,71.5200000000009,0.622698156014509,0.000771207417326837,0.00018087313954285,0.000748859454212715,0.364611972744372,0.00201322340934467,0.00897570782069259,0.0144660501762358,0.123692675745155,0.0,0.00305606650453055
597,71.6400000000009,0.622655923648795,0.000772163146885422,0.00018106585800791,0.000749749359698687,0.364384111256649,0.00201344438967694,0.00924354234028685,0.0149011654061053,0.1236948782257,0.0,0.0030560851683052
598,71.7600000000009,0.622613714568285,0.000773119667651862,0.000181259161875476,0.00075064112295077,0.364156422502031,0.00201366560569351,0.00951117737151177,0.0153361648401002,0.123697083435138,0.0,0.00305610278480504
599,71.8800000000009,0.622571528774821,0.000774077013089763,0.000181453046973463,0.000751534723528081,0.363928906407476,0.00201388705810667,0.00977861297600449,0.0157710484402522,0.123699291375776,0.0,0.00305611943920117
600,72.0000000000009,0.622529366264357,0.000775035215407436,0.000181647509269097,0.000752430142068778,0.363701562899549,0.00201410874762371,0.0100458492217257,0.0162058161787653,0.123701502050013,0.0,0.0030561352076734
601,72.1200000000009,0.622487227027609,0.00077599430561017,0.000181842544863764,0.000753327360243311,0.363474391904447,0.00201433067494702,0.0103128861822798,0.0166404680369364,0.123703715460339,0.0,0.00305615015859326
602,72.2400000000009,0.62244511105063,0.000776954313550599,0.000182038149988363,0.000754226360709932,0.363247393348022,0.00201455284077436,0.0105797239363244,0.0170750040042176,0.123705931609331,0.0,0.00305616435344002
603,72.3600000000009,0.622403018315307,0.000777915267976706,0.000182234320998559,0.000755127127071822,0.363020567155798,0.00201477524579897,0.010846362567049,0.0175094240773888,0.12370815049965,0.0,0.00305617784768287
604,72.4800000000009,0.622360948799791,0.000778877196577935,0.000182431054370359,0.000756029643836163,0.362793913252994,0.0020149978907097,0.0111128021617208,0.0179437282598361,0.123710372134035,0.0,0.0030561906915086
605,72.6000000000009,0.622318902478882,0.000779840126029352,0.000182628346695827,0.000756933896374915,0.362567431564543,0.00201522077619115,0.011379042811284,0.0183779165609176,0.123712596515306,0.0,0.00305620293042528
606,72.7200000000009,0.62227687932436,0.000780804082034001,0.00018282619467901,0.000757839870887301,0.362341122015109,0.00201544390292383,0.0116450846100068,0.018811988995401,0.123714823646356,0.0,0.00305621460577011
607,72.8400000000009,0.622234879305287,0.000781769089363468,0.000183024595132006,0.000758747554363861,0.362114984529104,0.00201566727158433,0.0119109276551649,0.0192459455829634,0.12371705353015,0.0,0.00305622575520444
608,72.9600000000009,0.622192902388262,0.000782735171896695,0.000183223544971134,0.000759656934551987,0.361889019030709,0.00201589088284537,0.0121765720467637,0.0196797863477494,0.123719286169723,0.0,0.00305623641310663
609,73.08000000000091,0.622150948537657,0.000783702352657272,0.000183423041213355,0.000760567999923018,0.361663225443884,0.00201611473737597,0.0124420178872894,0.0201135113179769,0.123721521568176,0.0,0.00305624661092206
610,73.2000000000009,0.62210901771582,0.000784670653849114,0.000183623080972771,0.000761480739640675,0.361437603692389,0.00201633883584161,0.0127072652814871,0.0205471205255847,0.123723759728676,0.0,0.00305625637748203
611,73.3200000000009,0.622067109883262,0.000785640096890594,0.000183823661457224,0.000762395143530798,0.361212153699793,0.00201656317890424,0.0129723143361624,0.0209806140059186,0.123726000654451,0.0,0.0030562657392154
612,73.4400000000009,0.62202522499882,0.000786610702447396,0.000184024779965161,0.000763311202052511,0.360986875389493,0.00201678776722251,0.0132371651599999,0.0214139917974427,0.123728244348789,0.0,0.00305627472048047
613,73.5600000000009,0.6219833630198,0.000787582490463821,0.000184226433882457,0.000764228906270441,0.360761768684725,0.00201701260145176,0.013501817863406,0.0218472539414907,0.123730490815037,0.0,0.00305628334369736
614,73.6800000000009,0.621941523902114,0.000788555480192934,0.000184428620679511,0.000765148247828274,0.360536833508579,0.00201723768224425,0.0137662725583618,0.022280400482033,0.123732740056598,0.0,0.00305629162955636
615,73.80000000000089,0.621899707600394,0.00078952969022537,0.000184631337908374,0.000766069218923358,0.360312069784007,0.00201746301024919,0.0140305293582926,0.0227134314654689,0.123734992076926,0.0,0.00305629959717035
616,73.9200000000009,0.621857914068101,0.000790505138516942,0.000184834583199992,0.000766991812282395,0.360087477433839,0.00201768858611284,0.0142945883779476,0.0231463469404368,0.123737246879532,0.0,0.00305630726426467
617,74.0400000000009,0.621816143257618,0.000791481842415079,0.000185038354261551,0.000767916021138151,0.359863056380793,0.00201791441047859,0.0145584497332953,0.023579146957648,0.123739504467974,0.0,0.00305631464725892
618,74.1600000000009,0.621774395120338,0.000792459818684277,0.000185242648874033,0.00076884183920729,0.359638806547485,0.00201814048398714,0.0148221135414242,0.0240118315697293,0.123741764845859,0.0,0.00305632176138288
619,74.28000000000091,0.621732669606744,0.000793439083530237,0.000185447464889618,0.000769769260668887,0.359414727856439,0.00201836680727643,0.0150855799204523,0.0244444008310801,0.123744028016843,0.0,0.00305632862079563
620,74.4000000000009,0.621690966666477,0.00079441965262332,0.000185652800229524,0.000770698280144205,0.359190820230098,0.00201859338098189,0.0153488489894464,0.0248768547977441,0.123746293984625,0.0,0.00305633523870243
621,74.5200000000009,0.621649286248401,0.000795401541120828,0.000185858652881724,0.00077162889267713,0.358967083590834,0.00201882020573649,0.0156119208683496,0.025309193527294,0.123748562752949,0.0,0.00305634162738575
622,74.6400000000009,0.621607628300661,0.000796384763688168,0.000186065020898568,0.000772561093715266,0.358743517860955,0.00201904728217064,0.0158747956779108,0.0257414170787212,0.123750834325602,0.0,0.00305634779831778
623,74.7600000000009,0.621565992770741,0.000797369334519646,0.000186271902395018,0.000773494879092345,0.358520122962716,0.00201927461091253,0.0161374735396239,0.026173525512338,0.123753108706412,0.0,0.00305635376220063
624,74.88000000000089,0.621524379605504,0.000798355267357918,0.000186479295546469,0.000774430245010926,0.358296898818323,0.00201950219258807,0.0163999545756691,0.0266055188896855,0.123755385899247,0.0,0.00305635952907254
625,75.0000000000009,0.621482788751244,0.000799342575512807,0.000186687198586834,0.000775367188026004,0.358073845349947,0.00201973002782094,0.0166622389088623,0.0270373972734531,0.123757665908012,0.0,0.00305636510831125
626,75.1200000000009,0.62144122015372,0.000800331271879377,0.000186895609806748,0.000776305705029379,0.357850962479726,0.00201995811723273,0.0169243266626051,0.0274691607273997,0.123759948736653,0.0,0.00305637050871795
627,75.2400000000009,0.621399673758199,0.00080132136895516,0.000187104527551742,0.000777245793234587,0.357628250129776,0.00202018646144296,0.0171862179608411,0.0279008093162842,0.123762234389147,0.0,0.00305637573853698
628,75.3600000000009,0.621358149509483,0.000802312878856738,0.000187313950220571,0.000778187450162564,0.357405708222194,0.00202041506106918,0.0174479129280138,0.0283323431057986,0.123764522869512,0.0,0.0030563808055277
629,75.4800000000009,0.621316647351947,0.000803305813335565,0.000187523876263523,0.000779130673627859,0.35718333667907,0.00202064391672698,0.0177094116890292,0.0287637621625095,0.123766814181795,0.0,0.00305638571697703
630,75.6000000000009,0.621275167229563,0.000804300183793181,0.000187734304180863,0.000780075461725485,0.356961135422487,0.00202087302903011,0.0179707143692206,0.0291950665538016,0.123769108330079,0.0,0.00305639047973963
631,75.72000000000091,0.621233709085927,0.00080529600129578,0.000187945232521309,0.000781021812818331,0.356739104374532,0.00202110239859051,0.0182318210943152,0.0296262563478254,0.123771405318479,0.0,0.00305639510027454
632,75.84000000000091,0.621192272864283,0.000806293276588189,0.000188156659880589,0.000781969725525135,0.3565172434573,0.00202133202601842,0.0184927319904046,0.0300573316134501,0.123773705151139,0.0,0.00305639958465651
633,75.96000000000089,0.621150858507548,0.00080729202010715,0.000188368584899946,0.000782919198708858,0.356295552592899,0.00202156191192232,0.0187534471839151,0.030488292420217,0.123776007832236,0.0,0.00305640393865483
634,76.0800000000009,0.621109465958327,0.000808292241994245,0.000188581006264877,0.000783870231465755,0.356074031703454,0.00202179205690911,0.0190139668015847,0.0309191388383028,0.123778313365973,0.0,0.00305640816768646
635,76.2000000000009,0.621068095158937,0.000809293952108125,0.00018879392270379,0.000784822823114775,0.355852680711116,0.00202202246158411,0.0192742909704367,0.0313498709384776,0.123780621756585,0.0,0.00305641227686833
636,76.3200000000009,0.621026746051419,0.000810297160036252,0.000189007332986706,0.000785776973187424,0.355631499538063,0.00202225312655111,0.0195344198177563,0.0317804887920685,0.123782933008334,0.0,0.00305641627105887
637,76.44000000000091,0.620985418577562,0.000811301875106198,0.00018922123592407,0.000786732681418116,0.355410488106506,0.00202248405241239,0.0197943534710712,0.0322109924709284,0.123785247125506,0.0,0.00305642015484242
638,76.5600000000009,0.62094411267891,0.000812308106396446,0.000189435630365582,0.000787689947734935,0.355189646338694,0.00202271523976882,0.020054092058131,0.0326413820474036,0.123787564112417,0.0,0.00305642393256511
639,76.6800000000009,0.620902828296779,0.000813315862746776,0.000189650515199097,0.000788648772250801,0.354968974156916,0.00202294668921989,0.0203136357068888,0.0330716575943046,0.123789883973407,0.0,0.003056427608346
640,76.8000000000009,0.620861565372271,0.00081432515276818,0.000189865889349528,0.000789609155255006,0.354748471483508,0.00202317840136379,0.0205729845454843,0.0335018191848793,0.12379220671284,0.0,0.00305643118609723
641,76.92000000000091,0.620820323846285,0.000815335984852316,0.000190081751777748,0.000790571097205053,0.354528138240854,0.00202341037679734,0.0208321387022277,0.0339318668927876,0.123794532335107,0.0,0.00305643466952567
642,77.0400000000009,0.620779103659528,0.000816348367180716,0.000190298101479673,0.000791534598719011,0.354307974351392,0.00202364261611618,0.0210910983055842,0.0343618007920771,0.12379686084462,0.0,0.00305643806215538
643,77.16000000000089,0.620737904752523,0.000817362307733471,0.000190514937485238,0.00079249966056805,0.354087979737615,0.00202387511991475,0.0213498634841603,0.0347916209571612,0.123799192245814,0.0,0.00305644136733252
644,77.2800000000009,0.620696727065623,0.000818377814297547,0.000190732258857412,0.000793466283669303,0.353868154322076,0.00202410788878626,0.0216084343666902,0.0352213274627973,0.123801526543149,0.0,0.00305644458824417
645,77.4000000000009,0.620655570539017,0.000819394894474965,0.000190950064691445,0.000794434469079246,0.353648498027391,0.00202434092332287,0.0218668110820238,0.0356509203840681,0.123803863741104,0.0,0.00305644772792065
646,77.5200000000009,0.620614435112738,0.00082041355569029,0.000191168354113799,0.000795404217987013,0.353429010776241,0.00202457422411557,0.0221249937591145,0.0360803997963626,0.123806203844183,0.0,0.0030564507892487
647,77.64000000000091,0.620573320726673,0.000821433805198221,0.00019138712628153,0.000796375531708418,0.353209692491376,0.00202480779175441,0.0223829825270085,0.0365097657753589,0.123808546856906,0.0,0.00305645377497287
648,77.7600000000009,0.620532227320567,0.000822455650090433,0.000191606380381257,0.00079734841167981,0.352990543095619,0.00202504162682832,0.0226407775148341,0.036939018397007,0.123810892783819,0.0,0.00305645668771722
649,77.8800000000009,0.620491154834035,0.000823479097302532,0.000191826115628562,0.000798322859452589,0.352771562511863,0.00202527572992533,0.0228983788517926,0.0373681577375145,0.123813241629484,0.0,0.00305645952998285
650,78.0000000000009,0.620450103206562,0.000824504153620449,0.000192046331267147,0.000799298876687691,0.352552750663082,0.00202551010163251,0.0231557866671485,0.0377971838733316,0.123815593398483,0.0,0.00305646230415399
651,78.1200000000009,0.620409072377513,0.000825530825686675,0.000192267026568116,0.00080027646515042,0.352334107472325,0.00202574474253602,0.0234130010902212,0.0382260968811374,0.12381794809542,0.0,0.00305646501250755
652,78.24000000000089,0.620368062286138,0.000826559120006162,0.000192488200829224,0.000801255626705444,0.352115632862724,0.00202597965322108,0.0236700222503765,0.0386548968378268,0.123820305724915,0.0,0.00305646765722335
653,78.3600000000009,0.620327072871576,0.000827589042952205,0.000192709853374352,0.000802236363312217,0.351897326757494,0.00202621483427218,0.0239268502770194,0.0390835838204986,0.123822666291606,0.0,0.00305647024037647
654,78.4800000000009,0.620286104072861,0.00082862060077184,0.000192931983552788,0.000803218677020381,0.351679189079935,0.002026450286273,0.0241834852995862,0.0395121579064437,0.123825029800152,0.0,0.00305647276395881
655,78.6000000000009,0.620245155828927,0.000829653799590944,0.000193154590738437,0.000804202569965289,0.351461219753434,0.00202668600980633,0.0244399274475379,0.0399406191731342,0.123827396255227,0.0,0.00305647522987153
656,78.72000000000091,0.620204228078612,0.000830688645419459,0.000193377674329406,0.000805188044364058,0.351243418701467,0.00202692200545428,0.0246961768503535,0.0403689676982131,0.123829765661523,0.0,0.00305647763993914
657,78.8400000000009,0.62016332076066,0.000831725144156126,0.000193601233747324,0.000806175102511532,0.351025785847602,0.0020271582737982,0.0249522336375246,0.040797203559485,0.12383213802375,0.0,0.0030564799959053
658,78.96000000000089,0.620122433813727,0.000832763301593209,0.000193825268436874,0.000807163746776603,0.350808321115499,0.00202739481541884,0.0252080979385485,0.0412253268349063,0.123834513346633,0.0,0.00305648229944382
659,79.0800000000009,0.620081567176385,0.0008338031234208,0.000194049777865116,0.000808153979598477,0.350591024428911,0.00202763163089621,0.0254637698829234,0.0416533376025767,0.123836891634915,0.0,0.0030564845521566
660,79.2000000000009,0.620040720787124,0.000834844615231108,0.000194274761520985,0.000809145803483261,0.350373895711688,0.00202786872080968,0.0257192496001429,0.0420812359407311,0.123839272893354,0.0,0.00305648675557668
661,79.3200000000009,0.619999894584357,0.000835887782522585,0.000194500218914846,0.000810139221000729,0.350156934887776,0.00202810608573804,0.0259745372196907,0.0425090219277308,0.123841657126724,0.0,0.00305648891117835
662,79.4400000000009,0.619959088506419,0.000836932630703739,0.000194726149577891,0.000811134234781077,0.349940141881222,0.00202834372625945,0.0262296328710363,0.0429366956420566,0.123844044339814,0.0,0.00305649102038015
663,79.5600000000009,0.619918302491577,0.000837979165097041,0.000194952553061828,0.000812130847512083,0.34972351661617,0.00202858164295161,0.0264845366836307,0.0433642571623023,0.123846434537431,0.0,0.00305649308453349
664,79.6800000000009,0.619877536478024,0.000839027390942269,0.000195179428938165,0.000813129061935987,0.349507059016867,0.00202881983639155,0.026739248786901,0.0437917065671666,0.123848827724393,0.0,0.00305649510494753
665,79.8000000000012,0.61983679040389,0.000840077313400174,0.000195406776797994,0.000814128880846983,0.349290769007661,0.00202905830715587,0.0269937693102479,0.0442190439354479,0.123851223905537,0.0,0.00305649708287618
666,79.92000000000121,0.619796064207238,0.000841128937555709,0.000195634596251474,0.000815130307088519,0.349074646513004,0.00202929705582071,0.0272480983830411,0.0446462693460378,0.123853623085711,0.0,0.00305649901952326
667,80.0400000000012,0.61975535782607,0.000842182268421095,0.000195862886927322,0.000816133343550708,0.348858691457454,0.00202953608296164,0.0275022361346153,0.0450733828779152,0.12385602526978,0.0,0.00305650091604642
668,80.16000000000119,0.619714671198327,0.000843237310938992,0.000196091648472537,0.000817137993168075,0.348642903765672,0.00202977538915388,0.0277561826942672,0.0455003846101405,0.123858430462622,0.0,0.00305650277356323
669,80.2800000000012,0.619674004261893,0.000844294069985345,0.000196320880551945,0.000818144258917218,0.348427283362428,0.00203001497497218,0.0280099381912523,0.045927274621851,0.123860838669128,0.0,0.00305650459314197
670,80.4000000000012,0.619633356954597,0.00084535255037219,0.000196550582847833,0.00081915214381465,0.348211830172597,0.00203025484099094,0.028263502754781,0.0463540529922553,0.123863249894206,0.0,0.00305650637581818
671,80.5200000000012,0.619592729214211,0.000846412756850282,0.000196780755059535,0.000820161650914681,0.347996544121164,0.00203049498778413,0.0285168765140165,0.0467807198006287,0.123865664142774,0.0,0.00305650812258579
672,80.6400000000012,0.619552120978457,0.00084747469411177,0.000197011396903179,0.000821172783307541,0.347781425133223,0.00203073541592544,0.0287700595980714,0.0472072751263088,0.123868081419766,0.0,0.00305650983440298
673,80.7600000000012,0.619511532185008,0.000848538366792437,0.000197242508111124,0.000822185544117276,0.347566473133979,0.00203097612598808,0.0290230521360048,0.047633719048691,0.123870501730129,0.0,0.00305651151218973
674,80.8800000000012,0.619470962771484,0.000849603779474367,0.000197474088431931,0.000823199936500255,0.347351688048744,0.00203121711854511,0.0292758542568201,0.0480600516472242,0.123872925078822,0.0,0.00305651315683904
675,81.00000000000121,0.619430412675461,0.000850670936687945,0.000197706137629775,0.000824215963643187,0.347137069802947,0.00203145839416918,0.0295284660894624,0.0484862730014071,0.123875351470817,0.0,0.00305651476920483
676,81.12000000000121,0.619389881834468,0.000851739842914138,0.000197938655484239,0.000825233628761594,0.346922618322124,0.00203169995343271,0.0297808877628157,0.048912383190784,0.1238777809111,0.0,0.00305651635011931
677,81.24000000000119,0.619349370185989,0.000852810502586584,0.000198171641790016,0.000826252935098256,0.346708333531926,0.00203194179690786,0.0300331194057015,0.0493383822949421,0.12388021340467,0.0,0.0030565179003752
678,81.3600000000012,0.619308877667468,0.000853882920093531,0.000198405096356554,0.000827273885921663,0.346494215358119,0.00203218392516652,0.0302851611468755,0.0497642703935066,0.123882648956537,0.0,0.00305651942074778
679,81.4800000000012,0.619268404216302,0.000854957099779789,0.000198639019007809,0.000828296484524633,0.346280263726579,0.00203242633878036,0.0305370131150266,0.0501900475661388,0.123885087571724,0.0,0.00305652091197826
680,81.6000000000012,0.619227949769852,0.000856033045948553,0.000198873409581947,0.000829320734222947,0.3460664785633,0.00203266903832086,0.0307886754387742,0.0506157138925321,0.123887529255267,0.0,0.00305652237478432
681,81.72000000000119,0.619187514265437,0.000857110762863202,0.000199108267931112,0.000830346638354094,0.345852859794389,0.00203291202435931,0.0310401482466663,0.0510412694524091,0.123889974012215,0.0,0.00305652380985939
682,81.8400000000012,0.619147097640339,0.000858190254748937,0.000199343593921111,0.000831374200275989,0.34563940734607,0.00203315529746684,0.0312914316671782,0.0514667143255189,0.123892421847625,0.0,0.00305652521787684
683,81.9600000000012,0.619106699831803,0.000859271525794417,0.000199579387431169,0.000832403423365819,0.345426121144681,0.00203339885821441,0.0315425258287104,0.0518920485916343,0.123894872766572,0.0,0.00305652659948147
684,82.0800000000012,0.619066320777037,0.000860354580153275,0.000199815648353647,0.000833434311018893,0.345213001116678,0.0020336427071728,0.0317934308595868,0.0523172723305489,0.123897326774139,0.0,0.00305652795530031
685,82.20000000000121,0.619025960413214,0.000861439421945714,0.0002000523765939,0.000834466866647677,0.345000047188633,0.00203388684491272,0.0320441468880534,0.0527423856220747,0.12389978387542,0.0,0.00305652928593715
686,82.32000000000119,0.618985618677473,0.000862526055259861,0.000200289572069969,0.000835501093680715,0.344787259287235,0.00203413127200479,0.0322946740422765,0.0531673885460395,0.123902244075524,0.0,0.00305653059197974
687,82.44000000000119,0.618945295506921,0.000863614484153123,0.000200527234712327,0.000836536995561641,0.344574637339291,0.00203437598901948,0.0325450124503414,0.053592281182285,0.12390470737957,0.0,0.00305653187399358
688,82.5600000000012,0.61890499083863,0.000864704712653558,0.000200765364463719,0.000837574575748322,0.344362181271726,0.00203462099652723,0.0327951622402512,0.0540170636106639,0.123907173792688,0.0,0.00305653313252635
689,82.6800000000012,0.618864704609643,0.000865796744761076,0.000201003961278877,0.000838613837711925,0.344149891011582,0.00203486629509837,0.0330451235399247,0.0544417359110383,0.123909643320021,0.0,0.00305653436811056
690,82.8000000000012,0.618824436756971,0.000866890584448704,0.000201243025124364,0.00083965478493614,0.343937766486021,0.0020351118853032,0.0332948964771962,0.0548662981632773,0.123912115966721,0.0,0.00305653558125996
691,82.9200000000012,0.618784187217594,0.00086798623566374,0.000201482555978361,0.000840697420916383,0.343725807622322,0.00203535776771198,0.0335444811798132,0.0552907504472555,0.123914591737953,0.0,0.00305653677246829
692,83.0400000000012,0.618743955928465,0.000869083702328937,0.000201722553830528,0.000841741749159111,0.343514014347885,0.00203560394289504,0.033793877775436,0.05571509284285,0.123917070638893,0.0,0.00305653794222127
693,83.1600000000012,0.618703742826508,0.000870182988343364,0.000201963018681607,0.000842787773180906,0.343302386590228,0.00203585041142257,0.0340430863916359,0.0561393254299397,0.123919552674729,0.0,0.00305653909098413
694,83.28000000000121,0.618663547848618,0.00087128409758364,0.000202203950543429,0.000843835496507999,0.343090924276988,0.00203609717386482,0.0342921071558946,0.0565634482884031,0.123922037850658,0.0,0.00305654021921145
695,83.4000000000012,0.618623370931663,0.000872387033904892,0.000202445349438711,0.000844884922675604,0.342879627335922,0.00203634423079211,0.0345409401956033,0.0569874614981168,0.123924526171889,0.0,0.00305654132733905
696,83.52000000000119,0.618583212012486,0.000873491801141562,0.000202687215400726,0.000845936055227165,0.342668495694909,0.00203659158277468,0.0347895856380609,0.0574113651389533,0.123927017643644,0.0,0.00305654241579177
697,83.6400000000012,0.618543071027903,0.000874598403108534,0.000202929548473352,0.000846988897713994,0.342457529281944,0.00203683923038295,0.0350380436104735,0.0578351592907799,0.123929512271152,0.0,0.00305654348498234
698,83.7600000000012,0.618502947914706,0.000875706843601835,0.000203172348710723,0.000848043453694554,0.342246728025146,0.00203708717418732,0.0352863142399536,0.058258844033457,0.123932010059656,0.0,0.00305654453531274
699,83.8800000000012,0.618462842609659,0.000876817126399546,0.000203415616177143,0.000849099726734012,0.342036091852753,0.00203733541475831,0.0355343976535192,0.0586824194468372,0.123934511014409,0.0,0.00305654556716493
700,84.00000000000121,0.618422755049505,0.000877929255262518,0.000203659350946826,0.000850157720403651,0.341825620693123,0.0020375839526664,0.0357822939780922,0.0591058856107627,0.123937015140674,0.0,0.00305654658091912
701,84.1200000000012,0.618382685170964,0.000879043233935386,0.000203903553103988,0.000851217438280653,0.341615314474735,0.00203783278848239,0.0360300033404988,0.0595292426050651,0.123939522443725,0.0,0.00305654757694084
702,84.2400000000012,0.61834263291073,0.000880159066146988,0.000204148222742362,0.000852278883947327,0.341405173126189,0.00203808192277699,0.0362775258674678,0.0599524905095641,0.123942032928847,0.0,0.00305654855558352
703,84.36000000000121,0.618302598205476,0.000881276755611291,0.000204393359965263,0.000853342060990905,0.341195196576206,0.0020383313561211,0.03652486168563,0.0603756294040653,0.123944546601336,0.0,0.0030565495171903
704,84.4800000000012,0.618262580991853,0.000882396306028021,0.000204638964885392,0.000854406973003098,0.340985384753627,0.00203858108908575,0.0367720109215176,0.0607986593683598,0.123947063466499,0.0,0.00305655046209461
