,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
1996,527.1548619447778,0.5308787375892132,0.011165570911856847,0.002709209463986546,0.011122806042772928,0.33727142426396617,0.10685225173807598,0.0,0.0,0.24317095865048088,0.8559572679243288
1997,527.4189675870348,0.5307833167547783,0.011180874126123392,0.0027131308770727332,0.011138733162108966,0.33727274194040385,0.1069112031493845,0.0,0.0,0.24324114562893226,0.8564380809622834
1998,527.6830732292917,0.5306871135431813,0.011196170098395799,0.0027170524887942223,0.011154651219999985,0.33727477281091467,0.10697023984858582,0.0,0.0,0.24331142867565653,0.8569195895699108
1999,527.9471788715485,0.5305901279544224,0.011211458828674059,0.002720974299151011,0.011170560216445975,0.33727751687549845,0.10702936183567993,0.0,0.0,0.24338180779065363,0.8574017937472108
2000,528.2112845138055,0.5304923599885012,0.011226740316958186,0.0027248963081431027,0.011186460151446954,0.3372809741341554,0.1070885691106669,0.0,0.0,0.24345228297392366,0.8578846934941837
2001,528.4753901560624,0.530393809645418,0.011242014563248175,0.0027288185157704962,0.01120235102500291,0.3372851445868854,0.10714786167354667,0.0,0.0,0.24352285422546652,0.8583682888108295
2002,528.7394957983194,0.5302944796956399,0.01125728090098252,0.0027327408119345925,0.011218232423000175,0.33729002664726415,0.10720723953105035,0.0,0.0,0.2435935214427499,0.8588525797511168
2003,529.0036014405762,0.5301943842690524,0.011272535930576337,0.002736662635112519,0.01123410223338372,0.33729561222423915,0.10726670271750756,0.0,0.0,0.24366428410283983,0.8593375665902949
2004,529.2677070828331,0.5300935253489065,0.011287779174868616,0.0027405839064897066,0.011249960159708437,0.33730190018216155,0.10732625123773687,0.0,0.0,0.24373514213233813,0.8598232493669979
2005,529.53181272509,0.5299919029352025,0.011303010633859346,0.0027445046260661534,0.011265806201974322,0.3373088905210312,0.10738588509173821,0.0,0.0,0.24380609553124477,0.8603096280812257
2006,529.7959183673469,0.5298895170279402,0.011318230307548522,0.0027484247938418583,0.011281640360181366,0.33731658324084823,0.1074456042795116,0.0,0.0,0.24387714429955973,0.860796702732978
2007,530.0600240096038,0.5297863676271195,0.01133343819593616,0.002752344409816824,0.011297462634329585,0.3373249783416125,0.10750540880105705,0.0,0.0,0.24394828843728303,0.8612844733222552
