,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
457,142.3264333387919,0.679079197565585,0.00180631958206233,0.000390323285342107,0.00167863203448664,0.256541901843399,0.00218086327546576,0.0583227624112016,0.114957774861991,0.125426769629031,1.51057670349368e-08,0.000265977100974112
458,142.6378697355945,0.67919952749712,0.00181659602023671,0.00039246051637401,0.0016879985698065,0.256193057982088,0.00218210363702488,0.0585282557748924,0.115313234229528,0.125440187645258,1.51463315960899e-08,0.000270535715262421
459,142.9493061323971,0.679317732054217,0.00182693964215737,0.000394612307334351,0.0016974279505851,0.255845366189776,0.00218335079476143,0.0587345710587124,0.115669947190802,0.125453682030988,1.51868458257801e-08,0.000275114687469197
460,143.26074252919972,0.679433805783914,0.00183735077024914,0.000396778736292898,0.00170692050274016,0.255498828118948,0.00218460479494101,0.0589417112904573,0.11602791878012,0.125467253285074,1.52273449783942e-08,0.000279713825192408
461,143.57217892600232,0.679547743269936,0.00184782972665266,0.000398959881454657,0.00171647655246938,0.255153445438212,0.00218586568407693,0.0591496794447413,0.116387153966757,0.12548090190871,1.52678213775068e-08,0.000284333434348212
462,143.88361532280493,0.679659539027458,0.0018583768331817,0.000401155821153563,0.00172609642621991,0.254809219832283,0.00218713350893041,0.0593584785483161,0.116747657800547,0.125494628405557,1.53082449650976e-08,0.000288973203928789
463,144.19505171960753,0.679769187633863,0.00186899241128236,0.00040336663384652,0.00173578045065782,0.254466153001974,0.00218840831651118,0.0595681115494078,0.117109435231549,0.125508433281599,1.53486400785985e-08,0.000293633312375605
464,144.50648811641014,0.679876683625343,0.00187967678199347,0.000405592398106981,0.00174552895263658,0.254124246664176,0.0021896901540778,0.0597785814212088,0.117472491253033,0.125522317045192,1.53889995343104e-08,0.000298313657728885
465,144.81792451321274,0.679982021556465,0.00189043026590278,0.000407833192618461,0.00175534225916503,0.253783502551849,0.00219097906913795,0.059989891102405,0.117836830819509,0.125536280207116,1.54293200444622e-08,0.000303013763804255
466,145.12936091001538,0.680085196079565,0.00190125318311379,0.000410089096168115,0.00176522069737515,0.253443922413999,0.00219227510944891,0.0602020434178724,0.118202458737493,0.125550323280485,1.54695898148204e-08,0.000307734310273808
467,145.44079730681796,0.680186201700224,0.0019121458531981,0.000412360187639983,0.00177516459448914,0.253105508015661,0.00219357832301776,0.0604150413233132,0.118569380002915,0.125564446780811,1.55098196283781e-08,0.000312474707326831
468,145.75223370362056,0.680285033046347,0.00192310859514914,0.000414646546008171,0.00178517427778581,0.252768261137874,0.00219488875810169,0.0606288876362767,0.118937599430477,0.125578651225919,1.55500241177646e-08,0.00031723505707928
469,146.06367010042317,0.680381684721781,0.0019341417273456,0.000416948250330054,0.00179525007456658,0.252432183577662,0.00219620646320836,0.0608435851826488,0.11930712185563,0.125592937136081,1.55901971973002e-08,0.00032201534465991
470,146.37510649722577,0.680476151331327,0.00194524556750351,0.000419265379739094,0.00180539231212079,0.252097277148004,0.002197531487096,0.0610591367717518,0.119677952100381,0.125607305033834,1.563033816078e-08,0.000326815340495659
471,146.6865428940284,0.680568427526435,0.00195642043263392,0.000421598013437837,0.00181560131769075,0.25176354367781,0.00219886387877384,0.0612755451507616,0.120050094910659,0.125621755444161,1.56704437962165e-08,0.00033163542123459
472,146.99797929083098,0.680658507876981,0.00196766663899259,0.0004239462306905,0.00182587741843579,0.251430985011889,0.00220020368750213,0.0614928131330518,0.120423555133046,0.125636288894257,1.57105235581155e-08,0.000336474693200735
473,147.30941568763362,0.680746387140686,0.00197898450204106,0.000426310110815592,0.00183622094139599,0.25109960301092,0.00220155096279241,0.0617109433288915,0.12079833734443,0.125650905913802,1.57505548150651e-08,0.000341333720212515
474,147.6208520844362,0.680832059954375,0.00199037433640347,0.000428689733178497,0.0018466322134557,0.250769399551415,0.00220290575440772,0.0619299384543069,0.121174446276889,0.125665607034717,1.57905319934975e-08,0.000346212249568336
475,147.93228848123883,0.680915521007345,0.00200183645581089,0.000431085177183696,0.00185711156130604,0.250440376525688,0.00220426811236264,0.0621498011578475,0.121551886579627,0.12568039279127,1.58304666112039e-08,0.000351110116990405
476,148.24372487804143,0.680996765022815,0.00201337117305851,0.000433496522267038,0.00186765931140702,0.250112535841812,0.0022056380869234,0.0623705340392601,0.121930662844768,0.1256952637201,1.58703745597274e-08,0.000356027439482959
477,148.55516127484404,0.681075786698527,0.00202497879995513,0.000435923847887804,0.00187827578994894,0.249785879423586,0.00220701572860803,0.0625921397090299,0.12231077968926,0.125710220360038,1.5910251816433e-08,0.000360964167785853
478,148.86659767164664,0.681152580742259,0.00203665964727006,0.000438367233520794,0.00188896132281333,0.249460409210487,0.00220840108818649,0.0628146207530063,0.122692241706398,0.12572526325237,1.59501071576252e-08,0.000365919887935617
479,149.17803406844922,0.681227141949385,0.00204841402468883,0.000440826758647834,0.00189971623553282,0.249136127157626,0.00220979421668045,0.0630379796549812,0.123075053359679,0.125740392940568,1.59899172788811e-08,0.000370894531084723
480,149.48947046525186,0.681299465129868,0.00206024224076878,0.000443302502749837,0.00191054085325137,0.248813035235708,0.00221119516536362,0.063262218869833,0.123459219083307,0.12575560997045,1.60296926515835e-08,0.000375888203528027
481,149.80090686205443,0.681369545071367,0.00207214460288369,0.00044579454529811,0.00192143550068334,0.248491135430976,0.00221260398576146,0.063487340860573,0.123844743333113,0.125770914890088,1.60694296666821e-08,0.000380900700313209
482,150.11234325885707,0.681437376605528,0.00208412141717065,0.000448302965745985,0.00193240050207222,0.248170429745165,0.00221402072965133,0.0637133480322101,0.124231630495976,0.125786308249858,1.61091315656192e-08,0.000385931800184952
483,150.42377965565967,0.681502954611659,0.00209617298848229,0.000450827843520022,0.00194343618114855,0.247850920195445,0.00221544544906233,0.0639402427282256,0.124619884885117,0.125801790602381,1.61488004897584e-08,0.000390981412443589
484,150.73521605246228,0.68156627398926,0.00210829962033593,0.000453369258011228,0.00195454286108756,0.247532608814369,0.00221687819627518,0.0641680272582047,0.125009510778086,0.125817362502496,1.6188446425056e-08,0.000396049602377338
485,151.04665244926488,0.68162732962518,0.00212050161485664,0.000455927288566103,0.00196572086446606,0.247215497649813,0.00221831902382215,0.0643967039308391,0.125400512462071,0.125833024507343,1.62280504971193e-08,0.000401135943625734
486,151.3580888460675,0.681686116498212,0.00213277927272601,0.000458502014477588,0.00197697051321875,0.246899588764917,0.00221976798448688,0.0646262749495045,0.125792894091026,0.125848777176239,1.62676265182658e-08,0.000406240484564624
487,151.6695252428701,0.681742629578547,0.00214513289313044,0.000461093514975797,0.001988292128594,0.246584884238022,0.00222122513130419,0.0648567425129692,0.126186659823655,0.125864621070804,1.63071534457898e-08,0.000411363030538304
488,151.9809616396727,0.681796863879635,0.00215756277370419,0.000463701869218739,0.00199968603110913,0.246271386162603,0.00222269051755989,0.0650881087637125,0.126581813752796,0.12588055675477,1.63466278141077e-08,0.000416503229895495
489,152.2923980364753,0.681848814491734,0.00217006921047947,0.000466327156282819,0.00201115254050507,0.245959096647204,0.00222416419679052,0.0653203757545475,0.126978359859885,0.125896584794128,1.63860677843435e-08,0.000421661197883749
490,152.6038344332787,0.681898476483028,0.00218265249782965,0.000468969455153229,0.00202269197570057,0.245648017815367,0.00222564622278305,0.0655535455476814,0.127376302150541,0.125912705757059,1.64254716419825e-08,0.000426836887842646
491,152.91527083008128,0.681945844934317,0.00219531292840569,0.000471628844714234,0.00203430465474563,0.245338151805559,0.00222713664957463,0.0657876201802274,0.127775644607508,0.125928920213915,1.6464849359066e-08,0.000432029889855301
492,153.22670722688392,0.681990915016386,0.00220805079308254,0.000474305403739273,0.0020459908947742,0.245029500771096,0.00222863553145222,0.0660226015870121,0.128176391085282,0.125945228737137,1.65041755451971e-08,0.000437240283145915
493,153.53814362368652,0.682033681886388,0.00222086638090203,0.000476999210880843,0.00205775101195633,0.244722066880069,0.0022301429229522,0.066258491704395,0.128578545452063,0.125961631901436,1.65434881561908e-08,0.00044246751885847
494,153.8495800204891,0.682074140821472,0.00223375997901804,0.000479710344660479,0.00206958532145001,0.244415852315257,0.00223165887886004,0.0664952923368252,0.12898211140762,0.125978130283537,1.65827744094818e-08,0.000447711668244798
495,154.16101641729173,0.682112287087319,0.00224673187264077,0.00048243888345842,0.00208149413735239,0.244110859274051,0.00223318345420983,0.0667330052885114,0.129387092663176,0.125994724462378,1.66220309953432e-08,0.00045297244149528
496,154.4724528140943,0.682148116015111,0.00225978234497504,0.000485184905503191,0.00209347777265042,0.243807089968363,0.00223471670428379,0.0669716322866569,0.129793492836736,0.126011415018978,1.66612539914093e-08,0.000458250042117231
497,154.78388921089694,0.682181622897036,0.00227291167715516,0.000487948488861006,0.00210553653917078,0.243504546624539,0.00223625868461178,0.0672111750861685,0.13020131559606,0.126028202536413,1.67004314265368e-08,0.000463543708545447
498,155.09532560769952,0.682212803191551,0.00228612014818917,0.000490729711425175,0.00211767074752918,0.243203231483271,0.00223780945097083,0.0674516352646071,0.130610564379082,0.126045087599837,1.67395787317152e-08,0.000468853430386755
499,155.40676200450216,0.682241652363995,0.0022994080349063,0.000493528650905176,0.00212988070707932,0.242903146799497,0.00223936905938449,0.0676930143817762,0.131021242611645,0.126062070796522,1.67786745384737e-08,0.000474178870131915
500,155.71819840130476,0.682268165956366,0.00231277561189482,0.000496345384815784,0.00214216672586151,0.242604294842309,0.00224093756612228,0.0679353139101735,0.131433353612798,0.126079152715684,1.68177279247311e-08,0.000479520043389233
501,156.02963479810737,0.682292339512569,0.00232622315143883,0.0004991799904661,0.00215452911055072,0.242306677894851,0.00224251502769912,0.0681785353099676,0.131846900697071,0.126096333948682,1.68567417142734e-08,0.000484876379580035
502,156.34107119490997,0.682314168703212,0.00233975092345885,0.000502032544948135,0.00216696816640374,0.24201029825422,0.00224410150087446,0.0684226799044257,0.132261887004872,0.126113615088777,1.6895720172972e-08,0.000490247981665205
503,156.65250759171258,0.682333649182748,0.00235335919545036,0.00050490312512572,0.00217948419720632,0.241715158231355,0.00224569704265178,0.0686677490230056,0.132678315697472,0.126130996731287,1.69346765557606e-08,0.000495634986020341
504,156.96394398851518,0.682350776582747,0.00236704823240613,0.000507791807622863,0.00219207750521898,0.241421260150933,0.00224730171027775,0.0689137440083369,0.133096189966587,0.126148479473476,1.69736041095602e-08,0.00050103621537356
505,157.2753803853178,0.682365546791222,0.00238081829676588,0.000510698668812141,0.00220474839112243,0.241128606351258,0.00224891556124145,0.0691606659371203,0.133515512654613,0.126166063914578,1.70125016328452e-08,0.00050645209570623
506,157.5868167821204,0.682377955612154,0.00239466964835857,0.000513623784803024,0.00221749715396292,0.240837199184145,0.00225053865327361,0.0694085159608457,0.133936286718341,0.126183750655726,1.70513679850874e-08,0.000511882383309817
507,157.898253178923,0.682387998908176,0.00240860254432359,0.000516567231429949,0.00223032409109671,0.240547041014803,0.0022521710443457,0.0696572951633679,0.134358515035298,0.126201540299983,1.70902020248201e-08,0.000517326224555208
508,158.2096895757256,0.682395672730367,0.00242261723905956,0.000519529084240351,0.00224322949813407,0.240258134221716,0.0022538127926691,0.0699070044313568,0.134782200227682,0.126219433452399,1.71290023585716e-08,0.000522783493294741
509,158.5211259725282,0.682400973163835,0.00243671398416947,0.000522509418482587,0.00225621366888329,0.239970481196521,0.0022554639566941,0.0701576446089575,0.135207344872723,0.126237430719718,1.71677643346851e-08,0.000528254343049124
510,158.83256236933082,0.682403896268639,0.00245089302838266,0.000525508309093668,0.00226927689529402,0.239684084343879,0.00225712459510893,0.070409216557146,0.135633951583433,0.126255532710627,1.72064806732989e-08,0.000533738541404084
511,159.14399876613342,0.682404438162147,0.00246515461747899,0.000528525830686957,0.0022824194673996,0.239398946081347,0.00225879476683886,0.0706617210716444,0.136062022897158,0.126273740035712,1.7245170872166e-08,0.00053923504528563
512,159.45543516293603,0.682402595191472,0.00247949899423926,0.000531562057539602,0.00229564167325899,0.239115068839247,0.00226047453104505,0.0709151587107404,0.136491561041794,0.126292053307251,1.72838289847161e-08,0.000544744007834573
513,159.76687155973863,0.682398363679452,0.00249392639838571,0.00053461706357992,0.00230894379889869,0.23883245506053,0.00226216394712348,0.0711695300495729,0.136922568281185,0.126310473139395,1.73224543328301e-08,0.000550266131625275
514,160.07830795654124,0.682391739808388,0.00250843706648255,0.000537690922374684,0.00232232612825363,0.238551107200635,0.00226386307470385,0.071424835796705,0.13735504707345,0.12632900014808,1.73610458926435e-08,0.000555799443208041
515,160.38974435334384,0.682382720188915,0.00252303123188491,0.000540783707116135,0.00233578894310702,0.238271027727352,0.00226557197364844,0.0716810762255201,0.137788999299351,0.126347634950852,1.73996024696909e-08,0.000561344926310922
516,160.70118075014645,0.682371301231731,0.00253770912468026,0.000543895490608993,0.00234933252303049,0.237992219120671,0.00226729070405089,0.07193825180277,0.138224427115217,0.126366378167062,1.7438122265243e-08,0.000566901331405181
517,161.01261714694908,0.682357479622537,0.0025524709716122,0.000547026345257209,0.00236295714532349,0.237714683872639,0.00226901932623483,0.0721963627139385,0.138661332309186,0.12638523041778,1.74765961130892e-08,0.000572468400098769
518,161.32405354375166,0.682341252111503,0.00256731699603275,0.000550176343050924,0.00237666308495294,0.237438424487208,0.00227075790075278,0.0724554090740424,0.139099716587152,0.126404192325683,1.75150406446597e-08,0.000578046346531558
519,161.6354899405543,0.682322615413218,0.00258224741781933,0.000553345555553081,0.00239045061449222,0.237163443480077,0.00227250648838471,0.0727153910279986,0.139539581708904,0.126423264515087,1.75534527229295e-08,0.000583634565011762
520,161.94692633735687,0.682301566381221,0.00259726245329974,0.000556534053885839,0.00240432000405913,0.236889743378536,0.00227426515013659,0.0729763085764045,0.13998092925206,0.126442447611981,1.75918333452591e-08,0.000589232842247657
521,162.25836273415948,0.682278101924842,0.00261236231518696,0.000559741908717137,0.00241827152125366,0.236617326721305,0.00227603394723921,0.0732381616589989,0.140423760725222,0.126461742243941,1.76301864988555e-08,0.000594840458831962
522,162.5697991309621,0.682252219116961,0.00262754721251564,0.000562969190246815,0.00243230543109515,0.236346196058371,0.0022778129411465,0.0735009500472064,0.140868077422471,0.126481149040033,1.76685163474688e-08,0.000600457581118504
523,162.8812355277647,0.682223915006081,0.002642817350569,0.000566215968192795,0.00244642199595927,0.236076353950816,0.00227960219353408,0.0737646735323909,0.14131388067839,0.126500668630881,1.77067980785568e-08,0.000606083277115441
524,163.19267192456732,0.682193186849941,0.00265817293081037,0.000569482311777162,0.00246062147551454,0.235807802970649,0.00228140176629771,0.0740293316925523,0.141761171552223,0.126520301648685,1.77450667541882e-08,0.000611717358208461
525,163.5041083213699,0.682160031957755,0.00267361415082271,0.000572768289712229,0.0024749041266587,0.235540545700631,0.00228321172155182,0.0742949240504113,0.142209951041924,0.126540048727057,1.77833061510515e-08,0.000617359283862716
526,163.81554471817253,0.682124447765225,0.00268914120423766,0.000576073970186219,0.00248927020345467,0.235274584734094,0.00228503212162763,0.0745614499987179,0.142660219983123,0.126559910501015,1.7821498205908e-08,0.00062300915377338
527,164.12698111497514,0.68208643169883,0.00270475428065751,0.000579399420849231,0.00250371995706623,0.235009922674765,0.0022868630290717,0.074828908936303,0.143111979233254,0.126579887607158,1.78596513042687e-08,0.000628666104921993
528,164.43841751177774,0.682045981380601,0.00272045356558439,0.000582744708798682,0.00251825363569271,0.234746562136575,0.00228870450664403,0.0750973000636468,0.143565229395071,0.126599980683301,1.78977540108728e-08,0.000634329609649749
529,164.74985390858035,0.682003094556996,0.00273623924036478,0.000586109900565011,0.00253287148450404,0.234484505743477,0.00229055661731643,0.0753666224543198,0.144019970913292,0.1266201903687,1.79358217350918e-08,0.000639999965781339
530,165.06129030538295,0.681957768923907,0.00275211148210414,0.000589495062097029,0.00254757374557512,0.234223756129247,0.00229241942427059,0.0756368752303418,0.144476204311738,0.126640517303922,1.79738425873292e-08,0.000645676019269445
531,165.37272670218556,0.681910002435277,0.00276807046359723,0.000592900258747239,0.00256236065781966,0.233964315937296,0.00229429299089625,0.0759080572539098,0.144933929776664,0.12666096213086,1.80118372562756e-08,0.000651358011591232
532,165.68416309898814,0.681859793006916,0.0027841163532594,0.000596325555257124,0.00257723245692375,0.233706187820465,0.00229617738078933,0.0761801674239316,0.14539314755753,0.126681525492615,1.80498095778188e-08,0.000657045239221642
533,165.99559949579077,0.681807138717513,0.00280024931504599,0.000599771015742118,0.00259218937527877,0.233449374440829,0.00229807265774989,0.0764532044753838,0.145853857695941,0.126702208033547,1.80877406672776e-08,0.000662736672991683
534,166.30703589259338,0.681752037877838,0.00281646950840367,0.000603236703676712,0.00260723164191448,0.233193878469485,0.00229997888578015,0.0767271669104443,0.14631605993264,0.126723010399256,1.81256377045893e-08,0.000668433148987495
535,166.61847228939598,0.681694488635027,0.00283277708818175,0.000606722681879443,0.00262235948243191,0.232939702586348,0.00230189612908246,0.0770020533945918,0.146779754242449,0.126743933236402,1.81635037823312e-08,0.000674133437599743
536,166.9299086861986,0.681634489411522,0.00284917220454862,0.000610229012497637,0.00263757311893509,0.232686849479933,0.00230382445205724,0.0772778623180492,0.147244940242174,0.126764977192904,1.82013504599521e-08,0.000679836979968232
537,167.2413450830012,0.681572038762692,0.00286565500294409,0.000613755756992084,0.00265287276996281,0.232435321847145,0.00230576391930068,0.0775545919385062,0.147711617383254,0.126786142917662,1.82391696075253e-08,0.000685543154268942
538,167.5527814798038,0.681507135390367,0.00288222562401486,0.000617302976121825,0.00266825865042097,0.232185122393051,0.0023077145956027,0.0778322403679645,0.148179784934009,0.126807431060702,1.82769553607495e-08,0.000691251776612239
539,167.8642178766064,0.681439778050104,0.00289888420353988,0.000620870729928784,0.00268373097151475,0.231936253830665,0.00230967654594456,0.0781108056658453,0.148649442105268,0.126828842273038,1.83147062157452e-08,0.000696961966539532
540,168.175654273409,0.681369965699229,0.00291563087236227,0.000624459077722482,0.00269928994068053,0.231688718880715,0.0023116498354968,0.0783902856913366,0.149120587851181,0.126850377206715,1.83524110311516e-08,0.000702673840235584
541,168.48709067021161,0.681297697285555,0.00293246575631287,0.000628068078064297,0.00271493576151724,0.231442520271414,0.00231363452961657,0.0786706783150628,0.149593221154702,0.126872036514698,1.83900789293829e-08,0.000708386134120083
542,168.79852706701422,0.681222972040354,0.00294938897614399,0.000631697788751982,0.00273066863371775,0.231197660738227,0.00231563069384539,0.0789519811265029,0.150067340633039,0.126893820850861,1.84277149299347e-08,0.000714099703919364
543,169.10996346381683,0.681145789028982,0.00296640064744329,0.000635348266804101,0.00274648875299978,0.230954143023631,0.00231763839390684,0.0792341918837764,0.150542945144037,0.126915730869967,1.84653399073368e-08,0.000719812784434748
544,169.42139986061943,0.681066147707173,0.00298350088056095,0.000639019568443996,0.00276239631103592,0.230711969876875,0.00231965769570387,0.0795173079577506,0.15102003303689,0.126937767227577,1.85029199579967e-08,0.000725524913860865
545,169.73283625742204,0.680984047644447,0.00300068978057232,0.000642711749084017,0.00277839149538444,0.230471144053737,0.00232168866531624,0.0798013266090024,0.151498602525307,0.126959930580133,1.85404795378294e-08,0.000731235737774045
546,170.04427265422467,0.680899488501565,0.00301796744720133,0.000646424863309938,0.00279447448942088,0.23023166831627,0.00232373136899816,0.0800862450107777,0.151978651718419,0.126982221584772,1.8578013860214e-08,0.000736945111382285
547,170.35570905102725,0.680812469986367,0.00303533397473513,0.0006501589648649,0.00281064547226846,0.229993545432556,0.0023257858731754,0.0803720602935766,0.152460178680824,0.127004640899332,1.86155305672099e-08,0.000742652422642458
548,170.66714544782985,0.68072299195311,0.00305278945194628,0.000653914106633364,0.00282690461872801,0.229756778176445,0.0023278522444427,0.0806587694462376,0.152943181299335,0.127027189182408,1.86530088654354e-08,0.00074835652288807
549,170.97858184463246,0.680631054516268,0.00307033396204268,0.000657690340625142,0.00284325209920816,0.2295213693273,0.002329930549561,0.0809463692025376,0.153427657130212,0.127049867093162,1.86904496243882e-08,0.000754056991602528
550,171.29001824143506,0.680536657896202,0.00308796758261151,0.000661487717959373,0.00285968807965619,0.229287321669732,0.00233202085545468,0.0812348561959273,0.153913603607406,0.127072675291358,1.87278454927588e-08,0.000759753965322829
551,171.6014546382377,0.680439802301424,0.00310569038552685,0.000665306288848433,0.00287621272148853,0.229054637993332,0.00233412322920865,0.0815242270777142,0.154401018201615,0.127095614437338,1.87652150375269e-08,0.000765446218989189
552,171.91289103504027,0.680340488217363,0.00312350243688075,0.000669146102581761,0.00289282618152063,0.228823321092404,0.00233623773806555,0.0818144782287275,0.154889898032186,0.127118685192007,1.88025517378599e-08,0.00077113293485004
553,172.2243274318429,0.680238716319972,0.00314140379694091,0.00067300720750967,0.00290952861189743,0.228593373765689,0.00233836444942265,0.0821056058461112,0.155380239983787,0.127141888216579,1.88398535214312e-08,0.000776814031607558
554,172.53576382864549,0.68013448731988,0.00315939452007534,0.000676889651027227,0.00292632016002432,0.228364798816089,0.00234050343082896,0.0823976060996177,0.155872040916608,0.12716522417282,1.88771104219564e-08,0.000782489631548374
555,172.84720022544812,0.68002780191969,0.00317747465465067,0.000680793479558033,0.00294320096849705,0.228137599050386,0.00234265474998221,0.0826904751747794,0.156365297724407,0.12718869372289,1.89143397987575e-08,0.000788157718910535
556,173.15863662225073,0.679918661266846,0.00319564424298671,0.000684718738537665,0.00296017117503114,0.227911777278957,0.00234481847472557,0.0829842088204592,0.156860006725921,0.127212297529201,1.89515268072456e-08,0.000793818396485357
557,173.47007301905333,0.679807066504872,0.00321390332131116,0.000688665472397617,0.00297723091239281,0.227687336315486,0.00234699467304473,0.0832788027980385,0.157356164268717,0.127236036254531,1.8988689527447e-08,0.000799472286129682
558,173.78150941585594,0.679693018664047,0.00323225191963725,0.000692633724548747,0.00299438030832876,0.227464278976675,0.00234918341306448,0.0835742529912411,0.157853766876841,0.127259910561835,1.90258187294246e-08,0.000805116441118184
559,174.0929458126585,0.679576519416839,0.00325069006173216,0.000696623537364861,0.00301161948549568,0.227242608081946,0.00235138476304557,0.08387055465112,0.158352810235806,0.127283921114309,1.9062910268693e-08,0.000810751340732656
560,174.40438220946115,0.679457570352414,0.00326921776508853,0.000700634952166495,0.00302894856139174,0.227022326453141,0.00235359879138141,0.0841677031219596,0.158853290167972,0.127308068575326,1.90999862333416e-08,0.000816376312180095
561,174.71581860626372,0.679336173220855,0.00328783504082806,0.000704668009204562,0.00304636764828819,0.226803436914226,0.00235582556659459,0.0844656935975456,0.159355202304992,0.127332353608288,1.91370223283081e-08,0.000821990570155433
562,175.02725500306636,0.679212329957024,0.00330654189364397,0.00070872274764407,0.00306387685316049,0.22658594229098,0.00235806515733356,0.0847645210977565,0.159858542056223,0.127356776876728,1.91740148664744e-08,0.0008275934855309
563,175.33869139986896,0.679086042647556,0.00332533832174225,0.000712799205547908,0.00308147627762004,0.226369845410687,0.0023603176323692,0.0850641805020201,0.160363304653535,0.127381339044164,1.92109823888217e-08,0.000833184929919767
564,175.65012779667157,0.678957313425156,0.00334422431676316,0.000716897419860309,0.00309916601784548,0.226155149101827,0.00236258306059113,0.0853646666555003,0.160869485293823,0.127406040774059,1.92479193836905e-08,0.000838764695699016
565,175.96156419347417,0.678826144485686,0.00336319986369117,0.000721017426390525,0.00311694616451335,0.225941856193753,0.00236486151100432,0.0856659743525039,0.161377079116648,0.127430882729811,1.92848253826507e-08,0.000844330038002287
566,176.27300059027678,0.67869253862436,0.00338226494084501,0.000725159259796439,0.00313481680272962,0.225729969516381,0.00236715305272544,0.0859680978007051,0.161886080484608,0.127455865574698,1.93216999982106e-08,0.00084988185138539
567,176.58443698707939,0.678556498466171,0.00340141951983278,0.000729322953568321,0.00315277801196307,0.225519491899858,0.00236945775497908,0.0862710313911702,0.162396484016895,0.127480989971753,1.93585430426572e-08,0.000855419232621396
568,176.895873383882,0.678418026846336,0.00342066356545092,0.00073350854001273,0.00317082986597851,0.225310426174244,0.00237177568709411,0.0865747693184263,0.162908284079245,0.127506256583833,1.93953542992842e-08,0.000860940519906513
569,177.2073097806846,0.678277126970342,0.00343999703566336,0.000737716050236232,0.00318897243276995,0.225102775169176,0.00237410691849982,0.0868793054208562,0.163421474569478,0.127531666073501,1.94321316490892e-08,0.000866447521318177
570,177.5187461774872,0.678133801681183,0.00345941988149644,0.000741945514129409,0.00320720577449421,0.224896541713538,0.00237645151872227,0.087184633913979,0.163936049901433,0.127557219102955,1.94688779053309e-08,0.000871937263137038
571,177.8301825742898,0.677988054469679,0.00347893204697611,0.000746196960350271,0.00322552994740308,0.224691728635128,0.00237880955738015,0.0874907483806271,0.164452003649887,0.127582916333998,1.95056020310038e-08,0.000877409639524077
572,178.1416189710924,0.677839888868273,0.00349853346912602,0.000750470416308398,0.00324394500177771,0.224488338760311,0.00238118110418114,0.0877976423775656,0.16496932936406,0.127608758428052,1.95422854392986e-08,0.000882864261926227
573,178.45305536789502,0.677689308511012,0.00351822407788271,0.000754765908148763,0.00326245098186362,0.224286374913686,0.00238356622891766,0.0881053093760324,0.165488020487724,0.127634746045977,1.9578933916949e-08,0.000888301369793874
574,178.76449176469762,0.677536317001317,0.00353800379600186,0.000759083460735754,0.00328104792580476,0.224085839917731,0.00238596500146306,0.088413742894489,0.166008070537153,0.127660879848152,1.96155483447023e-08,0.000893718789885471
575,179.07592816150023,0.677380918421125,0.00355787253902264,0.0007634230976368,0.00329973586557711,0.223886736592461,0.00238837749176731,0.0887229359899531,0.166529472418723,0.127687160494282,1.96521298516036e-08,0.000899115993378867
576,179.38736455830283,0.677223116983492,0.00357783021525673,0.000767784841106639,0.00331851482692489,0.223689067755071,0.00239080376985308,0.0890328816058384,0.167052218895015,0.127713588643474,1.96886803041454e-08,0.000904492878936461
577,179.69880095510624,0.677062916942625,0.00359787672571013,0.000772168712071537,0.00333738482929736,0.223492836219583,0.00239324390581145,0.0893435726624444,0.167576302705973,0.127740164954141,1.97252090680077e-08,0.000909848637948646
578,180.0102373519088,0.676900322743208,0.00361801196401531,0.000776574730113322,0.00335634588578504,0.223298044796488,0.00239569796979764,0.089655001908136,0.168101716369219,0.127766890083871,1.97616983851408e-08,0.000915182426549065
579,180.32167374871145,0.676735339027759,0.00363823581638905,0.000781002913453722,0.00337539800305651,0.223104696292381,0.00239816603202681,0.0899671619124775,0.1686284521706,0.127793764689497,1.97981553705356e-08,0.000920492608159953
580,180.63311014551405,0.676567970803435,0.00365854816161743,0.000785453278938734,0.00339454118129672,0.222912793509601,0.00240064816276967,0.0902800448998847,0.169156501940906,0.12782078942697,1.98345803592551e-08,0.000925779318210755
581,180.94454654231666,0.676398223068472,0.00367894887100861,0.000789925842023319,0.00341377541414687,0.22272233924586,0.00240314443234812,0.0905936431236831,0.169685857556897,0.127847964951289,1.98709863484373e-08,0.000931041828339301
582,181.25598293911926,0.676226100994428,0.00369943780831638,0.000794420616756051,0.0034331006886442,0.222533336293876,0.00240565491113085,0.0909079486843911,0.17021651069763,0.12787529191648,1.99073588408639e-08,0.000936279113738188
583,181.56741933592187,0.676051609988508,0.00372001482970397,0.000798937615763616,0.00345251698516163,0.222345787440994,0.00240817966952868,0.0912229534678824,0.170748452761318,0.127902770975545,1.99437233199172e-08,0.000941492275980335
584,181.87885573272447,0.675874755246098,0.00374067978364779,0.000803476850235718,0.00347202427734747,0.222159695468816,0.00241071877799033,0.0915386495934076,0.171281675465419,0.127930402780416,1.99800533879857e-08,0.000946678562865836
585,182.19029212952708,0.675695542562161,0.00376143251090117,0.000808038329909472,0.00349162253206426,0.221975063152819,0.00241327230699762,0.0918550286026907,0.171816169760086,0.127958187981813,2.00163513131195e-08,0.000951838359476645
586,182.50172852632969,0.675513977670453,0.00378227284448281,0.000812622063054169,0.00351131170932968,0.221791893261972,0.00241584032706084,0.0921720821211906,0.172351926713523,0.127986127229273,2.00526061722588e-08,0.000956969803383929
