,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
216,57.0239999999998,0.603052299060143,0.000669615685423267,0.000163162676046354,0.00066371091411725,0.393423873098934,0.00198798750746408,3.93510578721494e-05,8.69120799203114e-05,0.123445466322755,0.0,-0.000947707084124975
217,57.2879999999998,0.603596635978924,0.000671041406848405,0.000163382604313564,0.000664819828413159,0.39287611370929,0.00198842612333142,3.95803488785799e-05,8.73896477429781e-05,0.123449675355063,0.0,-0.000947698764706482
218,57.5519999999998,0.604140072950245,0.000672483228632242,0.000163606118191293,0.000665944560050906,0.392329216929856,0.00198886533483052,3.98108781941834e-05,8.78694067205598e-05,0.123453893390108,0.0,-0.0009476904144352
219,57.8159999999998,0.604682610347685,0.000673941211154278,0.000163833231194881,0.000667085142377644,0.391783182265199,0.00198930515161193,4.00426507773116e-05,8.83513649744565e-05,0.123458120529173,0.0,-0.000947682034130673
220,58.07999999999981,0.60522424854003,0.000675415415837298,0.000164063956891234,0.000668241610007641,0.391238009222416,0.00198974558336259,4.02756714548211e-05,8.88355304101139e-05,0.123462356873926,0.0,-0.000947673624648805
221,58.3439999999998,0.605764987891229,0.000676905905147409,0.000164298308904027,0.000669413998813855,0.390693697311184,0.00199018663980593,4.05099449159187e-05,8.9321910707446e-05,0.123466602526423,0.0,-0.00094766518686687
222,58.6079999999998,0.606304828760344,0.000678412742594268,0.000164536300918825,0.000670602345919908,0.390150246043813,0.00199062833070206,4.07454757084279e-05,8.98105133152053e-05,0.123470857589116,0.0,-0.000947656721699083
223,58.8719999999998,0.606843771501511,0.000679935992731512,0.000164777946688093,0.000671806689692453,0.389607654935297,0.00199107066584797,4.09822682325756e-05,9.0301345441252e-05,0.123475122164857,0.0,-0.000947648230085511
224,59.1359999999998,0.607381816463889,0.000681475721157256,0.000165023260036,0.000673027069733784,0.389065923503369,0.00199151365507768,4.122032673644e-05,9.0794414045745e-05,0.123479396356909,0.0,-0.000947639712998612
225,59.39999999999981,0.60791896399162,0.000683031994514886,0.000165272254863243,0.000674263526874946,0.388525051268554,0.00199195730826246,4.14596553104851e-05,9.12897258326092e-05,0.12348368026895,0.0,-0.000947631171444781
226,59.6639999999998,0.608455214423778,0.000684604880493866,0.00016552494515161,0.000675516103169011,0.387985037754215,0.00199240163531102,4.17002578816732e-05,9.1787287240596e-05,0.123487974005079,0.0,-0.000947622606459128
227,59.927999999999805,0.608990568094326,0.000686194447830823,0.00016578134496856,0.000676784841884817,0.387445882486611,0.00199284664616974,4.19421382085311e-05,9.228710443572e-05,0.123492277669822,0.0,-0.000947614019111655
228,60.1919999999998,0.609525025332074,0.000687800766310753,0.000166041468471659,0.000678069787500995,0.386907584994944,0.00199329235082292,4.21852998751768e-05,9.27891833020674e-05,0.123496591368143,0.0,-0.000947605410505975
229,60.4559999999998,0.610058586460627,0.000689423906768322,0.000166305329912865,0.000679370985700244,0.386370144811413,0.00199373875929301,4.24297462854733e-05,9.32935294329439e-05,0.123500915205445,0.0,-0.000947596781779876
230,60.7199999999998,0.610591251798345,0.000691063941089447,0.000166572943642844,0.000680688483364052,0.38583356147126,0.0019941858816409,4.26754806572184e-05,9.38001481218713e-05,0.123505249287581,0.0,-0.000947588134105204
231,60.9839999999998,0.611123021658294,0.00069272094221288,0.000166844324115038,0.000682022328567565,0.385297834512828,0.00199463372796615,4.29225060161816e-05,9.43090443536176e-05,0.123509593720855,0.0,-0.000947579468691028
232,61.247999999999806,0.611653896348202,0.000694394984132057,0.000167119485889772,0.000683372570574874,0.384762963477604,0.00199508230840731,4.31708251897425e-05,9.48202227943919e-05,0.123513948612038,0.0,-0.00094757078678212
233,61.5119999999998,0.612183876170414,0.000696086141897031,0.000167398443638211,0.000684739259834528,0.384228947910273,0.0019955316331422,4.34204408007001e-05,9.53336877824406e-05,0.123518314068363,0.0,-0.000947562089654498
234,61.7759999999998,0.612712961421845,0.000697794491616524,0.000167681212146193,0.0006861224479753,0.383695787358768,0.00199598171238815,4.36713552617542e-05,9.58494433198162e-05,0.123522690197542,0.0,-0.000947553378630673
235,62.0399999999998,0.613241152393932,0.000699520110460232,0.000167967806318124,0.000687522187802353,0.383163481374317,0.00199643255640244,4.39235707676372e-05,9.63674930601323e-05,0.123527077107766,0.0,-0.00094754465506322
236,62.3039999999998,0.613768449372595,0.000701263076661139,0.00016825824118063,0.000688938533293536,0.382632029511497,0.00199688417548249,4.41770892897422e-05,9.68878403006439e-05,0.123531474907715,0.0,-0.000947535920347286
237,62.56799999999974,0.614294852638183,0.000703023469518092,0.000168552531886281,0.000690371539596076,0.382101431328281,0.00199733657996633,4.44319125688437e-05,9.74104879710344e-05,0.123535883706562,0.0,-0.000947527175912958
238,62.83199999999974,0.614820362465433,0.000704801369398387,0.000168850693717098,0.000691821263023393,0.381571686386086,0.00199778978023281,4.46880421089102e-05,9.79354386242127e-05,0.123540303613984,0.0,-0.000947518423236121
239,63.09599999999974,0.615344979123423,0.000706596857740571,0.000169152742088095,0.000693287761052269,0.381042794249824,0.00199824378670202,4.49454791692331e-05,9.84626944242504e-05,0.123544734740162,0.0,-0.000947509663823227
240,63.35999999999974,0.615868702875524,0.000708410017057416,0.000169458692550763,0.00069477109232029,0.380514754487953,0.00199869860983568,4.52042247590371e-05,9.89922571383301e-05,0.123549177195796,0.0,-0.000947500899230672
241,63.62399999999973,0.616391533979354,0.000710240930938911,0.000169768560796396,0.000696271316623425,0.379987566672521,0.00199915426013746,4.54642796288257e-05,9.9524128123591e-05,0.123553631092105,0.0,-0.000947492131049136
242,63.887999999999735,0.616913472686734,0.000712089684055408,0.000170082362659373,0.000697788494913874,0.37946123037922,0.00199961074815331,4.57256442642814e-05,0.000100058308318099,0.123558096540836,0.0,-0.000947483360912652
243,64.15199999999975,0.617434519243638,0.000713956362161071,0.000170400114120551,0.000699322689298317,0.378935745187431,0.00200006808447201,4.59883188788442e-05,0.000100594798229428,0.123562573654273,0.0,-0.000947474590495448
244,64.41599999999974,0.617954673890148,0.000715841052097227,0.000170721831310372,0.000700873963036174,0.378411110680276,0.00200052627972546,4.62523034065698e-05,0.000101133597924074,0.12356706254524,0.0,-0.000947465821519648
245,64.67999999999974,0.618473936860407,0.000717743841795886,0.000171047530511959,0.000702442380538128,0.377887326444664,0.00200098534458904,4.65175974937524e-05,0.000101674707014835,0.12357156332711,0.0,-0.000947457055741874
246,64.94399999999973,0.618992308382571,0.000719664820283513,0.000171377228164291,0.000704028007365009,0.377364392071341,0.00200144528978211,4.67842004928594e-05,0.000102218124651733,0.123576076113813,0.0,-0.0009474482949652
247,65.20799999999973,0.619509788678762,0.00072160407768486,0.000171710940865254,0.000705630910226827,0.376842307154938,0.00200190612606842,4.70521114544256e-05,0.000102763849509774,0.12358060101984,0.0,-0.000947439541038205
248,65.47199999999974,0.620026377965021,0.000723561705226822,0.000172048685374542,0.00070725115698191,0.37632107129402,0.00200236786425652,4.73213291189884e-05,0.000103311879776963,0.123585138160251,0.0,-0.000947430795850194
249,65.73599999999973,0.62054207645126,0.000725537795242546,0.000172390478616652,0.000708888816636405,0.375800684091134,0.00200283051520016,4.75918519099279e-05,0.00010386221314358,0.123589687650684,0.0,-0.000947422061331647
250,65.99999999999974,0.621056884341214,0.000727532441175678,0.000172736337683839,0.000710543959343986,0.375281145152858,0.00200329408979886,4.78636779262321e-05,0.000104414846791333,0.12359424960736,0.0,-0.000947413339464042
251,66.264,0.621570801832392,0.00072954573758457,0.000173086279838876,0.000712216656405613,0.374762454089848,0.00200375859899825,4.81368049334803e-05,0.000104969777379928,0.123598824147088,0.0,-0.000947404632266286
252,66.528,0.62208382911603,0.000731577780146714,0.00017344032251787,0.000713906980269599,0.374244610516888,0.00200422405379052,4.84112303571441e-05,0.000105527001037211,0.123603411387276,0.0,-0.000947395941805725
253,66.792,0.622595966377042,0.000733628665663376,0.000173798483333133,0.000715615004531957,0.37372761405294,0.00200469046521503,4.86869512741547e-05,0.00010608651334641,0.123608011445937,0.0,-0.00094738727019236
254,67.056,0.623107213793973,0.000735698492064147,0.0001741607800758,0.000717340803936733,0.373211464321187,0.00200515784435863,4.89639644051973e-05,0.000106648309334902,0.123612624441695,0.0,-0.000947378619581274
255,67.32,0.623617571538944,0.000737787358411745,0.000174527230718558,0.00071908445437668,0.372696160949086,0.00200562620235618,4.92422661067395e-05,0.000107212383462338,0.12361725049379,0.0,-0.000947369992172412
256,67.584,0.624127039777609,0.000739895364907027,0.00017489785341843,0.000720846032894193,0.372181703568417,0.00200609555039118,4.95218523631686e-05,0.00010777872960883,0.12362188972209,0.0,-0.000947361390212639
257,67.848,0.624635618669104,0.000742022612893771,0.000175272666519168,0.000722625617682102,0.371668091815326,0.00200656589969606,4.98027187782319e-05,0.000108347341062592,0.123626542247097,0.0,-0.000947352815983522
258,68.112,0.625143308365994,0.000744169204863956,0.000175651688554021,0.000724423288085021,0.371155325330381,0.00200703726155277,5.00848605688703e-05,0.000108918210510804,0.12363120818995,0.0,-0.000947344271825825
259,68.376,0.625650109014226,0.000746335244463022,0.000176034938248324,0.000726239124600744,0.370643403758614,0.00200750964729342,5.0368272554857e-05,0.000109491330024019,0.123635887672436,0.0,-0.000947335760112729
260,68.64,0.626156020753075,0.000748520836495078,0.000176422434521892,0.000728073208881656,0.370132326749573,0.00200798306830058,5.06529491526837e-05,0.000110066691047625,0.123640580816997,0.0,-0.000947327283267552
261,68.90400000000001,0.626661043715098,0.000750726086928484,0.000176814196491657,0.000729925623736572,0.36962209395737,0.00200845753600796,5.09388843667672e-05,0.000110644284388646,0.123645287746737,0.0,-0.000947318843754716
262,69.168,0.627165178026078,0.000752951102901311,0.000177210243474042,0.000731796453132526,0.369112705040731,0.00200893306190086,5.12260717819115e-05,0.000111224100204913,0.123650008585429,0.0,-0.000947310444084098
263,69.432,0.627668423804975,0.000755195992727126,0.000177610594987522,0.000733685782196929,0.368604159663041,0.00200940965751676,5.15145045552415e-05,0.000111806127993094,0.123654743457521,0.0,-0.000947302086808447
264,69.696,0.628170781163872,0.000757460865900722,0.000178015270754998,0.000735593697219738,0.368096457492398,0.00200988733444587,5.18041754083972e-05,0.000112390356577405,0.123659492488146,0.0,-0.00094729377452133
265,69.96,0.628672250207926,0.000759745833104059,0.000178424290706256,0.00073752028565589,0.367589598201656,0.00201036610433165,5.20950766201577e-05,0.000112976774098863,0.123664255803129,0.0,-0.000947285509859411
266,70.22399999999999,0.62917283103531,0.000762051006212162,0.000178837674980234,0.000739465636127734,0.36708358146848,0.00201084597887132,5.23872000185161e-05,0.000113565368003931,0.123669033528993,0.0,-0.000947277295502897
267,70.488,0.629672523737164,0.000764376498299421,0.000179255443927589,0.000741429838427932,0.366578406975392,0.0020113269698166,5.26805369729772e-05,0.000114156125033058,0.123673825792965,0.0,-0.000947269134173213
268,70.752,0.63017132839754,0.000766722423645637,0.000179677618112862,0.000743412983522146,0.366074074409819,0.00201180908897408,5.29750783868611e-05,0.000114749031209821,0.12367863272299,0.0,-0.000947261028624783
269,71.016,0.630669245093347,0.000769088897742453,0.000180104218316914,0.00074541516355216,0.365570583464145,0.00201229234820589,5.32708146912413e-05,0.000115344071832237,0.123683454447731,0.0,-0.00094725298166148
270,71.28,0.631166273894296,0.000771476037299788,0.000180535265539233,0.000747436471839051,0.36506793383576,0.00201277675943033,5.35677358360376e-05,0.000115941231459742,0.123688291096582,0.0,-0.000947244996119409
271,71.544,0.631662414862847,0.000773883960252345,0.000180970781000201,0.000749477002886475,0.364566125227108,0.00201326233462237,5.38658312839296e-05,0.000116540493904704,0.123693142799673,0.0,-0.00094723707487765
272,71.80799999999999,0.632157668054151,0.000776312785766262,0.000181410786143377,0.000751536852384152,0.364065157345738,0.00201374908581426,5.41650900025134e-05,0.000117141842221105,0.123698009687877,0.0,-0.000947229220846061
273,72.072,0.632652033515996,0.000778762634245968,0.000181855302637874,0.000753616117211581,0.363565029904354,0.00201423702509627,5.44655004585828e-05,0.000117745258696441,0.123702891892822,0.0,-0.000947221436973879
274,72.336,0.633145511288746,0.000781233627340876,0.000182304352380436,0.000755714895441643,0.363065742620863,0.00201472616461705,5.47670506106921e-05,0.00011835072484135,0.123707789546893,0.0,-0.000947213726245116
275,72.6,0.633638101405288,0.000783725887952505,0.000182757957497853,0.000757833286344675,0.362567295218429,0.00201521651658448,5.50697279028219e-05,0.000118958221380458,0.123712702783245,0.0,-0.000947206091677014
276,72.864,0.634129803890975,0.000786239540241482,0.000183216140349118,0.000759971390392448,0.362069687425518,0.00201570809326617,5.53735192580536e-05,0.000119567728243629,0.123717631735807,0.0,-0.000947198536313776
277,73.128,0.634620618763558,0.000788774709634682,0.000183678923527618,0.000762129309262339,0.361572918975953,0.00201620090699004,5.56784110733352e-05,0.000120179224558866,0.123722576539294,0.0,-0.000947191063238928
278,73.392,0.635110546033141,0.000791331522832639,0.00018414632986349,0.000764307145841792,0.361076989608963,0.00201669497014514,5.59843892123355e-05,0.000120792688641961,0.123727537329209,0.0,-0.000947183675557413
279,73.656,0.635599585702109,0.00079391010781681,0.000184618382425694,0.000766505004232679,0.360581899069233,0.0020171902951821,5.62914390010385e-05,0.000121408097990856,0.123732514241858,0.0,-0.000947176376405889
280,73.92,0.636087737765072,0.00079651059385708,0.000185095104524242,0.000768722989755927,0.360087647106955,0.00201768689461383,5.65995452217526e-05,0.000122025429277292,0.123737507414352,0.0,-0.000947169168948567
281,74.184,0.636575002208807,0.000799133111519466,0.000185576519712503,0.00077096120895638,0.35959423347788,0.00201818478101625,5.69086921079086e-05,0.00012264465833956,0.12374251698462,0.0,-0.000947162056366644
282,74.448,0.63706137901219,0.000801777792673669,0.000186062651789242,0.000773219769607541,0.359101657943371,0.00201868396702884,5.72188633403694e-05,0.000123265760178026,0.123747543091413,0.0,-0.000947155041871723
283,74.712,0.637546868146136,0.000804444770500954,0.000186553524800891,0.000775498780716666,0.358609920270448,0.00201918446535533,5.75300420417179e-05,0.000123888708947132,0.123752585874315,0.0,-0.000947148128687037
284,74.976,0.638031469573538,0.000807134179502095,0.000187049163043771,0.000777798352529962,0.358119020231848,0.00201968628876446,5.78422107736601e-05,0.000124513477952335,0.123757645473751,0.0,-0.000947141320063784
285,75.24000000000001,0.638515183249197,0.000809846155505255,0.000187549591066139,0.00078011859653774,0.357628957606072,0.00202018945009049,5.81553515315116e-05,0.000125140039642745,0.123762722030994,0.0,-0.000947134619264798
286,75.504,0.638998009119763,0.000812580835674229,0.000188054833670503,0.000782459625479958,0.357139732177436,0.00202069396223401,5.84694457416951e-05,0.000125768365608067,0.123767815688174,0.0,-0.000947128029564368
287,75.768,0.639479947123665,0.00081533835851659,0.000188564915915724,0.000784821553351697,0.356651343736129,0.0020211998381626,5.87844742590735e-05,0.000126398426575587,0.123772926588287,0.0,-0.000947121554250956
288,76.032,0.639960997191046,0.000818118863891971,0.000189079863119154,0.000787204495408796,0.356163792078259,0.00202170709091143,5.91004173638591e-05,0.000127030192406446,0.123778054875202,0.0,-0.000947115196627753
289,76.29599999999999,0.640441159243695,0.000820922493020661,0.000189599700858994,0.00078960856817383,0.355677077005909,0.00202221573358417,5.94172547586533e-05,0.000127663632091766,0.123783200693671,0.0,-0.000947108959994683
290,76.56,0.640920433194979,0.000823749388491859,0.000190124454976181,0.000792033889441756,0.35519119832719,0.00202272577935342,5.97349655680677e-05,0.000128298713753511,0.123788364189337,0.0,-0.0009471028476619
291,76.824,0.641398818949773,0.000826599694272529,0.000190654151576814,0.000794480578286201,0.354706155856294,0.00202323724146163,6.00535283365935e-05,0.000128935404641806,0.123793545508744,0.0,-0.000947096862943001
292,77.088,0.641876316404389,0.000829473555715965,0.000191188817034147,0.000796948755065466,0.354221949413547,0.00202375013322169,6.03729210272128e-05,0.000129573671134029,0.123798744799341,0.0,-0.000947091009148045
293,77.352,0.642352925446507,0.000832371119570792,0.000191728477990951,0.000799438541428997,0.353738578825463,0.00202426446801777,6.0693121021549e-05,0.000130213478735751,0.123803962209498,0.0,-0.000947085289581303
294,77.616,0.642828645955102,0.000835292533989723,0.000192273161361508,0.000801950060323626,0.353256043924797,0.00202478025930592,6.10141051200486e-05,0.000130854792082265,0.123809197888508,0.0,-0.00094707970754658
295,77.88,0.643303477800369,0.000838237948538693,0.000192822894333901,0.000804483436000214,0.352774344550602,0.00202529752061487,6.13358495415584e-05,0.00013149757493872,0.123814451986599,0.0,-0.000947074266334671
296,78.144,0.64377742084365,0.000841207514205992,0.000193377704372185,0.000807038794020304,0.35229348054828,0.00202581626554678,6.16583299249261e-05,0.000132141790203545,0.123819724654945,0.0,-0.000947068969224113
297,78.408,0.644250474937361,0.000844201383411485,0.00019393761921857,0.000809616261262891,0.351813451769637,0.00202633650777795,6.19815213304846e-05,0.000132787399911691,0.12382501604567,0.0,-0.000947063819476824
298,78.672,0.644722639924913,0.000847219710015974,0.000194502666895623,0.000812215965931333,0.351334258072942,0.00202685826105958,6.23053982423128e-05,0.000133434365239011,0.12383032631186,0.0,-0.00094705882033661
299,78.93599999999934,0.645193915640634,0.000850262649330604,0.000195072875708437,0.000814838037560348,0.350855899322977,0.00202738153921855,6.26299345707274e-05,0.000134082646507036,0.123835655607572,0.0,-0.000947053975029333
300,79.19999999999933,0.645664301909694,0.000853330358126453,0.000195648274246874,0.000817482607023181,0.350378375391096,0.00202790635615812,6.29551036548238e-05,0.000134732203187713,0.123841004087843,0.0,-0.000947049286751639
301,79.46399999999933,0.646133798548023,0.000856422994644204,0.000196228891387801,0.000820149806538897,0.349901686155281,0.00202843272585881,6.32808782669478e-05,0.000135382993911099,0.1238463719087,0.0,-0.000947044758672121
302,79.72799999999934,0.64660240536223,0.000859540718603764,0.000196814756297173,0.000822839769679614,0.349425831500194,0.00202896066237897,6.36072306168186e-05,0.000136034976472761,0.123851759227165,0.0,-0.000947040393924966
303,79.99199999999934,0.647070122149524,0.000862683691214346,0.00019740589843249,0.000825552631378231,0.348950811317237,0.00202949017985586,6.39341323571324e-05,0.000136688107842844,0.123857166201272,0.0,-0.00094703619562195
304,80.25599999999935,0.647536948697631,0.000865852075184233,0.000198002347544824,0.000828288527935831,0.348476625504611,0.00203002129250615,6.42615545866921e-05,0.000137342344171981,0.123862592990067,0.0,-0.000947032166819675
305,80.51999999999934,0.648002884784705,0.000869046034730972,0.000198604133681204,0.000831047597029549,0.348003273967367,0.00203055401462691,6.45894678595067e-05,0.00013799764080583,0.123868039753627,0.0,-0.000947028310542802
306,80.78399999999934,0.648467930179249,0.00087226573559142,0.000199211287186736,0.000833829977720288,0.347530756617466,0.00203108836059627,6.49178421896729e-05,0.000138653952293495,0.123873506653062,0.0,-0.000947024629766451
307,81.04799999999933,0.648932084640027,0.000875511345032104,0.000199823838706962,0.00083663581046077,0.347059073373839,0.00203162434487429,6.5246647059513e-05,0.000139311232400581,0.123878993850529,0.0,-0.000947021127420224
308,81.31199999999934,0.649395347915974,0.000878783031859556,0.000200441819190089,0.000839465237103569,0.346588224162442,0.00203216198200377,6.55758514269149e-05,0.000139969434121188,0.123884501509238,0.0,-0.000947017806376724
309,81.57599999999934,0.649857719746111,0.000882080966430825,0.000201065259889304,0.000842318400909339,0.346118208916314,0.00203270128661107,6.59054237347398e-05,0.000140628509692935,0.123890029793467,0.0,-0.000947014669456513
310,81.83999999999934,0.650319199859451,0.000885405320664046,0.000201694192365047,0.000845195446555094,0.345649027575638,0.00203324227340693,6.62353319193531e-05,0.00014128841061067,0.123895578868566,0.0,-0.0009470117194179
311,82.10399999999933,0.650779787974914,0.000888756268049062,0.000202328648487257,0.00084809652014257,0.345180680087799,0.00203378495718725,6.65655434208955e-05,0.000141949087642872,0.123901148900971,0.0,-0.000947008958955092
312,82.36799999999934,0.651239483801227,0.000892133983658338,0.000202968660437808,0.000851021769206879,0.344713166407441,0.00203432935283403,6.68960251940839e-05,0.000142610490848548,0.12390674005821,0.0,-0.000947006390701002
313,82.63199999999935,0.651698287036839,0.000895538644157711,0.00020361426071268,0.000853971342725005,0.344246486496531,0.00203487547531607,6.72267437182814e-05,0.000143272569593376,0.123912352508919,0.0,-0.000947004017212263
314,82.89599999999933,0.652156197369818,0.000898970427817472,0.000204265482124393,0.000856945391124646,0.343780640324415,0.00203542333968991,6.75576650104182e-05,0.00014393527256981,0.123917986422844,0.0,-0.000947001840974018
315,83.16,0.652613214477762,0.000902429514523501,0.000204922357804381,0.000859944066293121,0.343315627867879,0.00203597296110073,6.78887546370605e-05,0.00014459854781591,0.12392364197086,0.0,-0.000946999864391449
316,83.424,0.653069338027696,0.000905916085788366,0.000205584921205243,0.00086296752158624,0.342851449111213,0.00203652435478308,6.82199777278267e-05,0.000145262342736414,0.123929319324973,0.0,-0.000946998089796465
317,83.688,0.65352456767598,0.000909430324762725,0.000206253206103208,0.000866015911837487,0.342388104046267,0.00203707753606182,6.85512989878879e-05,0.000145926604122042,0.123935018658335,0.0,-0.00094699651942517
318,83.952,0.653978903068203,0.000912972416246689,0.000206927246600473,0.000869089393367179,0.341925592672516,0.00203763252035301,6.88826827142435e-05,0.000146591278174737,0.123940740145253,0.0,-0.00094699515544052
319,84.216,0.654432343839086,0.000916542546701353,0.000207607077127607,0.000872188123991789,0.34146391499712,0.00203818932316473,6.92140928081829e-05,0.000147256310526935,0.123946483961202,0.0,-0.000946993999900237
320,84.48,0.65488488961238,0.000920140904260473,0.000208292732446019,0.000875312263033429,0.341003071034989,0.00203874796009802,6.95454927933646e-05,0.000147921646269294,0.123952250282829,0.0,-0.000946993054779776
321,84.74399999999999,0.655336540000761,0.000923767678742115,0.000208984247650303,0.00087846197132931,0.34054306080884,0.00203930844684776,6.98768458298322e-05,0.000148587229972363,0.12395803928797,0.0,-0.000946992321952715
322,85.008,0.655787294605727,0.000927423061660543,0.000209681658170725,0.00088163741124144,0.340083884349265,0.00203987079920352,7.02081147315835e-05,0.000149253005713424,0.123963851155658,0.0,-0.000946991803189107
323,85.272,0.656237153017492,0.000931107246238194,0.000210384999775722,0.000884838746666429,0.339625541694793,0.00204043503305059,7.05392619844577e-05,0.000149918917103765,0.123969686066134,0.0,-0.000946991500163927
324,85.536,0.656686114814879,0.000934820427417595,0.000211094308574231,0.000888066143045222,0.339168032891951,0.00204100116437067,7.08702497624187e-05,0.000150584907313726,0.123975544200857,0.0,-0.000946991414438196
325,85.8,0.657134179565212,0.000938562801873697,0.000211809621018369,0.000891319767373276,0.338711357995332,0.00204156920924305,7.12010399474758e-05,0.000151250919102725,0.123981425742515,0.0,-0.000946991547470457
326,86.064,0.657581346824206,0.000942334568025992,0.000212530973905775,0.000894599788210505,0.338255517067659,0.00204213918384534,7.15315941473112e-05,0.000151916894846245,0.123987330875039,0.0,-0.000946991900607146
327,86.328,0.658027616135861,0.000946135926050977,0.000213258404382239,0.000897906375691587,0.337800510179845,0.00204271110445452,7.18618737148778e-05,0.000152582776565375,0.123993259783608,0.0,-0.000946992475077801
328,86.59200000000001,0.658472987032343,0.000949967077894535,0.000213991949944138,0.000901239701536192,0.337346337411065,0.00204328498744776,7.21918397686619e-05,0.000153248505957604,0.123999212654667,0.0,-0.000946993271997444
329,86.856,0.658917459033881,0.000953828227284626,0.000214731648441095,0.000904599939059519,0.336892998848817,0.00204386084930351,7.25214532127928e-05,0.000153914024426983,0.124005189675931,0.0,-0.000946994292366588
330,87.12,0.659361031648644,0.000957719579743884,0.000215477538078462,0.000907987263182751,0.336440494588991,0.00204443870660232,7.28506747569764e-05,0.000154579273114295,0.124011191036402,0.0,-0.000946995537059117
331,87.384,0.659803704372634,0.000961641342602417,0.0002162296574199,0.000911401850443702,0.335988824735934,0.00204501857602786,7.31794649386798e-05,0.00015524419293041,0.124017216926378,0.0,-0.000946997006830323
332,87.648,0.660245476689563,0.00096559372501083,0.000216988045390118,0.000914843879007715,0.335537989402516,0.00204560047436794,7.3507784144084e-05,0.000155908724587526,0.124023267537464,0.0,-0.000946998702311416
333,87.912,0.660686348070746,0.000969576937953088,0.000217752741277323,0.000918313528678369,0.335087988710201,0.00204618441851537,7.38355926297404e-05,0.000156572808631852,0.124029343062585,0.0,-0.00094700062400638
334,88.176,0.661126317974971,0.000973591194259702,0.000218523784735942,0.000921810980908547,0.334638822789111,0.00204677042546901,7.41628505450623e-05,0.000157236385477128,0.124035443695996,0.0,-0.000947002772294144
335,88.44000000000001,0.661565385848392,0.00097763670862096,0.000219301215789273,0.000925336418811525,0.334190491778097,0.00204735851233474,7.44895179543963e-05,0.000157899395437557,0.124041569633293,0.0,-0.000947005147421863
336,88.704,0.662003551124402,0.000981713697600242,0.000220085074832145,0.000928890027172163,0.333742995824807,0.00204794869632647,7.48155548602902e-05,0.000158561778762527,0.124047721071428,0.0,-0.000947007749513192
337,88.968,0.662440813223514,0.000985822379647492,0.000220875402633632,0.000932471992458248,0.333296335085754,0.00204854099476712,7.51409212254057e-05,0.000159223475669133,0.124053898208718,0.0,-0.000947010578555009
338,89.23199999999999,0.662877171553241,0.000989962975112739,0.000221672240339742,0.000936082502831896,0.332850509726388,0.00204913542508963,7.54655769967346e-05,0.000159884426378212,0.124060101244856,0.0,-0.000947013634406336
339,89.496,0.663312625507972,0.000994135706259788,0.000222475629476167,0.000939721748161113,0.332405519921164,0.00204973200483802,7.57894821283494e-05,0.000160544571148016,0.124066330380928,0.0,-0.000947016916794797
340,89.76,0.66374717446885,0.00099834079727998,0.000223285611951027,0.000943389920031439,0.331961365853614,0.00205033075166835,7.61125966047839e-05,0.000161203850308829,0.124072585819418,0.0,-0.000947020425312202
341,90.024,0.664180817803647,0.00100257847430603,0.000224102230057596,0.000947087211757667,0.331518047716417,0.00205093168334976,7.64348804651901e-05,0.000161862204298733,0.124078867764226,0.0,-0.000947024159423299
342,90.288,0.664613554866639,0.00100684896542608,0.000224925526477164,0.000950813818395788,0.331075565711471,0.00205153481776555,7.67562938261187e-05,0.000162519573697084,0.124085176420678,0.0,-0.000947028118460641
343,90.55199999999999,0.66504538499848,0.0010111525006978,0.000225755544281835,0.000954569936754961,0.330633920049966,0.00205214017291422,7.70767969051526e-05,0.000163175899259329,0.124091511995538,0.0,-0.00094703230161563
344,90.816,0.665476307526077,0.00101548931216258,0.000226592326937329,0.000958355765409592,0.330193110952456,0.00205274776691052,7.73963500461411e-05,0.000163831121954183,0.12409787469702,0.0,-0.000947036707958629
345,91.08000000000001,0.665906321762464,0.00101985963385975,0.000227435918305763,0.000962171504711461,0.329753138648932,0.00205335761798641,7.77149137408939e-05,0.00016448518299551,0.124104264734803,0.0,-0.000947041336424068
346,91.344,0.666335427006669,0.00102426370184119,0.000228286362648668,0.000966017356802196,0.329314003378893,0.00205396974449231,7.80324486537453e-05,0.000165138023878132,0.124110682320039,0.0,-0.000947046185819068
347,91.608,0.666763622543591,0.00102870175418576,0.000229143704629816,0.000969893525625634,0.328875705391425,0.00205458416489809,7.83489156444322e-05,0.000165789586411354,0.124117127665372,0.0,-0.000947051254817621
348,91.872,0.667190907643869,0.00103317403101393,0.000230007989318038,0.000973800216940274,0.328438244945272,0.00205520089779405,7.86642757919974e-05,0.000166439812754033,0.124123600984945,0.0,-0.000947056541967257
349,92.136,0.667617281563753,0.0010376807745026,0.000230879262190299,0.000977737638332072,0.328001622308912,0.00205581996189219,7.89784904177961e-05,0.000167088645447884,0.124130102494416,0.0,-0.000947062045690204
350,92.4,0.668042743544971,0.00104222222889999,0.000231757569134598,0.000981705999227148,0.327565837760632,0.00205644137602726,7.92915211081277e-05,0.000167736027450485,0.124136632410969,0.0,-0.000947067764280264
351,92.664,0.668467292814602,0.00104679864054053,0.000232642956452884,0.000985705510904613,0.327130891588605,0.00205706515915775,7.96033297374579e-05,0.000168381902169099,0.124143190953331,0.0,-0.000947073695914171
