,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
2176,261.2244897959184,0.5893179571466987,0.021942286662879607,0.0051361373656004326,0.021578131562492865,0.306965059226697,0.004896811621199695,0.050163616523813605,0.15411138904399632,0.15487348586455307,0.0
2177,261.34453781512605,0.5889959664748384,0.02195723383685742,0.005141791727067391,0.021598329229123962,0.30724365568295176,0.004903085079472131,0.050159938078977555,0.1541803619774932,0.15493619579440213,0.0
2178,261.4645858343337,0.5886739539449315,0.02197207022165425,0.00514742571592028,0.021618428349937633,0.3075225301740325,0.004909365503055944,0.05015622619966277,0.15424933430656926,0.15499894869944023,0.0
2179,261.5846338535414,0.5883519228357003,0.0219867955192736,0.005153039213811394,0.02163842847223289,0.3078016802284571,0.004915652866981054,0.05015248097264438,0.15431830603478727,0.15506174423422292,0.0
2180,261.7046818727491,0.5880298764348415,0.022001409432950595,0.005158632102283385,0.02165832914337365,0.30808110336427275,0.004921947146134678,0.05014870248514963,0.15438727716571662,0.15512458205189827,0.0
2181,261.8247298919568,0.5877078180390277,0.022015911667151958,0.005164204262769253,0.021678129910788768,0.3083607970890545,0.004928248315261311,0.05014489082485786,0.15445624770293298,0.1551874618042066,0.0
2182,261.94477791116446,0.5873857509539059,0.022030301927576046,0.0051697555765923605,0.021697830321972048,0.3086407588999068,0.00493455634896275,0.050141046079900484,0.15452521765001845,0.1552503831414808,0.0
2183,262.06482593037214,0.5870636784940981,0.02204457992115284,0.005175285924966422,0.021717429924482234,0.30892098628346265,0.004940871221698084,0.05013716833886102,0.15459418701056157,0.1553133457126463,0.0
2184,262.1848739495798,0.5867416039832013,0.02205874535604393,0.00518079518899551,0.02173692826594298,0.30920147671588366,0.00494719290778369,0.05013325769077508,0.15466315578815726,0.1553763491652209,0.0
2185,262.3049219687875,0.5864195307537878,0.022072797941642536,0.00518628324967405,0.021756324894042885,0.3094822276628601,0.004953521381393234,0.050129314225130374,0.15473212398640673,0.15543939314531474,0.0
2186,262.4249699879952,0.5860974621474044,0.022086737388573485,0.005191749987886826,0.02177561935653551,0.3097632365796113,0.00495985661655768,0.05012533803186668,0.1548010916089178,0.1555024772976307,0.0
2187,262.5450180072029,0.5857754015145736,0.022100563408693208,0.0051971952844089685,0.0217948112012393,0.31004450091088476,0.004966198587165273,0.05012132920137592,0.1548700586593045,0.15556560126546384,0.0
2188,262.66506602641056,0.5854533522147923,0.022114275715089792,0.005202619019905973,0.021813899976037675,0.31032601809095706,0.004972547266961559,0.050117287824502046,0.15493902514118735,0.15562876469070178,0.0
2189,262.78511404561823,0.5851313176165323,0.022127874022082918,0.005208021074933685,0.021832885228878968,0.31060778554363344,0.0049789026295493696,0.05011321399254115,0.15500799105819324,0.15569196721382467,0.0
2190,262.9051620648259,0.5848093010972412,0.022141358045223887,0.00521340132993831,0.021851766507776465,0.3108898006822478,0.004985264648388831,0.05010910779724139,0.15507695641395547,0.15575520847390492,0.0
2191,263.02521008403363,0.5844873060433405,0.02215472750129563,0.005218759665256403,0.021870543360808386,0.3111720609096629,0.0049916332967973615,0.05010496933080303,0.15514592121211376,0.15581848810860766,0.0
2192,263.1452581032413,0.5841653358502279,0.02216798210831268,0.005224095961114875,0.021889215336117845,0.3114545636182699,0.004998008547949664,0.05010079868587844,0.1552148854563142,0.15588180575419022,0.0
2193,263.265306122449,0.5838433939222751,0.0221811215855212,0.005229410097630995,0.02190778198191295,0.31173730618998874,0.0050043903748777365,0.050096595955572046,0.1552838491502092,0.15594516104550252,0.0
2194,263.38535414165665,0.5835214836728293,0.02219414565339897,0.005234701954812388,0.021926242846466704,0.31202028599626835,0.0050107787504708725,0.0500923612334404,0.1553528122974578,0.15600855361598687,0.0
2195,263.5054021608643,0.5831996085242124,0.022207054033655384,0.0052399714125570315,0.02194459747811706,0.3123035003980862,0.005017173647475651,0.05008809461349214,0.15542177490172515,0.15607198309767814,0.0
2196,263.62545018007205,0.5828777719077216,0.022219846449231466,0.00524521835065326,0.021962845425266917,0.3125869467459485,0.0050235750384959475,0.05008379619018798,0.15549073696668309,0.15613544912120353,0.0
2197,263.7454981992797,0.5825559772636291,0.022232522624299842,0.005250442648779759,0.021980986236384073,0.3128706223798899,0.005029982895992921,0.050079466058440755,0.15555969849600954,0.15619895131578282,0.0
2198,263.8655462184874,0.5822342280411817,0.02224508228426477,0.005255644186505575,0.02199901946000128,0.31315452462947424,0.005036397192285027,0.05007510431361535,0.15562865949338905,0.15626248930922804,0.0
2199,263.98559423769507,0.5819125276986017,0.02225752515576212,0.005260822843290107,0.022016944644716253,0.31343865081379363,0.005042817899548015,0.050070711051528806,0.15569761996251258,0.15632606272794394,0.0
2200,264.10564225690274,0.5815908797030862,0.022269850966659382,0.005265978498483112,0.0220347613391916,0.3137229982414691,0.005049244989814919,0.0500662863684502,0.1557665799070773,0.15638967119692754,0.0
2201,264.2256902761104,0.581269287530807,0.022282059446055665,0.0052711110313246965,0.02205246909215488,0.31400756421065057,0.00505567843497607,0.05006183036110073,0.15583553933078698,0.1564533143397683,0.0
2202,264.34573829531814,0.5809477546669113,0.022294150324281704,0.005276220320945331,0.022070067452398593,0.3142923460090164,0.0050621182067790895,0.05005734312665367,0.1559044982373517,0.1565169917786484,0.0
2203,264.4657863145258,0.5806262846055211,0.02230612333289984,0.005281306246365828,0.022087555968780162,0.3145773409137735,0.005068564276828883,0.05005282476273441,0.15597345663048787,0.156580703134342,0.0
2204,264.5858343337335,0.5803048808497336,0.022317978204704023,0.005286368686497368,0.022104934190221942,0.3148625461916579,0.005075016616587656,0.05004827536742043,0.15604241451391843,0.1566444480262162,0.0
2205,264.70588235294116,0.5799835469116209,0.022329714673719865,0.0052914075201414825,0.022122201665711248,0.31514795909893417,0.005081475197374903,0.050043695039241276,0.15611137189137264,0.1567082260722302,0.0
